"Plot Title: MMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
3347,11/18/21 04:00:01 AM,0.3598,0.3077,0.4891
3348,11/18/21 04:30:01 AM,0.3591,0.3077,0.4891
3349,11/18/21 05:00:01 AM,0.3584,0.3077,0.4891
3350,11/18/21 05:30:01 AM,0.3584,0.3077,0.4891
3351,11/18/21 06:00:01 AM,0.3584,0.3077,0.4891
3352,11/18/21 06:30:01 AM,0.3576,0.3077,0.4891
3353,11/18/21 07:00:01 AM,0.3576,0.3077,0.4891
3354,11/18/21 07:30:01 AM,0.3569,0.3077,0.4891
3355,11/18/21 08:00:01 AM,0.3569,0.3077,0.4891
3356,11/18/21 08:30:01 AM,0.3562,0.3077,0.4891
3357,11/18/21 09:00:01 AM,0.3562,0.3077,0.4891
3358,11/18/21 09:30:01 AM,0.3555,0.3077,0.4899
3359,11/18/21 10:00:01 AM,0.3555,0.3077,0.4891
3360,11/18/21 10:30:01 AM,0.3555,0.3080,0.4891
3361,11/18/21 11:00:01 AM,0.3562,0.3080,0.4899
3362,11/18/21 11:30:01 AM,0.3562,0.3084,0.4899
3363,11/18/21 12:00:01 PM,0.3562,0.3084,0.4899
3364,11/18/21 12:30:01 PM,0.3569,0.3084,0.4899
3365,11/18/21 01:00:01 PM,0.3569,0.3087,0.4899
3366,11/18/21 01:30:01 PM,0.3569,0.3087,0.4891
3367,11/18/21 02:00:01 PM,0.3569,0.3087,0.4899
3368,11/18/21 02:30:01 PM,0.3569,0.3087,0.4899
3369,11/18/21 03:00:01 PM,0.3562,0.3087,0.4899
3370,11/18/21 03:30:01 PM,0.3562,0.3084,0.4899
3371,11/18/21 04:00:01 PM,0.3555,0.3084,0.4899
3372,11/18/21 04:30:01 PM,0.3555,0.3084,0.4899
3373,11/18/21 05:00:01 PM,0.3555,0.3084,0.4899
3374,11/18/21 05:30:01 PM,0.3547,0.3084,0.4899
3375,11/18/21 06:00:01 PM,0.3547,0.3084,0.4899
3376,11/18/21 06:30:01 PM,0.3547,0.3084,0.4891
3377,11/18/21 07:00:01 PM,0.3547,0.3084,0.4891
3378,11/18/21 07:30:01 PM,0.3547,0.3084,0.4891
3379,11/18/21 08:00:01 PM,0.3547,0.3084,0.4899
3380,11/18/21 08:30:01 PM,0.3540,0.3084,0.4899
3381,11/18/21 09:00:01 PM,0.3540,0.3084,0.4899
3382,11/18/21 09:30:01 PM,0.3540,0.3084,0.4899
3383,11/18/21 10:00:01 PM,0.3533,0.3084,0.4899
3384,11/18/21 10:30:01 PM,0.3533,0.3084,0.4899
3385,11/18/21 11:00:01 PM,0.3533,0.3084,0.4899
3386,11/18/21 11:30:01 PM,0.3526,0.3084,0.4899
3387,11/19/21 12:00:01 AM,0.3526,0.3087,0.4899
3388,11/19/21 12:30:01 AM,0.3533,0.3087,0.4891
3389,11/19/21 01:00:01 AM,0.3533,0.3092,0.4899
3390,11/19/21 01:30:01 AM,0.3533,0.3095,0.4899
3391,11/19/21 02:00:01 AM,0.3540,0.3098,0.4899
3392,11/19/21 02:30:01 AM,0.3547,0.3102,0.4899
3393,11/19/21 03:00:01 AM,0.3547,0.3106,0.4899
3394,11/19/21 03:30:01 AM,0.3555,0.3118,0.4899
3395,11/19/21 04:00:01 AM,0.3569,0.3144,0.4899
3396,11/19/21 04:30:01 AM,0.3591,0.3160,0.4899
3397,11/19/21 05:00:01 AM,0.3620,0.3163,0.4899
3398,11/19/21 05:30:01 AM,0.3642,0.3160,0.4899
3399,11/19/21 06:00:01 AM,0.3664,0.3168,0.4899
3400,11/19/21 06:30:01 AM,0.3693,0.3168,0.4899
3401,11/19/21 07:00:01 AM,0.3722,0.3163,0.4899
3402,11/19/21 07:30:01 AM,0.3743,0.3163,0.4899
3403,11/19/21 08:00:01 AM,0.3765,0.3156,0.4899
3404,11/19/21 08:30:01 AM,0.3787,0.3151,0.4899
3405,11/19/21 09:00:01 AM,0.3809,0.3148,0.4899
3406,11/19/21 09:30:01 AM,0.3823,0.3148,0.4899
3407,11/19/21 10:00:01 AM,0.3838,0.3144,0.4906
3408,11/19/21 10:30:01 AM,0.3845,0.3140,0.4899
3409,11/19/21 11:00:01 AM,0.3852,0.3136,0.4906
3410,11/19/21 11:30:01 AM,0.3860,0.3136,0.4906
3411,11/19/21 12:00:01 PM,0.3867,0.3136,0.4906
3412,11/19/21 12:30:01 PM,0.3867,0.3133,0.4906
3413,11/19/21 01:00:01 PM,0.3874,0.3128,0.4906
3414,11/19/21 01:30:01 PM,0.3881,0.3128,0.4906
3415,11/19/21 02:00:01 PM,0.3889,0.3128,0.4906
3416,11/19/21 02:30:01 PM,0.3896,0.3125,0.4906
3417,11/19/21 03:00:01 PM,0.3896,0.3125,0.4906
3418,11/19/21 03:30:01 PM,0.3896,0.3121,0.4906
3419,11/19/21 04:00:01 PM,0.3896,0.3121,0.4906
3420,11/19/21 04:30:01 PM,0.3896,0.3118,0.4906
3421,11/19/21 05:00:01 PM,0.3889,0.3118,0.4906
3422,11/19/21 05:30:01 PM,0.3889,0.3113,0.4906
3423,11/19/21 06:00:01 PM,0.3889,0.3113,0.4906
3424,11/19/21 06:30:01 PM,0.3881,0.3110,0.4906
3425,11/19/21 07:00:01 PM,0.3874,0.3110,0.4906
3426,11/19/21 07:30:01 PM,0.3874,0.3110,0.4906
3427,11/19/21 08:00:01 PM,0.3867,0.3110,0.4906
3428,11/19/21 08:30:01 PM,0.3860,0.3110,0.4906
3429,11/19/21 09:00:01 PM,0.3860,0.3110,0.4906
3430,11/19/21 09:30:01 PM,0.3852,0.3106,0.4906
3431,11/19/21 10:00:01 PM,0.3845,0.3110,0.4906
3432,11/19/21 10:30:01 PM,0.3845,0.3110,0.4906
3433,11/19/21 11:00:01 PM,0.3838,0.3106,0.4906
3434,11/19/21 11:30:01 PM,0.3838,0.3106,0.4906
3435,11/20/21 12:00:01 AM,0.3831,0.3106,0.4899
3436,11/20/21 12:30:01 AM,0.3823,0.3106,0.4899
3437,11/20/21 01:00:01 AM,0.3816,0.3106,0.4899
3438,11/20/21 01:30:01 AM,0.3816,0.3102,0.4906
3439,11/20/21 02:00:01 AM,0.3809,0.3102,0.4906
3440,11/20/21 02:30:01 AM,0.3802,0.3102,0.4906
3441,11/20/21 03:00:01 AM,0.3794,0.3098,0.4899
3442,11/20/21 03:30:01 AM,0.3787,0.3098,0.4899
3443,11/20/21 04:00:01 AM,0.3773,0.3098,0.4899
3444,11/20/21 04:30:01 AM,0.3765,0.3095,0.4899
3445,11/20/21 05:00:01 AM,0.3765,0.3095,0.4899
3446,11/20/21 05:30:01 AM,0.3751,0.3095,0.4899
3447,11/20/21 06:00:01 AM,0.3751,0.3095,0.4899
3448,11/20/21 06:30:01 AM,0.3736,0.3092,0.4899
3449,11/20/21 07:00:01 AM,0.3729,0.3092,0.4899
3450,11/20/21 07:30:01 AM,0.3722,0.3092,0.4899
3451,11/20/21 08:00:01 AM,0.3714,0.3087,0.4899
3452,11/20/21 08:30:01 AM,0.3707,0.3092,0.4899
3453,11/20/21 09:00:01 AM,0.3700,0.3092,0.4906
3454,11/20/21 09:30:01 AM,0.3693,0.3087,0.4906
3455,11/20/21 10:00:01 AM,0.3685,0.3087,0.4906
3456,11/20/21 10:30:01 AM,0.3685,0.3092,0.4906
3457,11/20/21 11:00:01 AM,0.3678,0.3095,0.4915
3458,11/20/21 11:30:01 AM,0.3685,0.3095,0.4915
3459,11/20/21 12:00:01 PM,0.3693,0.3098,0.4906
3460,11/20/21 12:30:01 PM,0.3700,0.3102,0.4906
3461,11/20/21 01:00:01 PM,0.3700,0.3102,0.4906
3462,11/20/21 01:30:01 PM,0.3707,0.3106,0.4906
3463,11/20/21 02:00:01 PM,0.3707,0.3102,0.4906
3464,11/20/21 02:30:01 PM,0.3714,0.3102,0.4906
3465,11/20/21 03:00:01 PM,0.3707,0.3102,0.4906
3466,11/20/21 03:30:01 PM,0.3707,0.3102,0.4906
3467,11/20/21 04:00:01 PM,0.3700,0.3098,0.4906
3468,11/20/21 04:30:01 PM,0.3700,0.3098,0.4906
3469,11/20/21 05:00:01 PM,0.3693,0.3098,0.4906
3470,11/20/21 05:30:01 PM,0.3685,0.3095,0.4906
3471,11/20/21 06:00:01 PM,0.3678,0.3095,0.4906
3472,11/20/21 06:30:01 PM,0.3678,0.3095,0.4906
3473,11/20/21 07:00:01 PM,0.3671,0.3092,0.4906
3474,11/20/21 07:30:01 PM,0.3671,0.3092,0.4906
3475,11/20/21 08:00:01 PM,0.3664,0.3092,0.4906
3476,11/20/21 08:30:01 PM,0.3664,0.3092,0.4906
3477,11/20/21 09:00:01 PM,0.3656,0.3092,0.4906
3478,11/20/21 09:30:01 PM,0.3649,0.3092,0.4906
3479,11/20/21 10:00:01 PM,0.3649,0.3092,0.4906
3480,11/20/21 10:30:01 PM,0.3642,0.3092,0.4915
3481,11/20/21 11:00:01 PM,0.3635,0.3092,0.4906
3482,11/20/21 11:30:01 PM,0.3627,0.3092,0.4906
3483,11/21/21 12:00:01 AM,0.3627,0.3087,0.4906
3484,11/21/21 12:30:01 AM,0.3620,0.3087,0.4906
3485,11/21/21 01:00:01 AM,0.3613,0.3087,0.4906
3486,11/21/21 01:30:01 AM,0.3613,0.3087,0.4915
3487,11/21/21 02:00:01 AM,0.3605,0.3087,0.4906
3488,11/21/21 02:30:01 AM,0.3598,0.3084,0.4906
3489,11/21/21 03:00:01 AM,0.3598,0.3084,0.4906
3490,11/21/21 03:30:01 AM,0.3591,0.3084,0.4906
3491,11/21/21 04:00:01 AM,0.3584,0.3084,0.4906
3492,11/21/21 04:30:01 AM,0.3584,0.3080,0.4906
3493,11/21/21 05:00:01 AM,0.3576,0.3080,0.4906
3494,11/21/21 05:30:01 AM,0.3576,0.3080,0.4906
3495,11/21/21 06:00:01 AM,0.3562,0.3080,0.4906
3496,11/21/21 06:30:01 AM,0.3562,0.3080,0.4906
3497,11/21/21 07:00:01 AM,0.3555,0.3077,0.4906
3498,11/21/21 07:30:01 AM,0.3547,0.3077,0.4906
3499,11/21/21 08:00:01 AM,0.3540,0.3077,0.4906
3500,11/21/21 08:30:01 AM,0.3540,0.3077,0.4906
3501,11/21/21 09:00:01 AM,0.3533,0.3077,0.4915
3502,11/21/21 09:30:01 AM,0.3526,0.3077,0.4915
3503,11/21/21 10:00:01 AM,0.3526,0.3077,0.4906
3504,11/21/21 10:30:01 AM,0.3518,0.3077,0.4915
3505,11/21/21 11:00:01 AM,0.3518,0.3080,0.4915
3506,11/21/21 11:30:01 AM,0.3518,0.3080,0.4915
3507,11/21/21 12:00:01 PM,0.3518,0.3080,0.4915
3508,11/21/21 12:30:01 PM,0.3526,0.3084,0.4915
3509,11/21/21 01:00:01 PM,0.3533,0.3087,0.4915
3510,11/21/21 01:30:01 PM,0.3540,0.3087,0.4915
3511,11/21/21 02:00:01 PM,0.3540,0.3092,0.4915
3512,11/21/21 02:30:01 PM,0.3540,0.3092,0.4915
3513,11/21/21 03:00:01 PM,0.3547,0.3092,0.4915
3514,11/21/21 03:30:01 PM,0.3547,0.3092,0.4915
3515,11/21/21 04:00:01 PM,0.3547,0.3087,0.4915
3516,11/21/21 04:30:01 PM,0.3540,0.3087,0.4915
3517,11/21/21 05:00:01 PM,0.3540,0.3087,0.4915
3518,11/21/21 05:30:01 PM,0.3540,0.3087,0.4915
3519,11/21/21 06:00:01 PM,0.3540,0.3084,0.4906
3520,11/21/21 06:30:01 PM,0.3533,0.3084,0.4906
3521,11/21/21 07:00:01 PM,0.3533,0.3084,0.4906
3522,11/21/21 07:30:01 PM,0.3533,0.3084,0.4906
3523,11/21/21 08:00:01 PM,0.3526,0.3080,0.4906
3524,11/21/21 08:30:01 PM,0.3526,0.3080,0.4906
3525,11/21/21 09:00:01 PM,0.3518,0.3080,0.4906
3526,11/21/21 09:30:01 PM,0.3518,0.3080,0.4906
3527,11/21/21 10:00:01 PM,0.3518,0.3080,0.4906
3528,11/21/21 10:30:01 PM,0.3511,0.3080,0.4906
3529,11/21/21 11:00:01 PM,0.3504,0.3080,0.4906
3530,11/21/21 11:30:01 PM,0.3504,0.3077,0.4906
3531,11/22/21 12:00:01 AM,0.3496,0.3077,0.4906
3532,11/22/21 12:30:01 AM,0.3496,0.3077,0.4906
3533,11/22/21 01:00:01 AM,0.3489,0.3077,0.4906
3534,11/22/21 01:30:01 AM,0.3482,0.3077,0.4906
3535,11/22/21 02:00:01 AM,0.3475,0.3077,0.4906
3536,11/22/21 02:30:01 AM,0.3475,0.3077,0.4906
3537,11/22/21 03:00:01 AM,0.3467,0.3072,0.4906
3538,11/22/21 03:30:01 AM,0.3467,0.3072,0.4906
3539,11/22/21 04:00:01 AM,0.3460,0.3072,0.4906
3540,11/22/21 04:30:01 AM,0.3460,0.3072,0.4906
3541,11/22/21 05:00:01 AM,0.3453,0.3069,0.4906
3542,11/22/21 05:30:01 AM,0.3453,0.3069,0.4906
3543,11/22/21 06:00:01 AM,0.3446,0.3069,0.4906
3544,11/22/21 06:30:01 AM,0.3446,0.3069,0.4906
3545,11/22/21 07:00:01 AM,0.3438,0.3066,0.4906
3546,11/22/21 07:30:01 AM,0.3438,0.3066,0.4906
3547,11/22/21 08:00:01 AM,0.3431,0.3066,0.4906
3548,11/22/21 08:30:01 AM,0.3424,0.3066,0.4906
3549,11/22/21 09:00:01 AM,0.3417,0.3062,0.4915
3550,11/22/21 09:30:01 AM,0.3409,0.3066,0.4915
3551,11/22/21 10:00:01 AM,0.3409,0.3066,0.4906
3552,11/22/21 10:30:01 AM,0.3402,0.3066,0.4915
3553,11/22/21 11:00:01 AM,0.3395,0.3066,0.4915
3554,11/22/21 11:30:01 AM,0.3395,0.3069,0.4915
3555,11/22/21 12:00:01 PM,0.3402,0.3069,0.4906
3556,11/22/21 12:30:01 PM,0.3409,0.3069,0.4915
3557,11/22/21 01:00:01 PM,0.3417,0.3072,0.4915
3558,11/22/21 01:30:01 PM,0.3424,0.3077,0.4915
3559,11/22/21 02:00:01 PM,0.3431,0.3077,0.4915
3560,11/22/21 02:30:01 PM,0.3431,0.3084,0.4915
3561,11/22/21 03:00:01 PM,0.3438,0.3087,0.4915
3562,11/22/21 03:30:01 PM,0.3446,0.3087,0.4915
3563,11/22/21 04:00:01 PM,0.3446,0.3092,0.4899
3564,11/22/21 04:30:01 PM,0.3446,0.3087,0.4915
3565,11/22/21 05:00:01 PM,0.3446,0.3087,0.4906
3566,11/22/21 05:30:01 PM,0.3446,0.3087,0.4906
3567,11/22/21 06:00:01 PM,0.3446,0.3087,0.4906
3568,11/22/21 06:30:01 PM,0.3446,0.3084,0.4906
3569,11/22/21 07:00:01 PM,0.3438,0.3084,0.4906
3570,11/22/21 07:30:01 PM,0.3438,0.3084,0.4906
3571,11/22/21 08:00:01 PM,0.3438,0.3084,0.4906
3572,11/22/21 08:30:01 PM,0.3431,0.3080,0.4906
3573,11/22/21 09:00:01 PM,0.3431,0.3080,0.4906
3574,11/22/21 09:30:01 PM,0.3431,0.3080,0.4906
3575,11/22/21 10:00:01 PM,0.3431,0.3080,0.4906
3576,11/22/21 10:30:01 PM,0.3424,0.3080,0.4906
3577,11/22/21 11:00:01 PM,0.3417,0.3077,0.4906
3578,11/22/21 11:30:01 PM,0.3417,0.3077,0.4906
3579,11/23/21 12:00:01 AM,0.3409,0.3077,0.4906
3580,11/23/21 12:30:01 AM,0.3409,0.3080,0.4906
3581,11/23/21 01:00:01 AM,0.3409,0.3080,0.4906
3582,11/23/21 01:30:01 AM,0.3402,0.3077,0.4906
3583,11/23/21 02:00:01 AM,0.3402,0.3077,0.4906
3584,11/23/21 02:30:01 AM,0.3402,0.3077,0.4906
3585,11/23/21 03:00:01 AM,0.3395,0.3077,0.4906
3586,11/23/21 03:30:01 AM,0.3388,0.3077,0.4906
3587,11/23/21 04:00:01 AM,0.3388,0.3077,0.4906
3588,11/23/21 04:30:01 AM,0.3380,0.3069,0.4906
3589,11/23/21 05:00:01 AM,0.3373,0.3072,0.4906
3590,11/23/21 05:30:01 AM,0.3373,0.3069,0.4899
3591,11/23/21 06:00:01 AM,0.3373,0.3069,0.4906
3592,11/23/21 06:30:01 AM,0.3366,0.3069,0.4906
3593,11/23/21 07:00:01 AM,0.3366,0.3069,0.4906
3594,11/23/21 07:30:01 AM,0.3358,0.3069,0.4906
3595,11/23/21 08:00:01 AM,0.3351,0.3069,0.4906
3596,11/23/21 08:30:01 AM,0.3351,0.3069,0.4906
3597,11/23/21 09:00:01 AM,0.3344,0.3069,0.4906
3598,11/23/21 09:30:01 AM,0.3344,0.3069,0.4915
3599,11/23/21 10:00:01 AM,0.3344,0.3069,0.4915
3600,11/23/21 10:30:01 AM,0.3337,0.3072,0.4915
3601,11/23/21 11:00:01 AM,0.3337,0.3072,0.4915
3602,11/23/21 11:30:01 AM,0.3337,0.3077,0.4915
3603,11/23/21 12:00:01 PM,0.3337,0.3077,0.4915
3604,11/23/21 12:30:01 PM,0.3344,0.3080,0.4915
3605,11/23/21 01:00:01 PM,0.3351,0.3084,0.4915
3606,11/23/21 01:30:01 PM,0.3351,0.3084,0.4915
3607,11/23/21 02:00:01 PM,0.3351,0.3084,0.4915
3608,11/23/21 02:30:01 PM,0.3358,0.3084,0.4915
3609,11/23/21 03:00:01 PM,0.3351,0.3084,0.4915
3610,11/23/21 03:30:01 PM,0.3351,0.3084,0.4915
3611,11/23/21 04:00:01 PM,0.3351,0.3084,0.4915
3612,11/23/21 04:30:01 PM,0.3351,0.3080,0.4915
3613,11/23/21 05:00:01 PM,0.3351,0.3084,0.4915
3614,11/23/21 05:30:01 PM,0.3344,0.3080,0.4915
3615,11/23/21 06:00:01 PM,0.3344,0.3080,0.4915
3616,11/23/21 06:30:01 PM,0.3337,0.3077,0.4915
3617,11/23/21 07:00:01 PM,0.3337,0.3077,0.4915
3618,11/23/21 07:30:01 PM,0.3337,0.3077,0.4915
3619,11/23/21 08:00:01 PM,0.3337,0.3077,0.4915
3620,11/23/21 08:30:01 PM,0.3329,0.3077,0.4915
3621,11/23/21 09:00:01 PM,0.3329,0.3077,0.4915
3622,11/23/21 09:30:01 PM,0.3322,0.3072,0.4915
3623,11/23/21 10:00:01 PM,0.3322,0.3072,0.4915
3624,11/23/21 10:30:01 PM,0.3322,0.3072,0.4915
3625,11/23/21 11:00:01 PM,0.3315,0.3072,0.4915
3626,11/23/21 11:30:01 PM,0.3315,0.3072,0.4915
3627,11/24/21 12:00:01 AM,0.3308,0.3072,0.4915
3628,11/24/21 12:30:01 AM,0.3308,0.3069,0.4915
3629,11/24/21 01:00:01 AM,0.3300,0.3069,0.4915
3630,11/24/21 01:30:01 AM,0.3300,0.3069,0.4915
3631,11/24/21 02:00:01 AM,0.3300,0.3066,0.4915
3632,11/24/21 02:30:01 AM,0.3293,0.3066,0.4915
3633,11/24/21 03:00:01 AM,0.3286,0.3066,0.4915
3634,11/24/21 03:30:01 AM,0.3286,0.3066,0.4915
3635,11/24/21 04:00:01 AM,0.3279,0.3066,0.4915
3636,11/24/21 04:30:01 AM,0.3279,0.3062,0.4915
3637,11/24/21 05:00:01 AM,0.3271,0.3062,0.4915
3638,11/24/21 05:30:01 AM,0.3264,0.3062,0.4915
3639,11/24/21 06:00:01 AM,0.3264,0.3062,0.4915
3640,11/24/21 06:30:01 AM,0.3257,0.3058,0.4915
3641,11/24/21 07:00:01 AM,0.3250,0.3058,0.4915
3642,11/24/21 07:30:01 AM,0.3250,0.3054,0.4915
3643,11/24/21 08:00:01 AM,0.3242,0.3054,0.4915
3644,11/24/21 08:30:01 AM,0.3242,0.3054,0.4915
3645,11/24/21 09:00:01 AM,0.3242,0.3054,0.4915
3646,11/24/21 09:30:01 AM,0.3235,0.3054,0.4922
3647,11/24/21 10:00:01 AM,0.3228,0.3051,0.4922
3648,11/24/21 10:30:01 AM,0.3228,0.3054,0.4922
3649,11/24/21 11:00:01 AM,0.3220,0.3054,0.4922
3650,11/24/21 11:30:01 AM,0.3220,0.3054,0.4922
3651,11/24/21 12:00:01 PM,0.3220,0.3054,0.4922
3652,11/24/21 12:30:01 PM,0.3213,0.3058,0.4922
3653,11/24/21 01:00:01 PM,0.3220,0.3058,0.4922
3654,11/24/21 01:30:01 PM,0.3220,0.3058,0.4922
3655,11/24/21 02:00:01 PM,0.3220,0.3062,0.4922
3656,11/24/21 02:30:01 PM,0.3220,0.3062,0.4922
3657,11/24/21 03:00:01 PM,0.3228,0.3066,0.4922
3658,11/24/21 03:30:01 PM,0.3228,0.3066,0.4922
3659,11/24/21 04:00:01 PM,0.3228,0.3069,0.4922
3660,11/24/21 04:30:01 PM,0.3228,0.3069,0.4922
3661,11/24/21 05:00:01 PM,0.3228,0.3069,0.4922
3662,11/24/21 05:30:01 PM,0.3228,0.3072,0.4922
3663,11/24/21 06:00:01 PM,0.3228,0.3072,0.4922
3664,11/24/21 06:30:01 PM,0.3228,0.3072,0.4922
3665,11/24/21 07:00:01 PM,0.3228,0.3069,0.4922
3666,11/24/21 07:30:01 PM,0.3220,0.3069,0.4922
3667,11/24/21 08:00:01 PM,0.3220,0.3069,0.4922
3668,11/24/21 08:30:01 PM,0.3220,0.3069,0.4922
3669,11/24/21 09:00:01 PM,0.3213,0.3069,0.4922
3670,11/24/21 09:30:01 PM,0.3213,0.3069,0.4922
3671,11/24/21 10:00:01 PM,0.3213,0.3066,0.4922
3672,11/24/21 10:30:01 PM,0.3206,0.3066,0.4922
3673,11/24/21 11:00:01 PM,0.3199,0.3066,0.4922
3674,11/24/21 11:30:01 PM,0.3199,0.3066,0.4922
3675,11/25/21 12:00:01 AM,0.3199,0.3062,0.4922
3676,11/25/21 12:30:01 AM,0.3199,0.3062,0.4922
3677,11/25/21 01:00:01 AM,0.3191,0.3062,0.4922
3678,11/25/21 01:30:01 AM,0.3191,0.3062,0.4922
3679,11/25/21 02:00:01 AM,0.3184,0.3058,0.4922
3680,11/25/21 02:30:01 AM,0.3184,0.3058,0.4922
3681,11/25/21 03:00:01 AM,0.3184,0.3054,0.4922
3682,11/25/21 03:30:01 AM,0.3177,0.3054,0.4922
3683,11/25/21 04:00:01 AM,0.3177,0.3054,0.4915
3684,11/25/21 04:30:01 AM,0.3177,0.3054,0.4915
3685,11/25/21 05:00:01 AM,0.3170,0.3051,0.4915
3686,11/25/21 05:30:01 AM,0.3162,0.3051,0.4915
3687,11/25/21 06:00:01 AM,0.3162,0.3051,0.4915
3688,11/25/21 06:30:01 AM,0.3162,0.3051,0.4915
3689,11/25/21 07:00:01 AM,0.3155,0.3051,0.4915
3690,11/25/21 07:30:01 AM,0.3155,0.3048,0.4915
3691,11/25/21 08:00:01 AM,0.3155,0.3048,0.4915
3692,11/25/21 08:30:01 AM,0.3148,0.3043,0.4915
3693,11/25/21 09:00:01 AM,0.3141,0.3043,0.4922
3694,11/25/21 09:30:01 AM,0.3141,0.3043,0.4922
3695,11/25/21 10:00:01 AM,0.3141,0.3043,0.4922
3696,11/25/21 10:30:01 AM,0.3133,0.3043,0.4922
3697,11/25/21 11:00:01 AM,0.3133,0.3043,0.4922
3698,11/25/21 11:30:01 AM,0.3133,0.3043,0.4922
3699,11/25/21 12:00:01 PM,0.3133,0.3043,0.4922
3700,11/25/21 12:30:01 PM,0.3126,0.3043,0.4922
3701,11/25/21 01:00:01 PM,0.3133,0.3048,0.4922
3702,11/25/21 01:30:01 PM,0.3126,0.3048,0.4922
3703,11/25/21 02:00:01 PM,0.3133,0.3048,0.4922
3704,11/25/21 02:30:01 PM,0.3133,0.3051,0.4922
3705,11/25/21 03:00:01 PM,0.3133,0.3051,0.4922
3706,11/25/21 03:30:01 PM,0.3141,0.3054,0.4922
3707,11/25/21 04:00:01 PM,0.3141,0.3058,0.4922
3708,11/25/21 04:30:01 PM,0.3141,0.3058,0.4922
3709,11/25/21 05:00:01 PM,0.3141,0.3062,0.4922
3710,11/25/21 05:30:01 PM,0.3141,0.3062,0.4922
3711,11/25/21 06:00:01 PM,0.3141,0.3062,0.4922
3712,11/25/21 06:30:01 PM,0.3141,0.3062,0.4922
3713,11/25/21 07:00:01 PM,0.3141,0.3062,0.4922
3714,11/25/21 07:30:01 PM,0.3141,0.3062,0.4922
3715,11/25/21 08:00:01 PM,0.3141,0.3062,0.4922
3716,11/25/21 08:30:01 PM,0.3141,0.3062,0.4922
3717,11/25/21 09:00:01 PM,0.3141,0.3062,0.4922
3718,11/25/21 09:30:01 PM,0.3141,0.3062,0.4922
3719,11/25/21 10:00:01 PM,0.3133,0.3062,0.4922
3720,11/25/21 10:30:01 PM,0.3133,0.3062,0.4915
3721,11/25/21 11:00:01 PM,0.3133,0.3062,0.4922
3722,11/25/21 11:30:01 PM,0.3133,0.3058,0.4922
3723,11/26/21 12:00:01 AM,0.3133,0.3062,0.4922
3724,11/26/21 12:30:01 AM,0.3126,0.3058,0.4915
3725,11/26/21 01:00:01 AM,0.3126,0.3058,0.4922
3726,11/26/21 01:30:01 AM,0.3126,0.3058,0.4922
3727,11/26/21 02:00:01 AM,0.3126,0.3058,0.4922
3728,11/26/21 02:30:01 AM,0.3126,0.3058,0.4922
3729,11/26/21 03:00:01 AM,0.3126,0.3058,0.4915
3730,11/26/21 03:30:01 AM,0.3126,0.3058,0.4922
3731,11/26/21 04:00:01 AM,0.3126,0.3058,0.4922
3732,11/26/21 04:30:01 AM,0.3126,0.3058,0.4922
3733,11/26/21 05:00:01 AM,0.3126,0.3058,0.4915
3734,11/26/21 05:30:01 AM,0.3119,0.3058,0.4915
3735,11/26/21 06:00:01 AM,0.3119,0.3058,0.4915
3736,11/26/21 06:30:01 AM,0.3119,0.3054,0.4915
3737,11/26/21 07:00:01 AM,0.3119,0.3054,0.4915
3738,11/26/21 07:30:01 AM,0.3119,0.3058,0.4915
3739,11/26/21 08:00:01 AM,0.3119,0.3054,0.4915
3740,11/26/21 08:30:01 AM,0.3119,0.3054,0.4915
3741,11/26/21 09:00:01 AM,0.3112,0.3054,0.4922
3742,11/26/21 09:30:01 AM,0.3112,0.3054,0.4922
3743,11/26/21 10:00:01 AM,0.3112,0.3054,0.4922
3744,11/26/21 10:30:01 AM,0.3104,0.3054,0.4922
3745,11/26/21 11:00:01 AM,0.3104,0.3054,0.4922
3746,11/26/21 11:30:01 AM,0.3104,0.3058,0.4922
3747,11/26/21 12:00:01 PM,0.3104,0.3058,0.4922
3748,11/26/21 12:30:01 PM,0.3104,0.3058,0.4922
3749,11/26/21 01:00:01 PM,0.3104,0.3062,0.4922
3750,11/26/21 01:30:01 PM,0.3112,0.3066,0.4922
3751,11/26/21 02:00:01 PM,0.3112,0.3066,0.4922
3752,11/26/21 02:30:01 PM,0.3112,0.3066,0.4922
3753,11/26/21 03:00:01 PM,0.3112,0.3066,0.4922
3754,11/26/21 03:30:01 PM,0.3112,0.3062,0.4922
3755,11/26/21 04:00:01 PM,0.3112,0.3062,0.4922
3756,11/26/21 04:30:01 PM,0.3112,0.3066,0.4922
3757,11/26/21 05:00:01 PM,0.3112,0.3066,0.4915
3758,11/26/21 05:30:01 PM,0.3112,0.3062,0.4915
3759,11/26/21 06:00:01 PM,0.3112,0.3062,0.4915
3760,11/26/21 06:30:01 PM,0.3112,0.3062,0.4915
3761,11/26/21 07:00:01 PM,0.3104,0.3058,0.4915
3762,11/26/21 07:30:01 PM,0.3104,0.3058,0.4915
3763,11/26/21 08:00:01 PM,0.3104,0.3058,0.4915
3764,11/26/21 08:30:01 PM,0.3104,0.3058,0.4915
