"Plot Title: MMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
4073,07/19/20 10:30:01 AM,0.2908,0.2112,0.2959
4074,07/19/20 11:00:01 AM,0.2908,0.2112,0.2955
4075,07/19/20 11:30:01 AM,0.2908,0.2112,0.2955
4076,07/19/20 12:00:01 PM,0.2908,0.2112,0.2955
4077,07/19/20 12:30:01 PM,0.2908,0.2112,0.2955
4078,07/19/20 01:00:01 PM,0.2908,0.2117,0.2955
4079,07/19/20 01:30:01 PM,0.2908,0.2117,0.2955
4080,07/19/20 02:00:01 PM,0.2908,0.2117,0.2955
4081,07/19/20 02:30:01 PM,0.2908,0.2117,0.2955
4082,07/19/20 03:00:01 PM,0.2908,0.2112,0.2955
4083,07/19/20 03:30:01 PM,0.2908,0.2112,0.2952
4084,07/19/20 04:00:01 PM,0.2904,0.2112,0.2955
4085,07/19/20 04:30:01 PM,0.2908,0.2109,0.2955
4086,07/19/20 05:00:01 PM,0.2908,0.2104,0.2952
4087,07/19/20 05:30:01 PM,0.2908,0.2104,0.2952
4088,07/19/20 06:00:01 PM,0.2908,0.2100,0.2952
4089,07/19/20 06:30:01 PM,0.2908,0.2100,0.2952
4090,07/19/20 07:00:01 PM,0.2908,0.2100,0.2952
4091,07/19/20 07:30:01 PM,0.2904,0.2100,0.2952
4092,07/19/20 08:00:01 PM,0.2904,0.2100,0.2952
4093,07/19/20 08:30:01 PM,0.2904,0.2100,0.2949
4094,07/19/20 09:00:01 PM,0.2904,0.2095,0.2949
4095,07/19/20 09:30:01 PM,0.2904,0.2095,0.2949
4096,07/19/20 10:00:01 PM,0.2904,0.2095,0.2949
4097,07/19/20 10:30:01 PM,0.2901,0.2092,0.2949
4098,07/19/20 11:00:01 PM,0.2901,0.2092,0.2949
4099,07/19/20 11:30:01 PM,0.2901,0.2092,0.2949
4100,07/20/20 12:00:01 AM,0.2901,0.2092,0.2949
4101,07/20/20 12:30:01 AM,0.2901,0.2087,0.2949
4102,07/20/20 01:00:01 AM,0.2901,0.2087,0.2949
4103,07/20/20 01:30:01 AM,0.2901,0.2087,0.2949
4104,07/20/20 02:00:01 AM,0.2901,0.2087,0.2946
4105,07/20/20 02:30:01 AM,0.2901,0.2087,0.2946
4106,07/20/20 03:00:01 AM,0.2901,0.2087,0.2946
4107,07/20/20 03:30:01 AM,0.2901,0.2087,0.2946
4108,07/20/20 04:00:01 AM,0.2901,0.2087,0.2946
4109,07/20/20 04:30:01 AM,0.2901,0.2087,0.2946
4110,07/20/20 05:00:01 AM,0.2901,0.2087,0.2946
4111,07/20/20 05:30:01 AM,0.2901,0.2087,0.2946
4112,07/20/20 06:00:01 AM,0.2901,0.2087,0.2946
4113,07/20/20 06:30:01 AM,0.2901,0.2087,0.2946
4114,07/20/20 07:00:01 AM,0.2901,0.2087,0.2946
4115,07/20/20 07:30:01 AM,0.2901,0.2092,0.2946
4116,07/20/20 08:00:01 AM,0.2901,0.2092,0.2946
4117,07/20/20 08:30:01 AM,0.2904,0.2092,0.2946
4118,07/20/20 09:00:01 AM,0.2904,0.2092,0.2946
4119,07/20/20 09:30:01 AM,0.2904,0.2092,0.2946
4120,07/20/20 10:00:01 AM,0.2904,0.2092,0.2946
4121,07/20/20 10:30:01 AM,0.2904,0.2095,0.2949
4122,07/20/20 11:00:01 AM,0.2904,0.2095,0.2946
4123,07/20/20 11:30:01 AM,0.2904,0.2095,0.2946
4124,07/20/20 12:00:01 PM,0.2904,0.2095,0.2946
4125,07/20/20 12:30:01 PM,0.2904,0.2100,0.2946
4126,07/20/20 01:00:01 PM,0.2904,0.2100,0.2946
4127,07/20/20 01:30:01 PM,0.2904,0.2100,0.2946
4128,07/20/20 02:00:01 PM,0.2904,0.2100,0.2946
4129,07/20/20 02:30:01 PM,0.2901,0.2100,0.2942
4130,07/20/20 03:00:01 PM,0.2904,0.2095,0.2942
4131,07/20/20 03:30:01 PM,0.2901,0.2095,0.2942
4132,07/20/20 04:00:01 PM,0.2904,0.2095,0.2942
4133,07/20/20 04:30:01 PM,0.2904,0.2092,0.2942
4134,07/20/20 05:00:01 PM,0.2904,0.2092,0.2942
4135,07/20/20 05:30:01 PM,0.2901,0.2087,0.2938
4136,07/20/20 06:00:01 PM,0.2901,0.2087,0.2938
4137,07/20/20 06:30:01 PM,0.2901,0.2083,0.2938
4138,07/20/20 07:00:01 PM,0.2901,0.2083,0.2938
4139,07/20/20 07:30:01 PM,0.2901,0.2083,0.2938
4140,07/20/20 08:00:01 PM,0.2901,0.2083,0.2935
4141,07/20/20 08:30:01 PM,0.2898,0.2083,0.2935
4142,07/20/20 09:00:01 PM,0.2898,0.2078,0.2938
4143,07/20/20 09:30:01 PM,0.2895,0.2078,0.2935
4144,07/20/20 10:00:01 PM,0.2895,0.2078,0.2935
4145,07/20/20 10:30:01 PM,0.2898,0.2078,0.2935
4146,07/20/20 11:00:01 PM,0.2898,0.2078,0.2938
4147,07/20/20 11:30:01 PM,0.2898,0.2073,0.2935
4148,07/21/20 12:00:01 AM,0.2898,0.2073,0.2935
4149,07/21/20 12:30:01 AM,0.2898,0.2073,0.2935
4150,07/21/20 01:00:01 AM,0.2898,0.2073,0.2935
4151,07/21/20 01:30:01 AM,0.2898,0.2073,0.2935
4152,07/21/20 02:00:01 AM,0.2898,0.2073,0.2935
4153,07/21/20 02:30:01 AM,0.2895,0.2073,0.2935
4154,07/21/20 03:00:01 AM,0.2895,0.2073,0.2935
4155,07/21/20 03:30:01 AM,0.2895,0.2070,0.2935
4156,07/21/20 04:00:01 AM,0.2895,0.2073,0.2932
4157,07/21/20 04:30:01 AM,0.2895,0.2070,0.2932
4158,07/21/20 05:00:01 AM,0.2895,0.2070,0.2932
4159,07/21/20 05:30:01 AM,0.2895,0.2070,0.2932
4160,07/21/20 06:00:01 AM,0.2895,0.2070,0.2932
4161,07/21/20 06:30:01 AM,0.2895,0.2070,0.2932
4162,07/21/20 07:00:01 AM,0.2895,0.2070,0.2932
4163,07/21/20 07:30:01 AM,0.2895,0.2070,0.2932
4164,07/21/20 08:00:01 AM,0.2898,0.2073,0.2932
4165,07/21/20 08:30:01 AM,0.2898,0.2073,0.2935
4166,07/21/20 09:00:01 AM,0.2895,0.2073,0.2935
4167,07/21/20 09:30:01 AM,0.2898,0.2078,0.2935
4168,07/21/20 10:00:01 AM,0.2898,0.2078,0.2935
4169,07/21/20 10:30:01 AM,0.2898,0.2078,0.2932
4170,07/21/20 11:00:01 AM,0.2898,0.2083,0.2935
4171,07/21/20 11:30:01 AM,0.2898,0.2083,0.2932
4172,07/21/20 12:00:01 PM,0.2895,0.2083,0.2932
4173,07/21/20 12:30:01 PM,0.2898,0.2083,0.2932
4174,07/21/20 01:00:01 PM,0.2898,0.2083,0.2932
4175,07/21/20 01:30:01 PM,0.2898,0.2083,0.2932
4176,07/21/20 02:00:01 PM,0.2898,0.2083,0.2932
4177,07/21/20 02:30:01 PM,0.2898,0.2083,0.2932
4178,07/21/20 03:00:01 PM,0.2898,0.2078,0.2928
4179,07/21/20 03:30:01 PM,0.2898,0.2078,0.2928
4180,07/21/20 04:00:01 PM,0.2898,0.2073,0.2928
4181,07/21/20 04:30:01 PM,0.2895,0.2073,0.2928
4182,07/21/20 05:00:01 PM,0.2898,0.2073,0.2928
4183,07/21/20 05:30:01 PM,0.2895,0.2073,0.2928
4184,07/21/20 06:00:01 PM,0.2898,0.2070,0.2928
4185,07/21/20 06:30:01 PM,0.2895,0.2070,0.2928
4186,07/21/20 07:00:01 PM,0.2895,0.2070,0.2928
4187,07/21/20 07:30:01 PM,0.2895,0.2070,0.2928
4188,07/21/20 08:00:01 PM,0.2890,0.2070,0.2925
4189,07/21/20 08:30:01 PM,0.2890,0.2064,0.2925
4190,07/21/20 09:00:01 PM,0.2890,0.2064,0.2925
4191,07/21/20 09:30:01 PM,0.2890,0.2064,0.2925
4192,07/21/20 10:00:01 PM,0.2890,0.2064,0.2925
4193,07/21/20 10:30:01 PM,0.2890,0.2061,0.2925
4194,07/21/20 11:00:01 PM,0.2890,0.2061,0.2925
4195,07/21/20 11:30:01 PM,0.2890,0.2061,0.2925
4196,07/22/20 12:00:01 AM,0.2890,0.2056,0.2925
4197,07/22/20 12:30:01 AM,0.2890,0.2061,0.2925
4198,07/22/20 01:00:01 AM,0.2890,0.2056,0.2925
4199,07/22/20 01:30:01 AM,0.2890,0.2056,0.2925
4200,07/22/20 02:00:01 AM,0.2890,0.2056,0.2922
4201,07/22/20 02:30:01 AM,0.2890,0.2056,0.2922
4202,07/22/20 03:00:01 AM,0.2890,0.2056,0.2922
4203,07/22/20 03:30:01 AM,0.2890,0.2056,0.2922
4204,07/22/20 04:00:01 AM,0.2890,0.2056,0.2922
4205,07/22/20 04:30:01 AM,0.2890,0.2056,0.2922
4206,07/22/20 05:00:01 AM,0.2890,0.2056,0.2922
4207,07/22/20 05:30:01 AM,0.2887,0.2056,0.2922
4208,07/22/20 06:00:01 AM,0.2890,0.2056,0.2922
4209,07/22/20 06:30:01 AM,0.2890,0.2056,0.2922
4210,07/22/20 07:00:01 AM,0.2890,0.2056,0.2922
4211,07/22/20 07:30:01 AM,0.2890,0.2056,0.2922
4212,07/22/20 08:00:01 AM,0.2890,0.2056,0.2922
4213,07/22/20 08:30:01 AM,0.2890,0.2056,0.2922
4214,07/22/20 09:00:01 AM,0.2890,0.2061,0.2922
4215,07/22/20 09:30:01 AM,0.2890,0.2061,0.2922
4216,07/22/20 10:00:01 AM,0.2890,0.2061,0.2922
4217,07/22/20 10:30:01 AM,0.2890,0.2064,0.2922
4218,07/22/20 11:00:01 AM,0.2890,0.2064,0.2922
4219,07/22/20 11:30:01 AM,0.2890,0.2064,0.2922
4220,07/22/20 12:00:01 PM,0.2890,0.2064,0.2922
4221,07/22/20 12:30:01 PM,0.2890,0.2070,0.2922
4222,07/22/20 01:00:01 PM,0.2890,0.2064,0.2919
4223,07/22/20 01:30:01 PM,0.2890,0.2064,0.2919
4224,07/22/20 02:00:01 PM,0.2890,0.2064,0.2919
4225,07/22/20 02:30:01 PM,0.2890,0.2064,0.2919
4226,07/22/20 03:00:01 PM,0.2890,0.2064,0.2919
4227,07/22/20 03:30:01 PM,0.2890,0.2061,0.2919
4228,07/22/20 04:00:01 PM,0.2890,0.2061,0.2919
4229,07/22/20 04:30:01 PM,0.2890,0.2056,0.2914
4230,07/22/20 05:00:01 PM,0.2890,0.2056,0.2914
4231,07/22/20 05:30:01 PM,0.2890,0.2052,0.2914
4232,07/22/20 06:00:01 PM,0.2887,0.2052,0.2914
4233,07/22/20 06:30:01 PM,0.2887,0.2052,0.2914
4234,07/22/20 07:00:01 PM,0.2887,0.2052,0.2914
4235,07/22/20 07:30:01 PM,0.2887,0.2052,0.2914
4236,07/22/20 08:00:01 PM,0.2887,0.2047,0.2914
4237,07/22/20 08:30:01 PM,0.2887,0.2052,0.2911
4238,07/22/20 09:00:01 PM,0.2887,0.2047,0.2914
4239,07/22/20 09:30:01 PM,0.2887,0.2047,0.2911
4240,07/22/20 10:00:01 PM,0.2887,0.2047,0.2914
4241,07/22/20 10:30:01 PM,0.2884,0.2043,0.2911
4242,07/22/20 11:00:01 PM,0.2884,0.2043,0.2911
4243,07/22/20 11:30:01 PM,0.2884,0.2043,0.2911
4244,07/23/20 12:00:01 AM,0.2887,0.2043,0.2911
4245,07/23/20 12:30:01 AM,0.2884,0.2043,0.2911
4246,07/23/20 01:00:01 AM,0.2884,0.2043,0.2911
4247,07/23/20 01:30:01 AM,0.2884,0.2043,0.2911
4248,07/23/20 02:00:01 AM,0.2884,0.2043,0.2911
4249,07/23/20 02:30:01 AM,0.2884,0.2043,0.2911
4250,07/23/20 03:00:01 AM,0.2884,0.2038,0.2911
4251,07/23/20 03:30:01 AM,0.2884,0.2038,0.2908
4252,07/23/20 04:00:01 AM,0.2884,0.2038,0.2908
4253,07/23/20 04:30:01 AM,0.2884,0.2038,0.2908
4254,07/23/20 05:00:01 AM,0.2884,0.2038,0.2908
4255,07/23/20 05:30:01 AM,0.2884,0.2038,0.2908
4256,07/23/20 06:00:01 AM,0.2884,0.2038,0.2908
4257,07/23/20 06:30:01 AM,0.2884,0.2038,0.2908
4258,07/23/20 07:00:01 AM,0.2884,0.2038,0.2908
4259,07/23/20 07:30:01 AM,0.2884,0.2043,0.2908
4260,07/23/20 08:00:01 AM,0.2887,0.2043,0.2908
4261,07/23/20 08:30:01 AM,0.2884,0.2047,0.2911
4262,07/23/20 09:00:01 AM,0.2884,0.2047,0.2911
4263,07/23/20 09:30:01 AM,0.2884,0.2047,0.2911
4264,07/23/20 10:00:01 AM,0.2884,0.2047,0.2908
4265,07/23/20 10:30:01 AM,0.2884,0.2047,0.2908
4266,07/23/20 11:00:01 AM,0.2884,0.2047,0.2911
4267,07/23/20 11:30:01 AM,0.2884,0.2052,0.2908
4268,07/23/20 12:00:01 PM,0.2884,0.2052,0.2908
4269,07/23/20 12:30:01 PM,0.2884,0.2052,0.2908
4270,07/23/20 01:00:01 PM,0.2884,0.2052,0.2908
4271,07/23/20 01:30:01 PM,0.2884,0.2052,0.2908
4272,07/23/20 02:00:01 PM,0.2884,0.2052,0.2908
4273,07/23/20 02:30:01 PM,0.2884,0.2052,0.2904
4274,07/23/20 03:00:01 PM,0.2884,0.2052,0.2904
4275,07/23/20 03:30:01 PM,0.2884,0.2047,0.2904
4276,07/23/20 04:00:01 PM,0.2884,0.2047,0.2904
4277,07/23/20 04:30:01 PM,0.2884,0.2043,0.2904
4278,07/23/20 05:00:01 PM,0.2884,0.2043,0.2904
4279,07/23/20 05:30:01 PM,0.2884,0.2038,0.2904
4280,07/23/20 06:00:01 PM,0.2881,0.2038,0.2904
4281,07/23/20 06:30:01 PM,0.2881,0.2038,0.2904
4282,07/23/20 07:00:01 PM,0.2881,0.2038,0.2904
4283,07/23/20 07:30:01 PM,0.2881,0.2038,0.2904
4284,07/23/20 08:00:01 PM,0.2881,0.2038,0.2901
4285,07/23/20 08:30:01 PM,0.2881,0.2038,0.2901
4286,07/23/20 09:00:01 PM,0.2877,0.2038,0.2901
4287,07/23/20 09:30:01 PM,0.2877,0.2038,0.2901
4288,07/23/20 10:00:01 PM,0.2877,0.2035,0.2901
4289,07/23/20 10:30:01 PM,0.2877,0.2035,0.2901
4290,07/23/20 11:00:01 PM,0.2877,0.2035,0.2898
4291,07/23/20 11:30:01 PM,0.2877,0.2029,0.2898
4292,07/24/20 12:00:01 AM,0.2877,0.2029,0.2901
4293,07/24/20 12:30:01 AM,0.2877,0.2029,0.2898
4294,07/24/20 01:00:01 AM,0.2877,0.2029,0.2898
4295,07/24/20 01:30:01 AM,0.2877,0.2029,0.2898
4296,07/24/20 02:00:01 AM,0.2877,0.2029,0.2898
4297,07/24/20 02:30:01 AM,0.2877,0.2029,0.2898
4298,07/24/20 03:00:01 AM,0.2877,0.2029,0.2898
4299,07/24/20 03:30:01 AM,0.2877,0.2029,0.2898
4300,07/24/20 04:00:01 AM,0.2877,0.2029,0.2898
4301,07/24/20 04:30:01 AM,0.2877,0.2026,0.2898
4302,07/24/20 05:00:01 AM,0.2877,0.2029,0.2895
4303,07/24/20 05:30:01 AM,0.2877,0.2029,0.2898
4304,07/24/20 06:00:01 AM,0.2877,0.2026,0.2895
4305,07/24/20 06:30:01 AM,0.2877,0.2026,0.2895
4306,07/24/20 07:00:01 AM,0.2877,0.2029,0.2895
4307,07/24/20 07:30:01 AM,0.2877,0.2029,0.2898
4308,07/24/20 08:00:01 AM,0.2877,0.2035,0.2898
4309,07/24/20 08:30:01 AM,0.2881,0.2035,0.2898
4310,07/24/20 09:00:01 AM,0.2881,0.2035,0.2898
4311,07/24/20 09:30:01 AM,0.2881,0.2035,0.2898
4312,07/24/20 10:00:01 AM,0.2881,0.2035,0.2898
4313,07/24/20 10:30:01 AM,0.2881,0.2038,0.2898
4314,07/24/20 11:00:01 AM,0.2881,0.2038,0.2898
4315,07/24/20 11:30:01 AM,0.2881,0.2038,0.2898
4316,07/24/20 12:00:01 PM,0.2881,0.2038,0.2895
4317,07/24/20 12:30:01 PM,0.2881,0.2038,0.2895
4318,07/24/20 01:00:01 PM,0.2881,0.2038,0.2895
4319,07/24/20 01:30:01 PM,0.2881,0.2043,0.2895
4320,07/24/20 02:00:01 PM,0.2881,0.2043,0.2895
4321,07/24/20 02:30:01 PM,0.2877,0.2043,0.2895
4322,07/24/20 03:00:01 PM,0.2877,0.2043,0.2895
4323,07/24/20 03:30:01 PM,0.2877,0.2038,0.2895
4324,07/24/20 04:00:01 PM,0.2877,0.2038,0.2890
4325,07/24/20 04:30:01 PM,0.2877,0.2035,0.2890
4326,07/24/20 05:00:01 PM,0.2877,0.2035,0.2890
4327,07/24/20 05:30:01 PM,0.2874,0.2035,0.2890
4328,07/24/20 06:00:01 PM,0.2877,0.2035,0.2890
4329,07/24/20 06:30:01 PM,0.2877,0.2029,0.2890
4330,07/24/20 07:00:01 PM,0.2877,0.2029,0.2890
4331,07/24/20 07:30:01 PM,0.2877,0.2029,0.2890
4332,07/24/20 08:00:01 PM,0.2874,0.2029,0.2890
4333,07/24/20 08:30:01 PM,0.2874,0.2029,0.2890
4334,07/24/20 09:00:01 PM,0.2874,0.2026,0.2887
4335,07/24/20 09:30:01 PM,0.2874,0.2026,0.2887
4336,07/24/20 10:00:01 PM,0.2874,0.2026,0.2887
4337,07/24/20 10:30:01 PM,0.2874,0.2020,0.2887
4338,07/24/20 11:00:01 PM,0.2874,0.2020,0.2887
4339,07/24/20 11:30:01 PM,0.2874,0.2020,0.2887
4340,07/25/20 12:00:01 AM,0.2871,0.2020,0.2887
4341,07/25/20 12:30:01 AM,0.2871,0.2020,0.2887
4342,07/25/20 01:00:01 AM,0.2871,0.2017,0.2887
4343,07/25/20 01:30:01 AM,0.2871,0.2020,0.2887
4344,07/25/20 02:00:01 AM,0.2871,0.2017,0.2887
4345,07/25/20 02:30:01 AM,0.2871,0.2017,0.2884
4346,07/25/20 03:00:01 AM,0.2871,0.2017,0.2884
4347,07/25/20 03:30:01 AM,0.2871,0.2017,0.2884
4348,07/25/20 04:00:01 AM,0.2871,0.2017,0.2884
4349,07/25/20 04:30:01 AM,0.2871,0.2017,0.2884
4350,07/25/20 05:00:01 AM,0.2871,0.2017,0.2884
4351,07/25/20 05:30:01 AM,0.2871,0.2017,0.2884
4352,07/25/20 06:00:01 AM,0.2871,0.2017,0.2884
4353,07/25/20 06:30:01 AM,0.2871,0.2017,0.2884
4354,07/25/20 07:00:01 AM,0.2871,0.2017,0.2884
4355,07/25/20 07:30:01 AM,0.2874,0.2017,0.2884
4356,07/25/20 08:00:01 AM,0.2874,0.2020,0.2884
4357,07/25/20 08:30:01 AM,0.2874,0.2020,0.2887
4358,07/25/20 09:00:01 AM,0.2874,0.2020,0.2887
4359,07/25/20 09:30:01 AM,0.2871,0.2026,0.2884
4360,07/25/20 10:00:01 AM,0.2874,0.2026,0.2884
4361,07/25/20 10:30:01 AM,0.2874,0.2026,0.2884
4362,07/25/20 11:00:01 AM,0.2874,0.2026,0.2884
4363,07/25/20 11:30:01 AM,0.2874,0.2026,0.2884
4364,07/25/20 12:00:01 PM,0.2874,0.2029,0.2884
4365,07/25/20 12:30:01 PM,0.2874,0.2029,0.2884
4366,07/25/20 01:00:01 PM,0.2874,0.2029,0.2881
4367,07/25/20 01:30:01 PM,0.2874,0.2029,0.2881
4368,07/25/20 02:00:01 PM,0.2874,0.2029,0.2881
4369,07/25/20 02:30:01 PM,0.2874,0.2029,0.2881
4370,07/25/20 03:00:01 PM,0.2871,0.2029,0.2881
4371,07/25/20 03:30:01 PM,0.2871,0.2026,0.2881
4372,07/25/20 04:00:01 PM,0.2871,0.2026,0.2881
4373,07/25/20 04:30:01 PM,0.2871,0.2026,0.2881
4374,07/25/20 05:00:01 PM,0.2874,0.2020,0.2881
4375,07/25/20 05:30:01 PM,0.2871,0.2017,0.2877
4376,07/25/20 06:00:01 PM,0.2871,0.2017,0.2881
4377,07/25/20 06:30:01 PM,0.2871,0.2017,0.2877
4378,07/25/20 07:00:01 PM,0.2871,0.2017,0.2877
4379,07/25/20 07:30:01 PM,0.2871,0.2017,0.2877
4380,07/25/20 08:00:01 PM,0.2868,0.2017,0.2877
4381,07/25/20 08:30:01 PM,0.2868,0.2017,0.2877
4382,07/25/20 09:00:01 PM,0.2868,0.2012,0.2877
4383,07/25/20 09:30:01 PM,0.2868,0.2012,0.2877
4384,07/25/20 10:00:01 PM,0.2868,0.2012,0.2877
4385,07/25/20 10:30:01 PM,0.2868,0.2012,0.2877
4386,07/25/20 11:00:01 PM,0.2868,0.2012,0.2877
4387,07/25/20 11:30:01 PM,0.2868,0.2008,0.2874
4388,07/26/20 12:00:01 AM,0.2868,0.2008,0.2877
4389,07/26/20 12:30:01 AM,0.2868,0.2008,0.2877
4390,07/26/20 01:00:01 AM,0.2868,0.2008,0.2877
4391,07/26/20 01:30:01 AM,0.2868,0.2003,0.2874
4392,07/26/20 02:00:01 AM,0.2868,0.2008,0.2874
4393,07/26/20 02:30:01 AM,0.2868,0.2008,0.2874
4394,07/26/20 03:00:01 AM,0.2868,0.2008,0.2874
4395,07/26/20 03:30:01 AM,0.2868,0.2003,0.2874
4396,07/26/20 04:00:01 AM,0.2864,0.2008,0.2874
4397,07/26/20 04:30:01 AM,0.2868,0.2003,0.2874
4398,07/26/20 05:00:01 AM,0.2868,0.2003,0.2874
4399,07/26/20 05:30:01 AM,0.2868,0.2008,0.2874
4400,07/26/20 06:00:01 AM,0.2864,0.2003,0.2874
4401,07/26/20 06:30:01 AM,0.2868,0.2003,0.2874
4402,07/26/20 07:00:01 AM,0.2868,0.2008,0.2874
4403,07/26/20 07:30:01 AM,0.2868,0.2008,0.2874
4404,07/26/20 08:00:01 AM,0.2864,0.2008,0.2874
4405,07/26/20 08:30:01 AM,0.2868,0.2012,0.2874
4406,07/26/20 09:00:01 AM,0.2868,0.2012,0.2874
4407,07/26/20 09:30:01 AM,0.2868,0.2012,0.2874
4408,07/26/20 10:00:01 AM,0.2868,0.2017,0.2874
4409,07/26/20 10:30:01 AM,0.2868,0.2017,0.2874
4410,07/26/20 11:00:01 AM,0.2868,0.2017,0.2874
4411,07/26/20 11:30:01 AM,0.2868,0.2017,0.2874
4412,07/26/20 12:00:01 PM,0.2868,0.2020,0.2874
4413,07/26/20 12:30:01 PM,0.2868,0.2020,0.2874
4414,07/26/20 01:00:01 PM,0.2868,0.2020,0.2874
4415,07/26/20 01:30:01 PM,0.2868,0.2020,0.2874
4416,07/26/20 02:00:01 PM,0.2868,0.2020,0.2871
4417,07/26/20 02:30:01 PM,0.2868,0.2020,0.2871
4418,07/26/20 03:00:01 PM,0.2868,0.2020,0.2871
4419,07/26/20 03:30:01 PM,0.2868,0.2017,0.2871
4420,07/26/20 04:00:01 PM,0.2864,0.2017,0.2868
4421,07/26/20 04:30:01 PM,0.2864,0.2012,0.2868
4422,07/26/20 05:00:01 PM,0.2864,0.2012,0.2868
4423,07/26/20 05:30:01 PM,0.2864,0.2008,0.2868
4424,07/26/20 06:00:01 PM,0.2864,0.2008,0.2868
4425,07/26/20 06:30:01 PM,0.2864,0.2008,0.2864
4426,07/26/20 07:00:01 PM,0.2864,0.2008,0.2864
4427,07/26/20 07:30:01 PM,0.2861,0.2008,0.2868
4428,07/26/20 08:00:01 PM,0.2864,0.2008,0.2868
4429,07/26/20 08:30:01 PM,0.2864,0.2008,0.2868
4430,07/26/20 09:00:01 PM,0.2864,0.2008,0.2868
4431,07/26/20 09:30:01 PM,0.2864,0.2008,0.2868
4432,07/26/20 10:00:01 PM,0.2864,0.2003,0.2864
4433,07/26/20 10:30:01 PM,0.2864,0.2003,0.2868
4434,07/26/20 11:00:01 PM,0.2864,0.2003,0.2868
4435,07/26/20 11:30:01 PM,0.2864,0.2003,0.2868
4436,07/27/20 12:00:01 AM,0.2861,0.2003,0.2864
4437,07/27/20 12:30:01 AM,0.2864,0.2003,0.2868
4438,07/27/20 01:00:01 AM,0.2864,0.2003,0.2864
4439,07/27/20 01:30:01 AM,0.2864,0.2003,0.2864
4440,07/27/20 02:00:01 AM,0.2861,0.2003,0.2864
4441,07/27/20 02:30:01 AM,0.2861,0.1999,0.2864
4442,07/27/20 03:00:01 AM,0.2861,0.2003,0.2864
4443,07/27/20 03:30:01 AM,0.2861,0.1999,0.2864
4444,07/27/20 04:00:01 AM,0.2861,0.1999,0.2864
4445,07/27/20 04:30:01 AM,0.2861,0.1999,0.2864
4446,07/27/20 05:00:01 AM,0.2861,0.1999,0.2864
4447,07/27/20 05:30:01 AM,0.2861,0.1999,0.2864
4448,07/27/20 06:00:01 AM,0.2861,0.1999,0.2861
4449,07/27/20 06:30:01 AM,0.2861,0.1999,0.2861
4450,07/27/20 07:00:01 AM,0.2864,0.1999,0.2864
4451,07/27/20 07:30:01 AM,0.2864,0.2003,0.2864
4452,07/27/20 08:00:01 AM,0.2861,0.2003,0.2864
4453,07/27/20 08:30:01 AM,0.2864,0.2008,0.2864
4454,07/27/20 09:00:01 AM,0.2864,0.2008,0.2864
4455,07/27/20 09:30:01 AM,0.2864,0.2008,0.2864
4456,07/27/20 10:00:01 AM,0.2864,0.2008,0.2864
4457,07/27/20 10:30:01 AM,0.2864,0.2008,0.2864
4458,07/27/20 11:00:01 AM,0.2864,0.2008,0.2861
4459,07/27/20 11:30:01 AM,0.2864,0.2012,0.2861
4460,07/27/20 12:00:01 PM,0.2864,0.2012,0.2861
4461,07/27/20 12:30:01 PM,0.2864,0.2012,0.2861
4462,07/27/20 01:00:01 PM,0.2864,0.2012,0.2861
4463,07/27/20 01:30:01 PM,0.2864,0.2012,0.2861
4464,07/27/20 02:00:01 PM,0.2861,0.2012,0.2861
4465,07/27/20 02:30:01 PM,0.2861,0.2012,0.2861
4466,07/27/20 03:00:01 PM,0.2861,0.2008,0.2861
4467,07/27/20 03:30:01 PM,0.2861,0.2008,0.2861
4468,07/27/20 04:00:01 PM,0.2861,0.2003,0.2857
4469,07/27/20 04:30:01 PM,0.2840,0.3069,0.2853
4470,07/27/20 05:00:01 PM,0.2830,0.3098,0.2853
4471,07/27/20 05:30:01 PM,0.2847,0.3160,0.2853
4472,07/27/20 06:00:01 PM,0.2847,0.3204,0.2853
4473,07/27/20 06:30:01 PM,0.2850,0.3195,0.2853
4474,07/27/20 07:00:01 PM,0.2850,0.3160,0.2853
4475,07/27/20 07:30:01 PM,0.2850,0.3136,0.2853
4476,07/27/20 08:00:01 PM,0.2850,0.3118,0.2853
4477,07/27/20 08:30:01 PM,0.2853,0.3106,0.2853
4478,07/27/20 09:00:01 PM,0.2853,0.3095,0.2853
4479,07/27/20 09:30:01 PM,0.2850,0.3087,0.2853
4480,07/27/20 10:00:01 PM,0.2853,0.3084,0.2853
4481,07/27/20 10:30:01 PM,0.2853,0.3077,0.2853
4482,07/27/20 11:00:01 PM,0.2853,0.3069,0.2853
4483,07/27/20 11:30:01 PM,0.2853,0.3066,0.2853
4484,07/28/20 12:00:01 AM,0.2853,0.3062,0.2853
4485,07/28/20 12:30:01 AM,0.2853,0.3058,0.2853
4486,07/28/20 01:00:01 AM,0.2853,0.3054,0.2850
4487,07/28/20 01:30:01 AM,0.2853,0.3051,0.2850
4488,07/28/20 02:00:01 AM,0.2853,0.3048,0.2850
4489,07/28/20 02:30:01 AM,0.2853,0.3048,0.2850
4490,07/28/20 03:00:01 AM,0.2853,0.3043,0.2850
