"Plot Title: MMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
4247,07/23/20 02:00:01 AM,0.1499,0.1862,0.2211
4248,07/23/20 02:30:01 AM,0.1499,0.1866,0.2211
4249,07/23/20 03:00:01 AM,0.1499,0.1862,0.2211
4250,07/23/20 03:30:01 AM,0.1499,0.1862,0.2211
4251,07/23/20 04:00:01 AM,0.1499,0.1862,0.2211
4252,07/23/20 04:30:01 AM,0.1499,0.1862,0.2216
4253,07/23/20 05:00:01 AM,0.1499,0.1859,0.2216
4254,07/23/20 05:30:01 AM,0.1499,0.1859,0.2216
4255,07/23/20 06:00:01 AM,0.1499,0.1859,0.2216
4256,07/23/20 06:30:01 AM,0.1499,0.1859,0.2216
4257,07/23/20 07:00:01 AM,0.1499,0.1859,0.2216
4258,07/23/20 07:30:01 AM,0.1499,0.1862,0.2216
4259,07/23/20 08:00:01 AM,0.1499,0.1862,0.2219
4260,07/23/20 08:30:01 AM,0.1499,0.1862,0.2224
4261,07/23/20 09:00:01 AM,0.1499,0.1866,0.2219
4262,07/23/20 09:30:01 AM,0.1506,0.1862,0.2219
4263,07/23/20 10:00:01 AM,0.1506,0.1866,0.2219
4264,07/23/20 10:30:01 AM,0.1506,0.1866,0.2219
4265,07/23/20 11:00:01 AM,0.1506,0.1866,0.2219
4266,07/23/20 11:30:01 AM,0.1499,0.1866,0.2216
4267,07/23/20 12:00:01 PM,0.1499,0.1866,0.2216
4268,07/23/20 12:30:01 PM,0.1499,0.1872,0.2216
4269,07/23/20 01:00:01 PM,0.1499,0.1872,0.2216
4270,07/23/20 01:30:01 PM,0.1499,0.1872,0.2216
4271,07/23/20 02:00:01 PM,0.1499,0.1872,0.2216
4272,07/23/20 02:30:01 PM,0.1499,0.1876,0.2211
4273,07/23/20 03:00:01 PM,0.1499,0.1876,0.2211
4274,07/23/20 03:30:01 PM,0.1499,0.1876,0.2211
4275,07/23/20 04:00:01 PM,0.1499,0.1876,0.2211
4276,07/23/20 04:30:01 PM,0.1499,0.1876,0.2211
4277,07/23/20 05:00:01 PM,0.1492,0.1876,0.2211
4278,07/23/20 05:30:01 PM,0.1499,0.1881,0.2211
4279,07/23/20 06:00:01 PM,0.1499,0.1876,0.2208
4280,07/23/20 06:30:01 PM,0.1492,0.1876,0.2208
4281,07/23/20 07:00:01 PM,0.1492,0.1876,0.2208
4282,07/23/20 07:30:01 PM,0.1492,0.1876,0.2211
4283,07/23/20 08:00:01 PM,0.1492,0.1872,0.2208
4284,07/23/20 08:30:01 PM,0.1492,0.1872,0.2208
4285,07/23/20 09:00:01 PM,0.1492,0.1866,0.2208
4286,07/23/20 09:30:01 PM,0.1492,0.1866,0.2208
4287,07/23/20 10:00:01 PM,0.1492,0.1866,0.2208
4288,07/23/20 10:30:01 PM,0.1492,0.1862,0.2208
4289,07/23/20 11:00:01 PM,0.1492,0.1862,0.2208
4290,07/23/20 11:30:01 PM,0.1492,0.1862,0.2208
4291,07/24/20 12:00:01 AM,0.1492,0.1862,0.2208
4292,07/24/20 12:30:01 AM,0.1492,0.1859,0.2208
4293,07/24/20 01:00:01 AM,0.1492,0.1859,0.2208
4294,07/24/20 01:30:01 AM,0.1492,0.1859,0.2208
4295,07/24/20 02:00:01 AM,0.1492,0.1859,0.2208
4296,07/24/20 02:30:01 AM,0.1492,0.1853,0.2208
4297,07/24/20 03:00:01 AM,0.1492,0.1853,0.2208
4298,07/24/20 03:30:01 AM,0.1499,0.1853,0.2208
4299,07/24/20 04:00:01 AM,0.1499,0.1853,0.2208
4300,07/24/20 04:30:01 AM,0.1499,0.1853,0.2208
4301,07/24/20 05:00:01 AM,0.1499,0.1853,0.2211
4302,07/24/20 05:30:01 AM,0.1499,0.1853,0.2208
4303,07/24/20 06:00:01 AM,0.1499,0.1853,0.2211
4304,07/24/20 06:30:01 AM,0.1492,0.1853,0.2211
4305,07/24/20 07:00:01 AM,0.1499,0.1853,0.2211
4306,07/24/20 07:30:01 AM,0.1499,0.1853,0.2211
4307,07/24/20 08:00:01 AM,0.1499,0.1853,0.2216
4308,07/24/20 08:30:01 AM,0.1499,0.1853,0.2216
4309,07/24/20 09:00:01 AM,0.1499,0.1853,0.2216
4310,07/24/20 09:30:01 AM,0.1499,0.1859,0.2216
4311,07/24/20 10:00:01 AM,0.1499,0.1859,0.2216
4312,07/24/20 10:30:01 AM,0.1499,0.1859,0.2216
4313,07/24/20 11:00:01 AM,0.1499,0.1859,0.2216
4314,07/24/20 11:30:01 AM,0.1499,0.1862,0.2211
4315,07/24/20 12:00:01 PM,0.1499,0.1862,0.2211
4316,07/24/20 12:30:01 PM,0.1499,0.1862,0.2211
4317,07/24/20 01:00:01 PM,0.1499,0.1862,0.2211
4318,07/24/20 01:30:01 PM,0.1492,0.1866,0.2211
4319,07/24/20 02:00:01 PM,0.1492,0.1866,0.2211
4320,07/24/20 02:30:01 PM,0.1492,0.1866,0.2211
4321,07/24/20 03:00:01 PM,0.1492,0.1872,0.2208
4322,07/24/20 03:30:01 PM,0.1492,0.1872,0.2211
4323,07/24/20 04:00:01 PM,0.1492,0.1872,0.2208
4324,07/24/20 04:30:01 PM,0.1492,0.1872,0.2208
4325,07/24/20 05:00:01 PM,0.1492,0.1872,0.2208
4326,07/24/20 05:30:01 PM,0.1492,0.1872,0.2208
4327,07/24/20 06:00:01 PM,0.1492,0.1872,0.2203
4328,07/24/20 06:30:01 PM,0.1492,0.1872,0.2203
4329,07/24/20 07:00:01 PM,0.1492,0.1872,0.2203
4330,07/24/20 07:30:01 PM,0.1492,0.1866,0.2203
4331,07/24/20 08:00:01 PM,0.1492,0.1866,0.2203
4332,07/24/20 08:30:01 PM,0.1492,0.1862,0.2203
4333,07/24/20 09:00:01 PM,0.1492,0.1862,0.2203
4334,07/24/20 09:30:01 PM,0.1492,0.1859,0.2203
4335,07/24/20 10:00:01 PM,0.1492,0.1859,0.2203
4336,07/24/20 10:30:01 PM,0.1492,0.1859,0.2198
4337,07/24/20 11:00:01 PM,0.1485,0.1859,0.2203
4338,07/24/20 11:30:01 PM,0.1492,0.1853,0.2203
4339,07/25/20 12:00:01 AM,0.1492,0.1853,0.2203
4340,07/25/20 12:30:01 AM,0.1492,0.1853,0.2203
4341,07/25/20 01:00:01 AM,0.1492,0.1853,0.2203
4342,07/25/20 01:30:01 AM,0.1492,0.1849,0.2203
4343,07/25/20 02:00:01 AM,0.1492,0.1849,0.2203
4344,07/25/20 02:30:01 AM,0.1492,0.1849,0.2203
4345,07/25/20 03:00:01 AM,0.1492,0.1849,0.2203
4346,07/25/20 03:30:01 AM,0.1492,0.1849,0.2203
4347,07/25/20 04:00:01 AM,0.1492,0.1843,0.2203
4348,07/25/20 04:30:01 AM,0.1492,0.1849,0.2203
4349,07/25/20 05:00:01 AM,0.1492,0.1849,0.2203
4350,07/25/20 05:30:01 AM,0.1492,0.1843,0.2203
4351,07/25/20 06:00:01 AM,0.1492,0.1843,0.2203
4352,07/25/20 06:30:01 AM,0.1492,0.1843,0.2203
4353,07/25/20 07:00:01 AM,0.1492,0.1843,0.2203
4354,07/25/20 07:30:01 AM,0.1492,0.1843,0.2208
4355,07/25/20 08:00:01 AM,0.1492,0.1849,0.2211
4356,07/25/20 08:30:01 AM,0.1492,0.1849,0.2211
4357,07/25/20 09:00:01 AM,0.1492,0.1849,0.2211
4358,07/25/20 09:30:01 AM,0.1499,0.1849,0.2211
4359,07/25/20 10:00:01 AM,0.1499,0.1849,0.2208
4360,07/25/20 10:30:01 AM,0.1499,0.1849,0.2208
4361,07/25/20 11:00:01 AM,0.1492,0.1853,0.2208
4362,07/25/20 11:30:01 AM,0.1492,0.1853,0.2208
4363,07/25/20 12:00:01 PM,0.1492,0.1853,0.2208
4364,07/25/20 12:30:01 PM,0.1492,0.1853,0.2208
4365,07/25/20 01:00:01 PM,0.1492,0.1859,0.2208
4366,07/25/20 01:30:01 PM,0.1492,0.1859,0.2208
4367,07/25/20 02:00:01 PM,0.1492,0.1859,0.2208
4368,07/25/20 02:30:01 PM,0.1492,0.1862,0.2208
4369,07/25/20 03:00:01 PM,0.1492,0.1862,0.2203
4370,07/25/20 03:30:01 PM,0.1485,0.1866,0.2203
4371,07/25/20 04:00:01 PM,0.1485,0.1862,0.2203
4372,07/25/20 04:30:01 PM,0.1485,0.1866,0.2203
4373,07/25/20 05:00:01 PM,0.1485,0.1866,0.2203
4374,07/25/20 05:30:01 PM,0.1485,0.1866,0.2203
4375,07/25/20 06:00:01 PM,0.1485,0.1866,0.2198
4376,07/25/20 06:30:01 PM,0.1492,0.1862,0.2198
4377,07/25/20 07:00:01 PM,0.1485,0.1862,0.2198
4378,07/25/20 07:30:01 PM,0.1485,0.1862,0.2198
4379,07/25/20 08:00:01 PM,0.1485,0.1859,0.2198
4380,07/25/20 08:30:01 PM,0.1485,0.1859,0.2198
4381,07/25/20 09:00:01 PM,0.1485,0.1853,0.2195
4382,07/25/20 09:30:01 PM,0.1485,0.1853,0.2195
4383,07/25/20 10:00:01 PM,0.1485,0.1853,0.2195
4384,07/25/20 10:30:01 PM,0.1485,0.1849,0.2195
4385,07/25/20 11:00:01 PM,0.1485,0.1849,0.2195
4386,07/25/20 11:30:01 PM,0.1485,0.1849,0.2195
4387,07/26/20 12:00:01 AM,0.1485,0.1849,0.2195
4388,07/26/20 12:30:01 AM,0.1485,0.1843,0.2195
4389,07/26/20 01:00:01 AM,0.1492,0.1843,0.2198
4390,07/26/20 01:30:01 AM,0.1485,0.1843,0.2198
4391,07/26/20 02:00:01 AM,0.1485,0.1843,0.2195
4392,07/26/20 02:30:01 AM,0.1485,0.1843,0.2198
4393,07/26/20 03:00:01 AM,0.1485,0.1840,0.2198
4394,07/26/20 03:30:01 AM,0.1492,0.1840,0.2198
4395,07/26/20 04:00:01 AM,0.1492,0.1840,0.2198
4396,07/26/20 04:30:01 AM,0.1492,0.1840,0.2198
4397,07/26/20 05:00:01 AM,0.1492,0.1840,0.2198
4398,07/26/20 05:30:01 AM,0.1485,0.1840,0.2198
4399,07/26/20 06:00:01 AM,0.1492,0.1840,0.2198
4400,07/26/20 06:30:01 AM,0.1492,0.1840,0.2198
4401,07/26/20 07:00:01 AM,0.1492,0.1840,0.2198
4402,07/26/20 07:30:01 AM,0.1492,0.1840,0.2198
4403,07/26/20 08:00:01 AM,0.1492,0.1840,0.2203
4404,07/26/20 08:30:01 AM,0.1492,0.1840,0.2203
4405,07/26/20 09:00:01 AM,0.1492,0.1840,0.2203
4406,07/26/20 09:30:01 AM,0.1492,0.1843,0.2203
4407,07/26/20 10:00:01 AM,0.1492,0.1843,0.2203
4408,07/26/20 10:30:01 AM,0.1492,0.1843,0.2203
4409,07/26/20 11:00:01 AM,0.1492,0.1843,0.2203
4410,07/26/20 11:30:01 AM,0.1492,0.1843,0.2203
4411,07/26/20 12:00:01 PM,0.1492,0.1849,0.2203
4412,07/26/20 12:30:01 PM,0.1485,0.1849,0.2198
4413,07/26/20 01:00:01 PM,0.1492,0.1849,0.2198
4414,07/26/20 01:30:01 PM,0.1485,0.1853,0.2198
4415,07/26/20 02:00:01 PM,0.1485,0.1853,0.2198
4416,07/26/20 02:30:01 PM,0.1485,0.1853,0.2198
4417,07/26/20 03:00:01 PM,0.1485,0.1859,0.2198
4418,07/26/20 03:30:01 PM,0.1485,0.1859,0.2195
4419,07/26/20 04:00:01 PM,0.1485,0.1859,0.2195
4420,07/26/20 04:30:01 PM,0.1485,0.1859,0.2195
4421,07/26/20 05:00:01 PM,0.1485,0.1859,0.2195
4422,07/26/20 05:30:01 PM,0.1485,0.1853,0.2195
4423,07/26/20 06:00:01 PM,0.1485,0.1853,0.2195
4424,07/26/20 06:30:01 PM,0.1485,0.1849,0.2195
4425,07/26/20 07:00:01 PM,0.1485,0.1849,0.2195
4426,07/26/20 07:30:01 PM,0.1485,0.1849,0.2195
4427,07/26/20 08:00:01 PM,0.1485,0.1849,0.2195
4428,07/26/20 08:30:01 PM,0.1485,0.1843,0.2195
4429,07/26/20 09:00:01 PM,0.1485,0.1843,0.2195
4430,07/26/20 09:30:01 PM,0.1485,0.1843,0.2195
4431,07/26/20 10:00:01 PM,0.1485,0.1843,0.2195
4432,07/26/20 10:30:01 PM,0.1485,0.1840,0.2195
4433,07/26/20 11:00:01 PM,0.1485,0.1840,0.2195
4434,07/26/20 11:30:01 PM,0.1485,0.1840,0.2195
4435,07/27/20 12:00:01 AM,0.1485,0.1840,0.2195
4436,07/27/20 12:30:01 AM,0.1485,0.1840,0.2195
4437,07/27/20 01:00:01 AM,0.1485,0.1840,0.2195
4438,07/27/20 01:30:01 AM,0.1485,0.1840,0.2195
4439,07/27/20 02:00:01 AM,0.1485,0.1836,0.2195
4440,07/27/20 02:30:01 AM,0.1485,0.1836,0.2195
4441,07/27/20 03:00:01 AM,0.1485,0.1836,0.2195
4442,07/27/20 03:30:01 AM,0.1485,0.1836,0.2195
4443,07/27/20 04:00:01 AM,0.1485,0.1836,0.2195
4444,07/27/20 04:30:01 AM,0.1485,0.1836,0.2195
4445,07/27/20 05:00:01 AM,0.1485,0.1836,0.2195
4446,07/27/20 05:30:01 AM,0.1485,0.1836,0.2195
4447,07/27/20 06:00:01 AM,0.1485,0.1836,0.2195
4448,07/27/20 06:30:01 AM,0.1485,0.1830,0.2195
4449,07/27/20 07:00:01 AM,0.1485,0.1836,0.2195
4450,07/27/20 07:30:01 AM,0.1485,0.1836,0.2198
4451,07/27/20 08:00:01 AM,0.1485,0.1836,0.2198
4452,07/27/20 08:30:01 AM,0.1485,0.1836,0.2198
4453,07/27/20 09:00:01 AM,0.1492,0.1836,0.2198
4454,07/27/20 09:30:01 AM,0.1485,0.1836,0.2198
4455,07/27/20 10:00:01 AM,0.1492,0.1836,0.2198
4456,07/27/20 10:30:01 AM,0.1492,0.1836,0.2198
4457,07/27/20 11:00:01 AM,0.1485,0.1836,0.2198
4458,07/27/20 11:30:01 AM,0.1485,0.1840,0.2198
4459,07/27/20 12:00:01 PM,0.1485,0.1843,0.2198
4460,07/27/20 12:30:01 PM,0.1485,0.1840,0.2198
4461,07/27/20 01:00:01 PM,0.1485,0.1843,0.2198
4462,07/27/20 01:30:01 PM,0.1485,0.1843,0.2198
4463,07/27/20 02:00:01 PM,0.1485,0.1849,0.2195
4464,07/27/20 02:30:01 PM,0.1485,0.1843,0.2195
4465,07/27/20 03:00:01 PM,0.1485,0.1849,0.2195
4466,07/27/20 03:30:01 PM,0.1485,0.1849,0.2195
4467,07/27/20 04:00:01 PM,0.1485,0.1849,0.2195
4468,07/27/20 04:30:01 PM,0.1477,0.1843,0.2190
4469,07/27/20 05:00:01 PM,0.1470,0.2475,0.2190
4470,07/27/20 05:30:01 PM,0.1470,0.2821,0.2190
4471,07/27/20 06:00:01 PM,0.1470,0.2949,0.2190
4472,07/27/20 06:30:01 PM,0.1470,0.2976,0.2190
4473,07/27/20 07:00:01 PM,0.1470,0.2987,0.2195
4474,07/27/20 07:30:01 PM,0.1470,0.2994,0.2195
4475,07/27/20 08:00:01 PM,0.1470,0.2994,0.2195
4476,07/27/20 08:30:01 PM,0.1463,0.2994,0.2195
4477,07/27/20 09:00:01 PM,0.1463,0.2994,0.2195
4478,07/27/20 09:30:01 PM,0.1463,0.2990,0.2195
4479,07/27/20 10:00:01 PM,0.1463,0.2990,0.2195
4480,07/27/20 10:30:01 PM,0.1463,0.2990,0.2195
4481,07/27/20 11:00:01 PM,0.1463,0.2987,0.2195
4482,07/27/20 11:30:01 PM,0.1470,0.2987,0.2195
4483,07/28/20 12:00:01 AM,0.1463,0.2984,0.2195
4484,07/28/20 12:30:01 AM,0.1470,0.2984,0.2198
4485,07/28/20 01:00:01 AM,0.1463,0.2984,0.2195
4486,07/28/20 01:30:01 AM,0.1463,0.2984,0.2198
4487,07/28/20 02:00:01 AM,0.1463,0.2984,0.2198
4488,07/28/20 02:30:01 AM,0.1463,0.2979,0.2198
4489,07/28/20 03:00:01 AM,0.1463,0.2979,0.2198
4490,07/28/20 03:30:01 AM,0.1463,0.2979,0.2198
4491,07/28/20 04:00:01 AM,0.1463,0.2976,0.2198
4492,07/28/20 04:30:01 AM,0.1463,0.2976,0.2198
4493,07/28/20 05:00:01 AM,0.1463,0.2976,0.2198
4494,07/28/20 05:30:01 AM,0.1463,0.2976,0.2198
4495,07/28/20 06:00:01 AM,0.1463,0.2973,0.2198
4496,07/28/20 06:30:01 AM,0.1463,0.2973,0.2198
4497,07/28/20 07:00:01 AM,0.1463,0.2973,0.2198
4498,07/28/20 07:30:01 AM,0.1463,0.2973,0.2203
4499,07/28/20 08:00:01 AM,0.1463,0.2973,0.2203
4500,07/28/20 08:30:01 AM,0.1463,0.2970,0.2203
4501,07/28/20 09:00:01 AM,0.1463,0.2970,0.2208
4502,07/28/20 09:30:01 AM,0.1463,0.2966,0.2208
4503,07/28/20 10:00:01 AM,0.1456,0.2966,0.2208
4504,07/28/20 10:30:01 AM,0.1456,0.2966,0.2208
4505,07/28/20 11:00:01 AM,0.1456,0.2963,0.2208
4506,07/28/20 11:30:01 AM,0.1463,0.2959,0.2208
4507,07/28/20 12:00:01 PM,0.1463,0.2959,0.2208
4508,07/28/20 12:30:01 PM,0.1463,0.2955,0.2208
4509,07/28/20 01:00:01 PM,0.1463,0.2952,0.2208
4510,07/28/20 01:30:01 PM,0.1456,0.2949,0.2208
4511,07/28/20 02:00:01 PM,0.1456,0.2946,0.2208
4512,07/28/20 02:30:01 PM,0.1456,0.2942,0.2208
4513,07/28/20 03:00:01 PM,0.1456,0.2938,0.2208
4514,07/28/20 03:30:01 PM,0.1456,0.2935,0.2208
4515,07/28/20 04:00:01 PM,0.1456,0.2928,0.2208
4516,07/28/20 04:30:01 PM,0.1456,0.2922,0.2208
4517,07/28/20 05:00:01 PM,0.1456,0.2911,0.2208
4518,07/28/20 05:30:01 PM,0.1456,0.2904,0.2208
4519,07/28/20 06:00:01 PM,0.1456,0.2901,0.2208
4520,07/28/20 06:30:01 PM,0.1456,0.2898,0.2208
4521,07/28/20 07:00:01 PM,0.1456,0.2895,0.2208
4522,07/28/20 07:30:01 PM,0.1456,0.2890,0.2208
4523,07/28/20 08:00:01 PM,0.1456,0.2884,0.2208
4524,07/28/20 08:30:01 PM,0.1456,0.2881,0.2208
4525,07/28/20 09:00:01 PM,0.1456,0.2877,0.2208
4526,07/28/20 09:30:01 PM,0.1456,0.2874,0.2208
4527,07/28/20 10:00:01 PM,0.1456,0.2871,0.2203
4528,07/28/20 10:30:01 PM,0.1456,0.2871,0.2203
4529,07/28/20 11:00:01 PM,0.1456,0.2868,0.2208
4530,07/28/20 11:30:01 PM,0.1456,0.2868,0.2208
4531,07/29/20 12:00:01 AM,0.1456,0.2871,0.2208
4532,07/29/20 12:30:01 AM,0.1456,0.2871,0.2208
4533,07/29/20 01:00:01 AM,0.1456,0.2871,0.2208
4534,07/29/20 01:30:01 AM,0.1456,0.2871,0.2208
4535,07/29/20 02:00:01 AM,0.1456,0.2874,0.2208
4536,07/29/20 02:30:01 AM,0.1456,0.2874,0.2208
4537,07/29/20 03:00:01 AM,0.1456,0.2874,0.2208
4538,07/29/20 03:30:01 AM,0.1456,0.2874,0.2208
4539,07/29/20 04:00:01 AM,0.1456,0.2874,0.2208
4540,07/29/20 04:30:01 AM,0.1456,0.2877,0.2208
4541,07/29/20 05:00:01 AM,0.1456,0.2877,0.2208
4542,07/29/20 05:30:01 AM,0.1456,0.2881,0.2208
4543,07/29/20 06:00:01 AM,0.1456,0.2881,0.2208
4544,07/29/20 06:30:01 AM,0.1456,0.2877,0.2208
4545,07/29/20 07:00:01 AM,0.1463,0.2881,0.2208
4546,07/29/20 07:30:01 AM,0.1456,0.2881,0.2211
4547,07/29/20 08:00:01 AM,0.1456,0.2881,0.2211
4548,07/29/20 08:30:01 AM,0.1456,0.2881,0.2216
4549,07/29/20 09:00:01 AM,0.1456,0.2874,0.2211
4550,07/29/20 09:30:01 AM,0.1456,0.2874,0.2216
4551,07/29/20 10:00:01 AM,0.1456,0.2871,0.2216
4552,07/29/20 10:30:01 AM,0.1463,0.2871,0.2216
4553,07/29/20 11:00:01 AM,0.1463,0.2868,0.2216
4554,07/29/20 11:30:01 AM,0.1463,0.2864,0.2216
4555,07/29/20 12:00:01 PM,0.1463,0.2861,0.2216
4556,07/29/20 12:30:01 PM,0.1456,0.2857,0.2216
4557,07/29/20 01:00:01 PM,0.1456,0.2853,0.2216
4558,07/29/20 01:30:01 PM,0.1456,0.2853,0.2216
4559,07/29/20 02:00:01 PM,0.1456,0.2850,0.2216
4560,07/29/20 02:30:01 PM,0.1456,0.2847,0.2219
4561,07/29/20 03:00:01 PM,0.1456,0.2844,0.2216
4562,07/29/20 03:30:01 PM,0.1456,0.2837,0.2216
4563,07/29/20 04:00:01 PM,0.1456,0.2830,0.2216
4564,07/29/20 04:30:01 PM,0.1456,0.2830,0.2216
4565,07/29/20 05:00:01 PM,0.1456,0.2830,0.2216
4566,07/29/20 05:30:01 PM,0.1456,0.2827,0.2216
4567,07/29/20 06:00:01 PM,0.1456,0.2827,0.2216
4568,07/29/20 06:30:01 PM,0.1456,0.2824,0.2216
4569,07/29/20 07:00:01 PM,0.1456,0.2824,0.2216
4570,07/29/20 07:30:01 PM,0.1456,0.2821,0.2211
4571,07/29/20 08:00:01 PM,0.1456,0.2817,0.2211
4572,07/29/20 08:30:01 PM,0.1456,0.2817,0.2211
4573,07/29/20 09:00:01 PM,0.1456,0.2813,0.2211
4574,07/29/20 09:30:01 PM,0.1456,0.2810,0.2211
4575,07/29/20 10:00:01 PM,0.1456,0.2806,0.2211
4576,07/29/20 10:30:01 PM,0.1456,0.2806,0.2211
4577,07/29/20 11:00:01 PM,0.1456,0.2806,0.2211
4578,07/29/20 11:30:01 PM,0.1456,0.2806,0.2211
4579,07/30/20 12:00:01 AM,0.1456,0.2810,0.2211
4580,07/30/20 12:30:01 AM,0.1463,0.2813,0.2211
4581,07/30/20 01:00:01 AM,0.1463,0.2813,0.2211
4582,07/30/20 01:30:01 AM,0.1463,0.2817,0.2211
4583,07/30/20 02:00:01 AM,0.1463,0.2817,0.2211
4584,07/30/20 02:30:01 AM,0.1463,0.2821,0.2211
4585,07/30/20 03:00:01 AM,0.1463,0.2824,0.2211
4586,07/30/20 03:30:01 AM,0.1463,0.2827,0.2211
4587,07/30/20 04:00:01 AM,0.1463,0.2827,0.2211
4588,07/30/20 04:30:01 AM,0.1463,0.2827,0.2211
4589,07/30/20 05:00:01 AM,0.1463,0.2827,0.2211
4590,07/30/20 05:30:01 AM,0.1463,0.2827,0.2211
4591,07/30/20 06:00:01 AM,0.1463,0.2830,0.2211
4592,07/30/20 06:30:01 AM,0.1463,0.2830,0.2211
4593,07/30/20 07:00:01 AM,0.1463,0.2830,0.2216
4594,07/30/20 07:30:01 AM,0.1463,0.2834,0.2216
4595,07/30/20 08:00:01 AM,0.1463,0.2830,0.2219
4596,07/30/20 08:30:01 AM,0.1463,0.2830,0.2219
4597,07/30/20 09:00:01 AM,0.1463,0.2830,0.2219
4598,07/30/20 09:30:01 AM,0.1463,0.2827,0.2219
4599,07/30/20 10:00:01 AM,0.1463,0.2827,0.2219
4600,07/30/20 10:30:01 AM,0.1463,0.2824,0.2219
4601,07/30/20 11:00:01 AM,0.1463,0.2821,0.2219
4602,07/30/20 11:30:01 AM,0.1463,0.2817,0.2224
4603,07/30/20 12:00:01 PM,0.1463,0.2813,0.2219
4604,07/30/20 12:30:01 PM,0.1463,0.2810,0.2219
4605,07/30/20 01:00:01 PM,0.1463,0.2806,0.2219
4606,07/30/20 01:30:01 PM,0.1463,0.2806,0.2219
4607,07/30/20 02:00:01 PM,0.1463,0.2803,0.2219
4608,07/30/20 02:30:01 PM,0.1456,0.2800,0.2219
4609,07/30/20 03:00:01 PM,0.1463,0.2796,0.2219
4610,07/30/20 03:30:01 PM,0.1456,0.2790,0.2219
4611,07/30/20 04:00:01 PM,0.1463,0.2783,0.2219
4612,07/30/20 04:30:01 PM,0.1463,0.2780,0.2219
4613,07/30/20 05:00:01 PM,0.1456,0.2780,0.2219
4614,07/30/20 05:30:01 PM,0.1456,0.2776,0.2219
4615,07/30/20 06:00:01 PM,0.1456,0.2776,0.2219
4616,07/30/20 06:30:01 PM,0.1463,0.2773,0.2219
4617,07/30/20 07:00:01 PM,0.1463,0.2773,0.2219
4618,07/30/20 07:30:01 PM,0.1456,0.2770,0.2219
4619,07/30/20 08:00:01 PM,0.1463,0.2766,0.2216
4620,07/30/20 08:30:01 PM,0.1463,0.2766,0.2216
4621,07/30/20 09:00:01 PM,0.1463,0.2763,0.2216
4622,07/30/20 09:30:01 PM,0.1463,0.2763,0.2216
4623,07/30/20 10:00:01 PM,0.1456,0.2759,0.2216
4624,07/30/20 10:30:01 PM,0.1463,0.2756,0.2216
4625,07/30/20 11:00:01 PM,0.1463,0.2756,0.2216
4626,07/30/20 11:30:01 PM,0.1463,0.2759,0.2216
4627,07/31/20 12:00:01 AM,0.1463,0.2759,0.2216
4628,07/31/20 12:30:01 AM,0.1463,0.2763,0.2216
4629,07/31/20 01:00:01 AM,0.1463,0.2766,0.2216
4630,07/31/20 01:30:01 AM,0.1463,0.2770,0.2216
4631,07/31/20 02:00:01 AM,0.1463,0.2773,0.2216
4632,07/31/20 02:30:01 AM,0.1463,0.2773,0.2216
4633,07/31/20 03:00:01 AM,0.1463,0.2776,0.2216
4634,07/31/20 03:30:01 AM,0.1463,0.2780,0.2216
4635,07/31/20 04:00:01 AM,0.1470,0.2780,0.2216
4636,07/31/20 04:30:01 AM,0.1463,0.2783,0.2216
4637,07/31/20 05:00:01 AM,0.1470,0.2783,0.2216
4638,07/31/20 05:30:01 AM,0.1463,0.2783,0.2216
4639,07/31/20 06:00:01 AM,0.1470,0.2783,0.2216
4640,07/31/20 06:30:01 AM,0.1470,0.2783,0.2216
4641,07/31/20 07:00:01 AM,0.1463,0.2783,0.2216
4642,07/31/20 07:30:01 AM,0.1463,0.2783,0.2219
4643,07/31/20 08:00:01 AM,0.1470,0.2783,0.2219
4644,07/31/20 08:30:01 AM,0.1470,0.2783,0.2224
4645,07/31/20 09:00:01 AM,0.1470,0.2783,0.2224
4646,07/31/20 09:30:01 AM,0.1463,0.2780,0.2224
4647,07/31/20 10:00:01 AM,0.1470,0.2780,0.2224
4648,07/31/20 10:30:01 AM,0.1470,0.2780,0.2229
4649,07/31/20 11:00:01 AM,0.1470,0.2776,0.2224
4650,07/31/20 11:30:01 AM,0.1470,0.2773,0.2224
4651,07/31/20 12:00:01 PM,0.1470,0.2770,0.2224
4652,07/31/20 12:30:01 PM,0.1470,0.2766,0.2224
4653,07/31/20 01:00:01 PM,0.1470,0.2763,0.2224
4654,07/31/20 01:30:01 PM,0.1463,0.2759,0.2224
4655,07/31/20 02:00:01 PM,0.1463,0.2759,0.2224
4656,07/31/20 02:30:01 PM,0.1463,0.2756,0.2224
4657,07/31/20 03:00:01 PM,0.1463,0.2749,0.2224
4658,07/31/20 03:30:01 PM,0.1463,0.2746,0.2224
4659,07/31/20 04:00:01 PM,0.1463,0.2739,0.2224
4660,07/31/20 04:30:01 PM,0.1463,0.2732,0.2219
4661,07/31/20 05:00:01 PM,0.1463,0.2732,0.2224
4662,07/31/20 05:30:01 PM,0.1463,0.2732,0.2224
4663,07/31/20 06:00:01 PM,0.1463,0.2729,0.2219
4664,07/31/20 06:30:01 PM,0.1463,0.2729,0.2219
