"Plot Title: MMSM4"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
3206,01/29/21 03:30:01 AM,0.2414,0.2938,0.2984
3207,01/29/21 04:00:01 AM,0.2414,0.2938,0.2984
3208,01/29/21 04:30:01 AM,0.2407,0.2938,0.2984
3209,01/29/21 05:00:01 AM,0.2414,0.2938,0.2984
3210,01/29/21 05:30:01 AM,0.2414,0.2938,0.2984
3211,01/29/21 06:00:01 AM,0.2407,0.2942,0.2984
3212,01/29/21 06:30:01 AM,0.2407,0.2942,0.2984
3213,01/29/21 07:00:01 AM,0.2407,0.2942,0.2984
3214,01/29/21 07:30:01 AM,0.2407,0.2942,0.2979
3215,01/29/21 08:00:01 AM,0.2407,0.2942,0.2979
3216,01/29/21 08:30:01 AM,0.2407,0.2942,0.2984
3217,01/29/21 09:00:01 AM,0.2407,0.2942,0.2984
3218,01/29/21 09:30:01 AM,0.2407,0.2946,0.2984
3219,01/29/21 10:00:01 AM,0.2407,0.2942,0.2984
3220,01/29/21 10:30:01 AM,0.2407,0.2946,0.2984
3221,01/29/21 11:00:01 AM,0.2407,0.2946,0.2984
3222,01/29/21 11:30:01 AM,0.2407,0.2946,0.2984
3223,01/29/21 12:00:01 PM,0.2407,0.2946,0.2984
3224,01/29/21 12:30:01 PM,0.2407,0.2946,0.2984
3225,01/29/21 01:00:01 PM,0.2407,0.2946,0.2984
3226,01/29/21 01:30:01 PM,0.2407,0.2946,0.2984
3227,01/29/21 02:00:01 PM,0.2407,0.2946,0.2979
3228,01/29/21 02:30:01 PM,0.2407,0.2946,0.2979
3229,01/29/21 03:00:01 PM,0.2407,0.2949,0.2979
3230,01/29/21 03:30:01 PM,0.2407,0.2946,0.2979
3231,01/29/21 04:00:01 PM,0.2407,0.2949,0.2979
3232,01/29/21 04:30:01 PM,0.2407,0.2949,0.2979
3233,01/29/21 05:00:01 PM,0.2407,0.2949,0.2979
3234,01/29/21 05:30:01 PM,0.2407,0.2949,0.2979
3235,01/29/21 06:00:01 PM,0.2407,0.2949,0.2979
3236,01/29/21 06:30:01 PM,0.2407,0.2949,0.2979
3237,01/29/21 07:00:01 PM,0.2407,0.2949,0.2979
3238,01/29/21 07:30:01 PM,0.2407,0.2949,0.2979
3239,01/29/21 08:00:01 PM,0.2407,0.2949,0.2979
3240,01/29/21 08:30:01 PM,0.2407,0.2952,0.2979
3241,01/29/21 09:00:01 PM,0.2407,0.2949,0.2979
3242,01/29/21 09:30:01 PM,0.2407,0.2952,0.2979
3243,01/29/21 10:00:01 PM,0.2407,0.2952,0.2979
3244,01/29/21 10:30:01 PM,0.2407,0.2952,0.2979
3245,01/29/21 11:00:01 PM,0.2407,0.2952,0.2979
3246,01/29/21 11:30:01 PM,0.2407,0.2952,0.2979
3247,01/30/21 12:00:01 AM,0.2407,0.2952,0.2979
3248,01/30/21 12:30:01 AM,0.2407,0.2952,0.2979
3249,01/30/21 01:00:01 AM,0.2407,0.2952,0.2979
3250,01/30/21 01:30:01 AM,0.2407,0.2952,0.2979
3251,01/30/21 02:00:01 AM,0.2407,0.2952,0.2979
3252,01/30/21 02:30:01 AM,0.2407,0.2955,0.2979
3253,01/30/21 03:00:01 AM,0.2407,0.2952,0.2979
3254,01/30/21 03:30:01 AM,0.2407,0.2955,0.2976
3255,01/30/21 04:00:01 AM,0.2407,0.2955,0.2979
3256,01/30/21 04:30:01 AM,0.2407,0.2955,0.2979
3257,01/30/21 05:00:01 AM,0.2407,0.2955,0.2976
3258,01/30/21 05:30:01 AM,0.2407,0.2955,0.2976
3259,01/30/21 06:00:01 AM,0.2407,0.2955,0.2979
3260,01/30/21 06:30:01 AM,0.2407,0.2955,0.2979
3261,01/30/21 07:00:01 AM,0.2407,0.2955,0.2979
3262,01/30/21 07:30:01 AM,0.2407,0.2955,0.2976
3263,01/30/21 08:00:01 AM,0.2407,0.2955,0.2976
3264,01/30/21 08:30:01 AM,0.2407,0.2955,0.2979
3265,01/30/21 09:00:01 AM,0.2407,0.2955,0.2979
3266,01/30/21 09:30:01 AM,0.2407,0.2955,0.2979
3267,01/30/21 10:00:01 AM,0.2407,0.2955,0.2979
3268,01/30/21 10:30:01 AM,0.2407,0.2959,0.2979
3269,01/30/21 11:00:01 AM,0.2407,0.2955,0.2979
3270,01/30/21 11:30:01 AM,0.2407,0.2959,0.2979
3271,01/30/21 12:00:01 PM,0.2407,0.2959,0.2976
3272,01/30/21 12:30:01 PM,0.2407,0.2959,0.2979
3273,01/30/21 01:00:01 PM,0.2407,0.2959,0.2979
3274,01/30/21 01:30:01 PM,0.2407,0.2959,0.2976
3275,01/30/21 02:00:01 PM,0.2407,0.2959,0.2976
3276,01/30/21 02:30:01 PM,0.2407,0.2959,0.2976
3277,01/30/21 03:00:01 PM,0.2407,0.2959,0.2976
3278,01/30/21 03:30:01 PM,0.2407,0.2959,0.2976
3279,01/30/21 04:00:01 PM,0.2407,0.2963,0.2973
3280,01/30/21 04:30:01 PM,0.2407,0.2959,0.2973
3281,01/30/21 05:00:01 PM,0.2407,0.2959,0.2973
3282,01/30/21 05:30:01 PM,0.2407,0.2963,0.2973
3283,01/30/21 06:00:01 PM,0.2407,0.2963,0.2973
3284,01/30/21 06:30:01 PM,0.2407,0.2963,0.2973
3285,01/30/21 07:00:01 PM,0.2407,0.2963,0.2973
3286,01/30/21 07:30:01 PM,0.2407,0.2963,0.2973
3287,01/30/21 08:00:01 PM,0.2407,0.2963,0.2973
3288,01/30/21 08:30:01 PM,0.2407,0.2963,0.2973
3289,01/30/21 09:00:01 PM,0.2407,0.2963,0.2973
3290,01/30/21 09:30:01 PM,0.2407,0.2963,0.2973
3291,01/30/21 10:00:01 PM,0.2407,0.2963,0.2973
3292,01/30/21 10:30:01 PM,0.2407,0.2963,0.2973
3293,01/30/21 11:00:01 PM,0.2407,0.2963,0.2973
3294,01/30/21 11:30:01 PM,0.2407,0.2963,0.2973
3295,01/31/21 12:00:01 AM,0.2407,0.2963,0.2973
3296,01/31/21 12:30:01 AM,0.2407,0.2963,0.2973
3297,01/31/21 01:00:01 AM,0.2407,0.2963,0.2973
3298,01/31/21 01:30:01 AM,0.2407,0.2966,0.2973
3299,01/31/21 02:00:01 AM,0.2407,0.2966,0.2973
3300,01/31/21 02:30:01 AM,0.2407,0.2966,0.2973
3301,01/31/21 03:00:01 AM,0.2407,0.2966,0.2973
3302,01/31/21 03:30:01 AM,0.2407,0.2966,0.2973
3303,01/31/21 04:00:01 AM,0.2407,0.2966,0.2973
3304,01/31/21 04:30:01 AM,0.2407,0.2966,0.2973
3305,01/31/21 05:00:01 AM,0.2407,0.2966,0.2973
3306,01/31/21 05:30:01 AM,0.2407,0.2966,0.2973
3307,01/31/21 06:00:01 AM,0.2407,0.2966,0.2973
3308,01/31/21 06:30:01 AM,0.2407,0.2966,0.2973
3309,01/31/21 07:00:01 AM,0.2414,0.2966,0.2973
3310,01/31/21 07:30:01 AM,0.2407,0.2966,0.2973
3311,01/31/21 08:00:01 AM,0.2407,0.2966,0.2973
3312,01/31/21 08:30:01 AM,0.2407,0.2966,0.2973
3313,01/31/21 09:00:01 AM,0.2407,0.2966,0.2973
3314,01/31/21 09:30:01 AM,0.2407,0.2966,0.2973
3315,01/31/21 10:00:01 AM,0.2407,0.2966,0.2973
3316,01/31/21 10:30:01 AM,0.2407,0.2966,0.2973
3317,01/31/21 11:00:01 AM,0.2407,0.2966,0.2973
3318,01/31/21 11:30:01 AM,0.2407,0.2970,0.2973
3319,01/31/21 12:00:01 PM,0.2407,0.2966,0.2973
3320,01/31/21 12:30:01 PM,0.2407,0.2970,0.2973
3321,01/31/21 01:00:01 PM,0.2407,0.2966,0.2973
3322,01/31/21 01:30:01 PM,0.2407,0.2970,0.2973
3323,01/31/21 02:00:01 PM,0.2407,0.2970,0.2973
3324,01/31/21 02:30:01 PM,0.2407,0.2970,0.2973
3325,01/31/21 03:00:01 PM,0.2407,0.2970,0.2973
3326,01/31/21 03:30:01 PM,0.2407,0.2970,0.2973
3327,01/31/21 04:00:01 PM,0.2407,0.2970,0.2973
3328,01/31/21 04:30:01 PM,0.2414,0.2970,0.2973
3329,01/31/21 05:00:01 PM,0.2414,0.2970,0.2973
3330,01/31/21 05:30:01 PM,0.2414,0.2970,0.2973
3331,01/31/21 06:00:01 PM,0.2414,0.2970,0.2973
3332,01/31/21 06:30:01 PM,0.2414,0.2970,0.2973
3333,01/31/21 07:00:01 PM,0.2407,0.2970,0.2970
3334,01/31/21 07:30:01 PM,0.2414,0.2970,0.2970
3335,01/31/21 08:00:01 PM,0.2414,0.2970,0.2970
3336,01/31/21 08:30:01 PM,0.2414,0.2970,0.2970
3337,01/31/21 09:00:01 PM,0.2414,0.2970,0.2970
3338,01/31/21 09:30:01 PM,0.2414,0.2970,0.2973
3339,01/31/21 10:00:01 PM,0.2414,0.2970,0.2970
3340,01/31/21 10:30:01 PM,0.2414,0.2970,0.2973
3341,01/31/21 11:00:01 PM,0.2414,0.2970,0.2970
3342,01/31/21 11:30:01 PM,0.2414,0.2973,0.2970
3343,02/01/21 12:00:01 AM,0.2414,0.2973,0.2970
3344,02/01/21 12:30:01 AM,0.2414,0.2970,0.2973
3345,02/01/21 01:00:01 AM,0.2414,0.2970,0.2973
3346,02/01/21 01:30:01 AM,0.2414,0.2970,0.2973
3347,02/01/21 02:00:01 AM,0.2414,0.2970,0.2970
3348,02/01/21 02:30:01 AM,0.2414,0.2970,0.2970
3349,02/01/21 03:00:01 AM,0.2414,0.2970,0.2970
3350,02/01/21 03:30:01 AM,0.2414,0.2973,0.2973
3351,02/01/21 04:00:01 AM,0.2414,0.2973,0.2970
3352,02/01/21 04:30:01 AM,0.2414,0.2973,0.2970
3353,02/01/21 05:00:01 AM,0.2414,0.2973,0.2970
3354,02/01/21 05:30:01 AM,0.2414,0.2973,0.2970
3355,02/01/21 06:00:01 AM,0.2414,0.2973,0.2970
3356,02/01/21 06:30:01 AM,0.2414,0.2973,0.2970
3357,02/01/21 07:00:01 AM,0.2414,0.2973,0.2970
3358,02/01/21 07:30:01 AM,0.2414,0.2973,0.2970
3359,02/01/21 08:00:01 AM,0.2414,0.2973,0.2970
3360,02/01/21 08:30:01 AM,0.2414,0.2973,0.2973
3361,02/01/21 09:00:01 AM,0.2414,0.2973,0.2973
3362,02/01/21 09:30:01 AM,0.2414,0.2973,0.2973
3363,02/01/21 10:00:01 AM,0.2414,0.2973,0.2973
3364,02/01/21 10:30:01 AM,0.2414,0.2973,0.2973
3365,02/01/21 11:00:01 AM,0.2414,0.2973,0.2973
3366,02/01/21 11:30:01 AM,0.2414,0.2973,0.2970
3367,02/01/21 12:00:01 PM,0.2414,0.2973,0.2973
3368,02/01/21 12:30:01 PM,0.2414,0.2973,0.2973
3369,02/01/21 01:00:01 PM,0.2414,0.2973,0.2973
3370,02/01/21 01:30:01 PM,0.2414,0.2973,0.2973
3371,02/01/21 02:00:01 PM,0.2414,0.2973,0.2973
3372,02/01/21 02:30:01 PM,0.2414,0.2973,0.2973
3373,02/01/21 03:00:01 PM,0.2414,0.2973,0.2970
3374,02/01/21 03:30:01 PM,0.2414,0.2973,0.2973
3375,02/01/21 04:00:01 PM,0.2414,0.2976,0.2970
3376,02/01/21 04:30:01 PM,0.2414,0.2976,0.2970
3377,02/01/21 05:00:01 PM,0.2414,0.2976,0.2970
3378,02/01/21 05:30:01 PM,0.2414,0.2976,0.2970
3379,02/01/21 06:00:01 PM,0.2414,0.2976,0.2970
3380,02/01/21 06:30:01 PM,0.2414,0.2976,0.2970
3381,02/01/21 07:00:01 PM,0.2414,0.2976,0.2970
3382,02/01/21 07:30:01 PM,0.2414,0.2976,0.2970
3383,02/01/21 08:00:01 PM,0.2414,0.2976,0.2970
3384,02/01/21 08:30:01 PM,0.2422,0.2976,0.2970
3385,02/01/21 09:00:01 PM,0.2414,0.2976,0.2970
3386,02/01/21 09:30:01 PM,0.2422,0.2976,0.2970
3387,02/01/21 10:00:01 PM,0.2422,0.2976,0.2970
3388,02/01/21 10:30:01 PM,0.2422,0.2976,0.2970
3389,02/01/21 11:00:01 PM,0.2422,0.2976,0.2970
3390,02/01/21 11:30:01 PM,0.2422,0.2976,0.2970
3391,02/02/21 12:00:01 AM,0.2422,0.2976,0.2970
3392,02/02/21 12:30:01 AM,0.2422,0.2976,0.2970
3393,02/02/21 01:00:01 AM,0.2422,0.2979,0.2970
3394,02/02/21 01:30:01 AM,0.2422,0.2987,0.2970
3395,02/02/21 02:00:01 AM,0.2422,0.3005,0.2970
3396,02/02/21 02:30:01 AM,0.2422,0.3019,0.2970
3397,02/02/21 03:00:01 AM,0.2422,0.3033,0.2970
3398,02/02/21 03:30:01 AM,0.2422,0.3043,0.2970
3399,02/02/21 04:00:01 AM,0.2422,0.3051,0.2970
3400,02/02/21 04:30:01 AM,0.2422,0.3058,0.2970
3401,02/02/21 05:00:01 AM,0.2422,0.3062,0.2970
3402,02/02/21 05:30:01 AM,0.2422,0.3066,0.2970
3403,02/02/21 06:00:01 AM,0.2422,0.3069,0.2970
3404,02/02/21 06:30:01 AM,0.2422,0.3069,0.2973
3405,02/02/21 07:00:01 AM,0.2422,0.3072,0.2976
3406,02/02/21 07:30:01 AM,0.2422,0.3072,0.2979
3407,02/02/21 08:00:01 AM,0.2422,0.3072,0.2987
3408,02/02/21 08:30:01 AM,0.2422,0.3077,0.2994
3409,02/02/21 09:00:01 AM,0.2422,0.3077,0.2997
3410,02/02/21 09:30:01 AM,0.2422,0.3077,0.3005
3411,02/02/21 10:00:01 AM,0.2422,0.3077,0.3008
3412,02/02/21 10:30:01 AM,0.2422,0.3072,0.3011
3413,02/02/21 11:00:01 AM,0.2422,0.3072,0.3015
3414,02/02/21 11:30:01 AM,0.2422,0.3072,0.3019
3415,02/02/21 12:00:01 PM,0.2422,0.3072,0.3022
3416,02/02/21 12:30:01 PM,0.2422,0.3077,0.3022
3417,02/02/21 01:00:01 PM,0.2422,0.3077,0.3026
3418,02/02/21 01:30:01 PM,0.2422,0.3080,0.3026
3419,02/02/21 02:00:01 PM,0.2429,0.3080,0.3029
3420,02/02/21 02:30:01 PM,0.2429,0.3084,0.3033
3421,02/02/21 03:00:01 PM,0.2429,0.3092,0.3033
3422,02/02/21 03:30:01 PM,0.2422,0.3106,0.3033
3423,02/02/21 04:00:01 PM,0.2422,0.3121,0.3037
3424,02/02/21 04:30:01 PM,0.2429,0.3125,0.3040
3425,02/02/21 05:00:01 PM,0.2429,0.3128,0.3043
3426,02/02/21 05:30:01 PM,0.2429,0.3128,0.3048
3427,02/02/21 06:00:01 PM,0.2429,0.3133,0.3054
3428,02/02/21 06:30:01 PM,0.2429,0.3125,0.3054
3429,02/02/21 07:00:01 PM,0.2429,0.3125,0.3062
3430,02/02/21 07:30:01 PM,0.2429,0.3121,0.3062
3431,02/02/21 08:00:01 PM,0.2429,0.3118,0.3062
3432,02/02/21 08:30:01 PM,0.2429,0.3113,0.3066
3433,02/02/21 09:00:01 PM,0.2429,0.3110,0.3066
3434,02/02/21 09:30:01 PM,0.2429,0.3106,0.3069
3435,02/02/21 10:00:01 PM,0.2429,0.3102,0.3069
3436,02/02/21 10:30:01 PM,0.2429,0.3098,0.3069
3437,02/02/21 11:00:01 PM,0.2429,0.3095,0.3069
3438,02/02/21 11:30:01 PM,0.2429,0.3095,0.3069
3439,02/03/21 12:00:01 AM,0.2429,0.3092,0.3069
3440,02/03/21 12:30:01 AM,0.2429,0.3087,0.3069
3441,02/03/21 01:00:01 AM,0.2429,0.3087,0.3069
3442,02/03/21 01:30:01 AM,0.2429,0.3084,0.3066
3443,02/03/21 02:00:01 AM,0.2429,0.3084,0.3066
3444,02/03/21 02:30:01 AM,0.2429,0.3080,0.3066
3445,02/03/21 03:00:01 AM,0.2429,0.3080,0.3066
3446,02/03/21 03:30:01 AM,0.2429,0.3077,0.3066
3447,02/03/21 04:00:01 AM,0.2429,0.3077,0.3066
3448,02/03/21 04:30:01 AM,0.2429,0.3077,0.3062
3449,02/03/21 05:00:01 AM,0.2429,0.3072,0.3062
3450,02/03/21 05:30:01 AM,0.2429,0.3072,0.3062
3451,02/03/21 06:00:01 AM,0.2429,0.3072,0.3062
3452,02/03/21 06:30:01 AM,0.2429,0.3069,0.3062
3453,02/03/21 07:00:01 AM,0.2429,0.3069,0.3062
3454,02/03/21 07:30:01 AM,0.2436,0.3069,0.3062
3455,02/03/21 08:00:01 AM,0.2429,0.3069,0.3062
3456,02/03/21 08:30:01 AM,0.2436,0.3066,0.3058
3457,02/03/21 09:00:01 AM,0.2429,0.3066,0.3058
3458,02/03/21 09:30:01 AM,0.2429,0.3066,0.3058
3459,02/03/21 10:00:01 AM,0.2429,0.3066,0.3058
3460,02/03/21 10:30:01 AM,0.2429,0.3062,0.3058
3461,02/03/21 11:00:01 AM,0.2436,0.3062,0.3058
3462,02/03/21 11:30:01 AM,0.2436,0.3062,0.3058
3463,02/03/21 12:00:01 PM,0.2436,0.3062,0.3058
3464,02/03/21 12:30:01 PM,0.2436,0.3062,0.3058
3465,02/03/21 01:00:01 PM,0.2436,0.3058,0.3058
3466,02/03/21 01:30:01 PM,0.2436,0.3058,0.3054
3467,02/03/21 02:00:01 PM,0.2436,0.3058,0.3058
3468,02/03/21 02:30:01 PM,0.2436,0.3058,0.3054
3469,02/03/21 03:00:01 PM,0.2436,0.3058,0.3054
3470,02/03/21 03:30:01 PM,0.2436,0.3058,0.3054
3471,02/03/21 04:00:01 PM,0.2436,0.3058,0.3054
3472,02/03/21 04:30:01 PM,0.2436,0.3054,0.3054
3473,02/03/21 05:00:01 PM,0.2443,0.3054,0.3051
3474,02/03/21 05:30:01 PM,0.2443,0.3054,0.3051
3475,02/03/21 06:00:01 PM,0.2443,0.3054,0.3051
3476,02/03/21 06:30:01 PM,0.2443,0.3054,0.3051
3477,02/03/21 07:00:01 PM,0.2443,0.3051,0.3051
3478,02/03/21 07:30:01 PM,0.2443,0.3051,0.3051
3479,02/03/21 08:00:01 PM,0.2443,0.3051,0.3051
3480,02/03/21 08:30:01 PM,0.2443,0.3051,0.3051
3481,02/03/21 09:00:01 PM,0.2443,0.3051,0.3051
3482,02/03/21 09:30:01 PM,0.2443,0.3051,0.3051
3483,02/03/21 10:00:01 PM,0.2443,0.3048,0.3051
3484,02/03/21 10:30:01 PM,0.2443,0.3051,0.3051
3485,02/03/21 11:00:01 PM,0.2443,0.3048,0.3051
3486,02/03/21 11:30:01 PM,0.2443,0.3048,0.3051
3487,02/04/21 12:00:01 AM,0.2443,0.3048,0.3048
3488,02/04/21 12:30:01 AM,0.2443,0.3048,0.3048
3489,02/04/21 01:00:01 AM,0.2451,0.3048,0.3048
3490,02/04/21 01:30:01 AM,0.2443,0.3048,0.3048
3491,02/04/21 02:00:01 AM,0.2443,0.3048,0.3048
3492,02/04/21 02:30:01 AM,0.2451,0.3048,0.3048
3493,02/04/21 03:00:01 AM,0.2451,0.3048,0.3048
3494,02/04/21 03:30:01 AM,0.2451,0.3048,0.3048
3495,02/04/21 04:00:01 AM,0.2451,0.3048,0.3048
3496,02/04/21 04:30:01 AM,0.2451,0.3048,0.3048
3497,02/04/21 05:00:01 AM,0.2451,0.3043,0.3048
3498,02/04/21 05:30:01 AM,0.2451,0.3048,0.3048
3499,02/04/21 06:00:01 AM,0.2451,0.3043,0.3048
3500,02/04/21 06:30:01 AM,0.2451,0.3048,0.3048
3501,02/04/21 07:00:01 AM,0.2451,0.3048,0.3048
3502,02/04/21 07:30:01 AM,0.2458,0.3043,0.3048
3503,02/04/21 08:00:01 AM,0.2458,0.3043,0.3048
3504,02/04/21 08:30:01 AM,0.2458,0.3043,0.3048
3505,02/04/21 09:00:01 AM,0.2458,0.3043,0.3048
3506,02/04/21 09:30:01 AM,0.2458,0.3043,0.3048
3507,02/04/21 10:00:01 AM,0.2458,0.3043,0.3048
3508,02/04/21 10:30:01 AM,0.2458,0.3043,0.3048
3509,02/04/21 11:00:01 AM,0.2458,0.3043,0.3048
3510,02/04/21 11:30:01 AM,0.2458,0.3043,0.3048
3511,02/04/21 12:00:01 PM,0.2458,0.3043,0.3043
3512,02/04/21 12:30:01 PM,0.2465,0.3043,0.3048
3513,02/04/21 01:00:01 PM,0.2465,0.3043,0.3048
3514,02/04/21 01:30:01 PM,0.2465,0.3043,0.3048
3515,02/04/21 02:00:01 PM,0.2465,0.3043,0.3043
3516,02/04/21 02:30:01 PM,0.2465,0.3043,0.3043
3517,02/04/21 03:00:01 PM,0.2465,0.3043,0.3043
3518,02/04/21 03:30:01 PM,0.2465,0.3043,0.3043
3519,02/04/21 04:00:01 PM,0.2465,0.3043,0.3043
3520,02/04/21 04:30:01 PM,0.2472,0.3043,0.3043
3521,02/04/21 05:00:01 PM,0.2472,0.3043,0.3043
3522,02/04/21 05:30:01 PM,0.2472,0.3043,0.3043
3523,02/04/21 06:00:01 PM,0.2472,0.3043,0.3040
3524,02/04/21 06:30:01 PM,0.2472,0.3040,0.3043
3525,02/04/21 07:00:01 PM,0.2472,0.3040,0.3043
3526,02/04/21 07:30:01 PM,0.2472,0.3040,0.3040
3527,02/04/21 08:00:01 PM,0.2472,0.3040,0.3040
3528,02/04/21 08:30:01 PM,0.2472,0.3040,0.3040
3529,02/04/21 09:00:01 PM,0.2472,0.3040,0.3040
3530,02/04/21 09:30:01 PM,0.2472,0.3040,0.3040
3531,02/04/21 10:00:01 PM,0.2472,0.3040,0.3040
3532,02/04/21 10:30:01 PM,0.2480,0.3040,0.3040
3533,02/04/21 11:00:01 PM,0.2480,0.3040,0.3040
3534,02/04/21 11:30:01 PM,0.2480,0.3040,0.3040
3535,02/05/21 12:00:01 AM,0.2480,0.3040,0.3040
3536,02/05/21 12:30:01 AM,0.2480,0.3040,0.3040
3537,02/05/21 01:00:01 AM,0.2480,0.3040,0.3040
3538,02/05/21 01:30:01 AM,0.2480,0.3040,0.3040
3539,02/05/21 02:00:01 AM,0.2480,0.3040,0.3040
3540,02/05/21 02:30:01 AM,0.2487,0.3040,0.3040
3541,02/05/21 03:00:01 AM,0.2487,0.3040,0.3040
3542,02/05/21 03:30:01 AM,0.2487,0.3040,0.3040
3543,02/05/21 04:00:01 AM,0.2487,0.3037,0.3040
3544,02/05/21 04:30:01 AM,0.2487,0.3037,0.3040
3545,02/05/21 05:00:01 AM,0.2487,0.3040,0.3040
3546,02/05/21 05:30:01 AM,0.2487,0.3037,0.3040
3547,02/05/21 06:00:01 AM,0.2494,0.3037,0.3040
3548,02/05/21 06:30:01 AM,0.2494,0.3037,0.3040
3549,02/05/21 07:00:01 AM,0.2494,0.3037,0.3037
3550,02/05/21 07:30:01 AM,0.2494,0.3037,0.3037
3551,02/05/21 08:00:01 AM,0.2494,0.3037,0.3040
3552,02/05/21 08:30:01 AM,0.2494,0.3037,0.3040
3553,02/05/21 09:00:01 AM,0.2494,0.3037,0.3040
3554,02/05/21 09:30:01 AM,0.2494,0.3037,0.3043
3555,02/05/21 10:00:01 AM,0.2494,0.3040,0.3040
3556,02/05/21 10:30:01 AM,0.2494,0.3040,0.3040
3557,02/05/21 11:00:01 AM,0.2494,0.3037,0.3040
3558,02/05/21 11:30:01 AM,0.2494,0.3037,0.3040
3559,02/05/21 12:00:01 PM,0.2494,0.3037,0.3040
3560,02/05/21 12:30:01 PM,0.2494,0.3040,0.3040
3561,02/05/21 01:00:01 PM,0.2501,0.3037,0.3040
3562,02/05/21 01:30:01 PM,0.2501,0.3040,0.3040
3563,02/05/21 02:00:01 PM,0.2501,0.3037,0.3040
3564,02/05/21 02:30:01 PM,0.2501,0.3037,0.3040
3565,02/05/21 03:00:01 PM,0.2501,0.3040,0.3040
3566,02/05/21 03:30:01 PM,0.2501,0.3037,0.3040
3567,02/05/21 04:00:01 PM,0.2501,0.3040,0.3040
3568,02/05/21 04:30:01 PM,0.2501,0.3037,0.3040
3569,02/05/21 05:00:01 PM,0.2501,0.3037,0.3037
3570,02/05/21 05:30:01 PM,0.2509,0.3037,0.3037
3571,02/05/21 06:00:01 PM,0.2509,0.3037,0.3037
3572,02/05/21 06:30:01 PM,0.2509,0.3037,0.3037
3573,02/05/21 07:00:01 PM,0.2509,0.3037,0.3037
3574,02/05/21 07:30:01 PM,0.2509,0.3037,0.3037
3575,02/05/21 08:00:01 PM,0.2509,0.3037,0.3037
3576,02/05/21 08:30:01 PM,0.2509,0.3037,0.3037
3577,02/05/21 09:00:01 PM,0.2509,0.3037,0.3037
3578,02/05/21 09:30:01 PM,0.2509,0.3037,0.3037
3579,02/05/21 10:00:01 PM,0.2509,0.3037,0.3037
3580,02/05/21 10:30:01 PM,0.2509,0.3037,0.3037
3581,02/05/21 11:00:01 PM,0.2509,0.3037,0.3037
3582,02/05/21 11:30:01 PM,0.2509,0.3040,0.3037
3583,02/06/21 12:00:01 AM,0.2509,0.3037,0.3037
3584,02/06/21 12:30:01 AM,0.2516,0.3037,0.3037
3585,02/06/21 01:00:01 AM,0.2516,0.3037,0.3037
3586,02/06/21 01:30:01 AM,0.2516,0.3037,0.3037
3587,02/06/21 02:00:01 AM,0.2516,0.3037,0.3037
3588,02/06/21 02:30:01 AM,0.2516,0.3037,0.3037
3589,02/06/21 03:00:01 AM,0.2516,0.3037,0.3037
3590,02/06/21 03:30:01 AM,0.2516,0.3037,0.3037
3591,02/06/21 04:00:01 AM,0.2516,0.3037,0.3037
3592,02/06/21 04:30:01 AM,0.2516,0.3037,0.3037
3593,02/06/21 05:00:01 AM,0.2516,0.3037,0.3037
3594,02/06/21 05:30:01 AM,0.2523,0.3037,0.3037
3595,02/06/21 06:00:01 AM,0.2516,0.3037,0.3037
3596,02/06/21 06:30:01 AM,0.2523,0.3037,0.3037
3597,02/06/21 07:00:01 AM,0.2523,0.3037,0.3037
3598,02/06/21 07:30:01 AM,0.2523,0.3037,0.3037
3599,02/06/21 08:00:01 AM,0.2523,0.3037,0.3037
3600,02/06/21 08:30:01 AM,0.2523,0.3037,0.3040
3601,02/06/21 09:00:01 AM,0.2523,0.3037,0.3040
3602,02/06/21 09:30:01 AM,0.2523,0.3037,0.3040
3603,02/06/21 10:00:01 AM,0.2523,0.3037,0.3040
3604,02/06/21 10:30:01 AM,0.2523,0.3037,0.3040
3605,02/06/21 11:00:01 AM,0.2523,0.3037,0.3040
3606,02/06/21 11:30:01 AM,0.2523,0.3040,0.3037
3607,02/06/21 12:00:01 PM,0.2523,0.3037,0.3037
3608,02/06/21 12:30:01 PM,0.2523,0.3040,0.3040
3609,02/06/21 01:00:01 PM,0.2530,0.3040,0.3040
3610,02/06/21 01:30:01 PM,0.2530,0.3040,0.3040
3611,02/06/21 02:00:01 PM,0.2530,0.3037,0.3040
3612,02/06/21 02:30:01 PM,0.2530,0.3040,0.3040
3613,02/06/21 03:00:01 PM,0.2530,0.3037,0.3040
3614,02/06/21 03:30:01 PM,0.2530,0.3040,0.3037
3615,02/06/21 04:00:01 PM,0.2530,0.3040,0.3040
3616,02/06/21 04:30:01 PM,0.2530,0.3037,0.3037
3617,02/06/21 05:00:01 PM,0.2530,0.3037,0.3037
3618,02/06/21 05:30:01 PM,0.2530,0.3037,0.3037
3619,02/06/21 06:00:01 PM,0.2530,0.3037,0.3037
3620,02/06/21 06:30:01 PM,0.2530,0.3037,0.3037
3621,02/06/21 07:00:01 PM,0.2530,0.3037,0.3037
3622,02/06/21 07:30:01 PM,0.2530,0.3037,0.3037
3623,02/06/21 08:00:01 PM,0.2538,0.3037,0.3037
