"Plot Title: MMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
857,05/13/20 10:30:01 AM,0.5106,0.3128,0.3393
858,05/13/20 11:00:01 AM,0.5106,0.3125,0.3393
859,05/13/20 11:30:01 AM,0.5106,0.3121,0.3393
860,05/13/20 12:00:01 PM,0.5106,0.3121,0.3393
861,05/13/20 12:30:01 PM,0.5106,0.3121,0.3393
862,05/13/20 01:00:01 PM,0.5106,0.3118,0.3389
863,05/13/20 01:30:01 PM,0.5106,0.3118,0.3393
864,05/13/20 02:00:01 PM,0.5106,0.3118,0.3393
865,05/13/20 02:30:01 PM,0.5106,0.3113,0.3393
866,05/13/20 03:00:01 PM,0.5106,0.3113,0.3389
867,05/13/20 03:30:01 PM,0.5106,0.3113,0.3393
868,05/13/20 04:00:01 PM,0.5106,0.3110,0.3393
869,05/13/20 04:30:01 PM,0.5106,0.3110,0.3393
870,05/13/20 05:00:01 PM,0.5106,0.3110,0.3389
871,05/13/20 05:30:01 PM,0.5106,0.3106,0.3389
872,05/13/20 06:00:01 PM,0.5106,0.3106,0.3389
873,05/13/20 06:30:01 PM,0.5106,0.3106,0.3389
874,05/13/20 07:00:01 PM,0.5106,0.3102,0.3389
875,05/13/20 07:30:01 PM,0.5106,0.3102,0.3389
876,05/13/20 08:00:01 PM,0.5106,0.3106,0.3389
877,05/13/20 08:30:01 PM,0.5106,0.3113,0.3389
878,05/13/20 09:00:01 PM,0.5098,0.3133,0.3389
879,05/13/20 09:30:01 PM,0.5098,0.3156,0.3389
880,05/13/20 10:00:01 PM,0.5098,0.3163,0.3389
881,05/13/20 10:30:01 PM,0.5098,0.3168,0.3393
882,05/13/20 11:00:01 PM,0.5106,0.3168,0.3393
883,05/13/20 11:30:01 PM,0.5098,0.3168,0.3399
884,05/14/20 12:00:01 AM,0.5098,0.3168,0.3399
885,05/14/20 12:30:01 AM,0.5106,0.3168,0.3399
886,05/14/20 01:00:01 AM,0.5106,0.3168,0.3399
887,05/14/20 01:30:01 AM,0.5098,0.3163,0.3399
888,05/14/20 02:00:01 AM,0.5098,0.3163,0.3399
889,05/14/20 02:30:01 AM,0.5106,0.3163,0.3399
890,05/14/20 03:00:01 AM,0.5098,0.3163,0.3399
891,05/14/20 03:30:01 AM,0.5098,0.3163,0.3399
892,05/14/20 04:00:01 AM,0.5098,0.3163,0.3399
893,05/14/20 04:30:01 AM,0.5098,0.3163,0.3399
894,05/14/20 05:00:01 AM,0.5098,0.3163,0.3399
895,05/14/20 05:30:01 AM,0.5098,0.3163,0.3399
896,05/14/20 06:00:01 AM,0.5106,0.3163,0.3399
897,05/14/20 06:30:01 AM,0.5098,0.3163,0.3399
898,05/14/20 07:00:01 AM,0.5098,0.3163,0.3399
899,05/14/20 07:30:01 AM,0.5106,0.3160,0.3399
900,05/14/20 08:00:01 AM,0.5106,0.3160,0.3399
901,05/14/20 08:30:01 AM,0.5106,0.3160,0.3399
902,05/14/20 09:00:01 AM,0.5106,0.3160,0.3399
903,05/14/20 09:30:01 AM,0.5106,0.3160,0.3399
904,05/14/20 10:00:01 AM,0.5106,0.3160,0.3399
905,05/14/20 10:30:01 AM,0.5106,0.3160,0.3399
906,05/14/20 11:00:01 AM,0.5106,0.3156,0.3399
907,05/14/20 11:30:01 AM,0.5106,0.3156,0.3399
908,05/14/20 12:00:01 PM,0.5106,0.3151,0.3399
909,05/14/20 12:30:01 PM,0.5106,0.3151,0.3399
910,05/14/20 01:00:01 PM,0.5106,0.3148,0.3399
911,05/14/20 01:30:01 PM,0.5106,0.3144,0.3399
912,05/14/20 02:00:01 PM,0.5106,0.3144,0.3399
913,05/14/20 02:30:01 PM,0.5106,0.3140,0.3399
914,05/14/20 03:00:01 PM,0.5106,0.3140,0.3399
915,05/14/20 03:30:01 PM,0.5106,0.3136,0.3399
916,05/14/20 04:00:01 PM,0.5106,0.3133,0.3399
917,05/14/20 04:30:01 PM,0.5106,0.3133,0.3399
918,05/14/20 05:00:01 PM,0.5106,0.3128,0.3399
919,05/14/20 05:30:01 PM,0.5106,0.3128,0.3399
920,05/14/20 06:00:01 PM,0.5106,0.3128,0.3399
921,05/14/20 06:30:01 PM,0.5106,0.3125,0.3393
922,05/14/20 07:00:01 PM,0.5106,0.3125,0.3399
923,05/14/20 07:30:01 PM,0.5106,0.3125,0.3393
924,05/14/20 08:00:01 PM,0.5106,0.3125,0.3393
925,05/14/20 08:30:01 PM,0.5106,0.3125,0.3393
926,05/14/20 09:00:01 PM,0.5106,0.3121,0.3393
927,05/14/20 09:30:01 PM,0.5106,0.3121,0.3393
928,05/14/20 10:00:01 PM,0.5098,0.3121,0.3393
929,05/14/20 10:30:01 PM,0.5098,0.3121,0.3393
930,05/14/20 11:00:01 PM,0.5098,0.3121,0.3393
931,05/14/20 11:30:01 PM,0.5098,0.3125,0.3389
932,05/15/20 12:00:01 AM,0.5106,0.3125,0.3393
933,05/15/20 12:30:01 AM,0.5106,0.3125,0.3393
934,05/15/20 01:00:01 AM,0.5106,0.3125,0.3393
935,05/15/20 01:30:01 AM,0.5106,0.3125,0.3389
936,05/15/20 02:00:01 AM,0.5106,0.3128,0.3389
937,05/15/20 02:30:01 AM,0.5106,0.3128,0.3389
938,05/15/20 03:00:01 AM,0.5106,0.3128,0.3393
939,05/15/20 03:30:01 AM,0.5106,0.3133,0.3389
940,05/15/20 04:00:01 AM,0.5106,0.3133,0.3393
941,05/15/20 04:30:01 AM,0.5106,0.3133,0.3389
942,05/15/20 05:00:01 AM,0.5106,0.3133,0.3389
943,05/15/20 05:30:01 AM,0.5106,0.3133,0.3389
944,05/15/20 06:00:01 AM,0.5106,0.3133,0.3389
945,05/15/20 06:30:01 AM,0.5106,0.3136,0.3389
946,05/15/20 07:00:01 AM,0.5106,0.3136,0.3389
947,05/15/20 07:30:01 AM,0.5106,0.3136,0.3389
948,05/15/20 08:00:01 AM,0.5106,0.3136,0.3389
949,05/15/20 08:30:01 AM,0.5106,0.3136,0.3389
950,05/15/20 09:00:01 AM,0.5106,0.3136,0.3393
951,05/15/20 09:30:01 AM,0.5106,0.3136,0.3393
952,05/15/20 10:00:01 AM,0.5106,0.3136,0.3393
953,05/15/20 10:30:01 AM,0.5113,0.3136,0.3393
954,05/15/20 11:00:01 AM,0.5106,0.3133,0.3389
955,05/15/20 11:30:01 AM,0.5106,0.3133,0.3389
956,05/15/20 12:00:01 PM,0.5113,0.3128,0.3384
957,05/15/20 12:30:01 PM,0.5106,0.3128,0.3393
958,05/15/20 01:00:01 PM,0.5113,0.3125,0.3393
959,05/15/20 01:30:01 PM,0.5106,0.3121,0.3389
960,05/15/20 02:00:01 PM,0.5113,0.3118,0.3393
961,05/15/20 02:30:01 PM,0.5091,0.3113,0.3389
962,05/15/20 03:00:01 PM,0.5113,0.3110,0.3393
963,05/15/20 03:30:01 PM,0.5106,0.3106,0.3393
964,05/15/20 04:00:01 PM,0.5106,0.3106,0.3393
965,05/15/20 04:30:01 PM,0.5113,0.3106,0.3389
966,05/15/20 05:00:01 PM,0.5113,0.3102,0.3393
967,05/15/20 05:30:01 PM,0.5113,0.3102,0.3389
968,05/15/20 06:00:01 PM,0.5106,0.3098,0.3389
969,05/15/20 06:30:01 PM,0.5106,0.3098,0.3384
970,05/15/20 07:00:01 PM,0.5106,0.3098,0.3389
971,05/15/20 07:30:01 PM,0.5106,0.3095,0.3389
972,05/15/20 08:00:01 PM,0.5098,0.3095,0.3389
973,05/15/20 08:30:01 PM,0.5098,0.3095,0.3389
974,05/15/20 09:00:01 PM,0.5098,0.3095,0.3389
975,05/15/20 09:30:01 PM,0.5098,0.3095,0.3384
976,05/15/20 10:00:01 PM,0.5098,0.3095,0.3384
977,05/15/20 10:30:01 PM,0.5098,0.3092,0.3384
978,05/15/20 11:00:01 PM,0.5098,0.3092,0.3384
979,05/15/20 11:30:01 PM,0.5098,0.3092,0.3384
980,05/16/20 12:00:01 AM,0.5098,0.3092,0.3384
981,05/16/20 12:30:01 AM,0.5098,0.3092,0.3384
982,05/16/20 01:00:01 AM,0.5098,0.3092,0.3384
983,05/16/20 01:30:01 AM,0.5098,0.3092,0.3384
984,05/16/20 02:00:01 AM,0.5098,0.3095,0.3384
985,05/16/20 02:30:01 AM,0.5098,0.3095,0.3384
986,05/16/20 03:00:01 AM,0.5098,0.3095,0.3384
987,05/16/20 03:30:01 AM,0.5098,0.3098,0.3384
988,05/16/20 04:00:01 AM,0.5098,0.3098,0.3384
989,05/16/20 04:30:01 AM,0.5098,0.3098,0.3384
990,05/16/20 05:00:01 AM,0.5098,0.3102,0.3384
991,05/16/20 05:30:01 AM,0.5098,0.3102,0.3380
992,05/16/20 06:00:01 AM,0.5098,0.3102,0.3384
993,05/16/20 06:30:01 AM,0.5098,0.3102,0.3384
994,05/16/20 07:00:01 AM,0.5106,0.3106,0.3384
995,05/16/20 07:30:01 AM,0.5106,0.3106,0.3384
996,05/16/20 08:00:01 AM,0.5106,0.3106,0.3384
997,05/16/20 08:30:01 AM,0.5106,0.3106,0.3384
998,05/16/20 09:00:01 AM,0.5106,0.3102,0.3384
999,05/16/20 09:30:01 AM,0.5106,0.3106,0.3384
1000,05/16/20 10:00:01 AM,0.5106,0.3102,0.3384
1001,05/16/20 10:30:01 AM,0.5106,0.3102,0.3384
1002,05/16/20 11:00:01 AM,0.5106,0.3102,0.3384
1003,05/16/20 11:30:01 AM,0.5113,0.3098,0.3384
1004,05/16/20 12:00:01 PM,0.5106,0.3095,0.3384
1005,05/16/20 12:30:01 PM,0.5106,0.3092,0.3384
1006,05/16/20 01:00:01 PM,0.5106,0.3092,0.3384
1007,05/16/20 01:30:01 PM,0.5113,0.3092,0.3384
1008,05/16/20 02:00:01 PM,0.5113,0.3087,0.3380
1009,05/16/20 02:30:01 PM,0.5113,0.3084,0.3380
1010,05/16/20 03:00:01 PM,0.5113,0.3084,0.3380
1011,05/16/20 03:30:01 PM,0.5113,0.3084,0.3384
1012,05/16/20 04:00:01 PM,0.5113,0.3080,0.3384
1013,05/16/20 04:30:01 PM,0.5106,0.3080,0.3384
1014,05/16/20 05:00:01 PM,0.5106,0.3080,0.3380
1015,05/16/20 05:30:01 PM,0.5106,0.3080,0.3384
1016,05/16/20 06:00:01 PM,0.5106,0.3080,0.3380
1017,05/16/20 06:30:01 PM,0.5106,0.3077,0.3380
1018,05/16/20 07:00:01 PM,0.5098,0.3077,0.3380
1019,05/16/20 07:30:01 PM,0.5098,0.3077,0.3380
1020,05/16/20 08:00:01 PM,0.5106,0.3077,0.3380
1021,05/16/20 08:30:01 PM,0.5106,0.3072,0.3380
1022,05/16/20 09:00:01 PM,0.5098,0.3072,0.3380
1023,05/16/20 09:30:01 PM,0.5106,0.3072,0.3380
1024,05/16/20 10:00:01 PM,0.5098,0.3077,0.3380
1025,05/16/20 10:30:01 PM,0.5098,0.3077,0.3380
1026,05/16/20 11:00:01 PM,0.5098,0.3077,0.3380
1027,05/16/20 11:30:01 PM,0.5098,0.3113,0.3380
1028,05/17/20 12:00:01 AM,0.5098,0.3216,0.3380
1029,05/17/20 12:30:01 AM,0.5098,0.3256,0.3408
1030,05/17/20 01:00:01 AM,0.5106,0.3265,0.3461
1031,05/17/20 01:30:01 AM,0.5106,0.3249,0.3490
1032,05/17/20 02:00:01 AM,0.5106,0.3240,0.3490
1033,05/17/20 02:30:01 AM,0.5098,0.3231,0.3486
1034,05/17/20 03:00:01 AM,0.5106,0.3223,0.3481
1035,05/17/20 03:30:01 AM,0.5106,0.3219,0.3471
1036,05/17/20 04:00:01 AM,0.5098,0.3231,0.3466
1037,05/17/20 04:30:01 AM,0.5106,0.3240,0.3471
1038,05/17/20 05:00:01 AM,0.5106,0.3235,0.3476
1039,05/17/20 05:30:01 AM,0.5098,0.3235,0.3476
1040,05/17/20 06:00:01 AM,0.5098,0.3231,0.3476
1041,05/17/20 06:30:01 AM,0.5098,0.3228,0.3476
1042,05/17/20 07:00:01 AM,0.5098,0.3244,0.3476
1043,05/17/20 07:30:01 AM,0.5098,0.3244,0.3481
1044,05/17/20 08:00:01 AM,0.5106,0.3244,0.3490
1045,05/17/20 08:30:01 AM,0.5106,0.3240,0.3490
1046,05/17/20 09:00:01 AM,0.5098,0.3235,0.3486
1047,05/17/20 09:30:01 AM,0.5098,0.3231,0.3486
1048,05/17/20 10:00:01 AM,0.5106,0.3223,0.3486
1049,05/17/20 10:30:01 AM,0.5106,0.3216,0.3486
1050,05/17/20 11:00:01 AM,0.5106,0.3207,0.3486
1051,05/17/20 11:30:01 AM,0.5106,0.3204,0.3486
1052,05/17/20 12:00:01 PM,0.5106,0.3195,0.3486
1053,05/17/20 12:30:01 PM,0.5106,0.3192,0.3481
1054,05/17/20 01:00:01 PM,0.5106,0.3183,0.3481
1055,05/17/20 01:30:01 PM,0.5106,0.3175,0.3481
1056,05/17/20 02:00:01 PM,0.5106,0.3171,0.3486
1057,05/17/20 02:30:01 PM,0.5106,0.3168,0.3486
1058,05/17/20 03:00:01 PM,0.5106,0.3160,0.3481
1059,05/17/20 03:30:01 PM,0.5106,0.3156,0.3481
1060,05/17/20 04:00:01 PM,0.5106,0.3151,0.3486
1061,05/17/20 04:30:01 PM,0.5106,0.3151,0.3486
1062,05/17/20 05:00:01 PM,0.5106,0.3148,0.3486
1063,05/17/20 05:30:01 PM,0.5106,0.3144,0.3486
1064,05/17/20 06:00:01 PM,0.5106,0.3140,0.3486
1065,05/17/20 06:30:01 PM,0.5106,0.3140,0.3486
1066,05/17/20 07:00:01 PM,0.5106,0.3136,0.3486
1067,05/17/20 07:30:01 PM,0.5098,0.3133,0.3481
1068,05/17/20 08:00:01 PM,0.5098,0.3133,0.3486
1069,05/17/20 08:30:01 PM,0.5098,0.3128,0.3486
1070,05/17/20 09:00:01 PM,0.5098,0.3128,0.3486
1071,05/17/20 09:30:01 PM,0.5098,0.3128,0.3486
1072,05/17/20 10:00:01 PM,0.5098,0.3128,0.3486
1073,05/17/20 10:30:01 PM,0.5098,0.3128,0.3486
1074,05/17/20 11:00:01 PM,0.5098,0.3128,0.3486
1075,05/17/20 11:30:01 PM,0.5098,0.3128,0.3486
1076,05/18/20 12:00:01 AM,0.5098,0.3128,0.3486
1077,05/18/20 12:30:01 AM,0.5098,0.3128,0.3486
1078,05/18/20 01:00:01 AM,0.5106,0.3133,0.3486
1079,05/18/20 01:30:01 AM,0.5098,0.3133,0.3486
1080,05/18/20 02:00:01 AM,0.5098,0.3133,0.3486
1081,05/18/20 02:30:01 AM,0.5098,0.3133,0.3486
1082,05/18/20 03:00:01 AM,0.5098,0.3136,0.3486
1083,05/18/20 03:30:01 AM,0.5106,0.3136,0.3486
1084,05/18/20 04:00:01 AM,0.5098,0.3140,0.3486
1085,05/18/20 04:30:01 AM,0.5098,0.3144,0.3486
1086,05/18/20 05:00:01 AM,0.5098,0.3163,0.3486
1087,05/18/20 05:30:01 AM,0.5098,0.3199,0.3490
1088,05/18/20 06:00:01 AM,0.5098,0.3219,0.3500
1089,05/18/20 06:30:01 AM,0.5098,0.3228,0.3506
1090,05/18/20 07:00:01 AM,0.5098,0.3228,0.3511
1091,05/18/20 07:30:01 AM,0.5098,0.3231,0.3516
1092,05/18/20 08:00:01 AM,0.5098,0.3231,0.3516
1093,05/18/20 08:30:01 AM,0.5106,0.3235,0.3516
1094,05/18/20 09:00:01 AM,0.5098,0.3240,0.3521
1095,05/18/20 09:30:01 AM,0.5098,0.3249,0.3526
1096,05/18/20 10:00:01 AM,0.5098,0.3240,0.3531
1097,05/18/20 10:30:01 AM,0.5106,0.3235,0.3537
1098,05/18/20 11:00:01 AM,0.5106,0.3228,0.3537
1099,05/18/20 11:30:01 AM,0.5106,0.3219,0.3542
1100,05/18/20 12:00:01 PM,0.5106,0.3216,0.3547
1101,05/18/20 12:30:01 PM,0.5106,0.3211,0.3547
1102,05/18/20 01:00:01 PM,0.5106,0.3204,0.3547
1103,05/18/20 01:30:01 PM,0.5106,0.3199,0.3553
1104,05/18/20 02:00:01 PM,0.5106,0.3192,0.3553
1105,05/18/20 02:30:01 PM,0.5106,0.3187,0.3557
1106,05/18/20 03:00:01 PM,0.5106,0.3183,0.3557
1107,05/18/20 03:30:01 PM,0.5106,0.3178,0.3557
1108,05/18/20 04:00:01 PM,0.5106,0.3175,0.3557
1109,05/18/20 04:30:01 PM,0.5106,0.3171,0.3557
1110,05/18/20 05:00:01 PM,0.5098,0.3171,0.3557
1111,05/18/20 05:30:01 PM,0.5098,0.3168,0.3563
1112,05/18/20 06:00:01 PM,0.5106,0.3168,0.3563
1113,05/18/20 06:30:01 PM,0.5098,0.3168,0.3563
1114,05/18/20 07:00:01 PM,0.5098,0.3183,0.3568
1115,05/18/20 07:30:01 PM,0.5098,0.3199,0.3573
1116,05/18/20 08:00:01 PM,0.5098,0.3199,0.3578
1117,05/18/20 08:30:01 PM,0.5098,0.3195,0.3590
1118,05/18/20 09:00:01 PM,0.5098,0.3199,0.3590
1119,05/18/20 09:30:01 PM,0.5098,0.3199,0.3594
1120,05/18/20 10:00:01 PM,0.5098,0.3195,0.3600
1121,05/18/20 10:30:01 PM,0.5098,0.3195,0.3600
1122,05/18/20 11:00:01 PM,0.5098,0.3195,0.3600
1123,05/18/20 11:30:01 PM,0.5098,0.3195,0.3605
1124,05/19/20 12:00:01 AM,0.5098,0.3195,0.3605
1125,05/19/20 12:30:01 AM,0.5098,0.3195,0.3605
1126,05/19/20 01:00:01 AM,0.5098,0.3195,0.3611
1127,05/19/20 01:30:01 AM,0.5098,0.3195,0.3611
1128,05/19/20 02:00:01 AM,0.5098,0.3195,0.3611
1129,05/19/20 02:30:01 AM,0.5098,0.3195,0.3616
1130,05/19/20 03:00:01 AM,0.5098,0.3199,0.3616
1131,05/19/20 03:30:01 AM,0.5098,0.3199,0.3616
1132,05/19/20 04:00:01 AM,0.5098,0.3199,0.3616
1133,05/19/20 04:30:01 AM,0.5098,0.3199,0.3616
1134,05/19/20 05:00:01 AM,0.5098,0.3199,0.3622
1135,05/19/20 05:30:01 AM,0.5098,0.3199,0.3616
1136,05/19/20 06:00:01 AM,0.5098,0.3204,0.3616
1137,05/19/20 06:30:01 AM,0.5098,0.3199,0.3622
1138,05/19/20 07:00:01 AM,0.5098,0.3204,0.3622
1139,05/19/20 07:30:01 AM,0.5098,0.3207,0.3622
1140,05/19/20 08:00:01 AM,0.5106,0.3207,0.3622
1141,05/19/20 08:30:01 AM,0.5098,0.3204,0.3628
1142,05/19/20 09:00:01 AM,0.5098,0.3207,0.3628
1143,05/19/20 09:30:01 AM,0.5106,0.3204,0.3628
1144,05/19/20 10:00:01 AM,0.5106,0.3204,0.3628
1145,05/19/20 10:30:01 AM,0.5106,0.3204,0.3628
1146,05/19/20 11:00:01 AM,0.5098,0.3199,0.3628
1147,05/19/20 11:30:01 AM,0.5106,0.3199,0.3628
1148,05/19/20 12:00:01 PM,0.5106,0.3195,0.3628
1149,05/19/20 12:30:01 PM,0.5098,0.3195,0.3628
1150,05/19/20 01:00:01 PM,0.5106,0.3192,0.3628
1151,05/19/20 01:30:01 PM,0.5106,0.3187,0.3628
1152,05/19/20 02:00:01 PM,0.5106,0.3187,0.3628
1153,05/19/20 02:30:01 PM,0.5106,0.3183,0.3622
1154,05/19/20 03:00:01 PM,0.5106,0.3183,0.3628
1155,05/19/20 03:30:01 PM,0.5106,0.3178,0.3628
1156,05/19/20 04:00:01 PM,0.5106,0.3175,0.3622
1157,05/19/20 04:30:01 PM,0.5098,0.3175,0.3622
1158,05/19/20 05:00:01 PM,0.5106,0.3171,0.3622
1159,05/19/20 05:30:01 PM,0.5106,0.3171,0.3622
1160,05/19/20 06:00:01 PM,0.5098,0.3168,0.3622
1161,05/19/20 06:30:01 PM,0.5106,0.3168,0.3622
1162,05/19/20 07:00:01 PM,0.5106,0.3168,0.3622
1163,05/19/20 07:30:01 PM,0.5098,0.3168,0.3616
1164,05/19/20 08:00:01 PM,0.5098,0.3168,0.3616
1165,05/19/20 08:30:01 PM,0.5098,0.3163,0.3616
1166,05/19/20 09:00:01 PM,0.5098,0.3163,0.3611
1167,05/19/20 09:30:01 PM,0.5098,0.3163,0.3611
1168,05/19/20 10:00:01 PM,0.5098,0.3163,0.3611
1169,05/19/20 10:30:01 PM,0.5098,0.3163,0.3605
1170,05/19/20 11:00:01 PM,0.5098,0.3163,0.3605
1171,05/19/20 11:30:01 PM,0.5098,0.3163,0.3605
1172,05/20/20 12:00:01 AM,0.5098,0.3168,0.3605
1173,05/20/20 12:30:01 AM,0.5098,0.3216,0.3611
1174,05/20/20 01:00:01 AM,0.5098,0.3231,0.3632
1175,05/20/20 01:30:01 AM,0.5098,0.3231,0.3649
1176,05/20/20 02:00:01 AM,0.5098,0.3228,0.3655
1177,05/20/20 02:30:01 AM,0.5098,0.3223,0.3666
1178,05/20/20 03:00:01 AM,0.5098,0.3219,0.3666
1179,05/20/20 03:30:01 AM,0.5098,0.3216,0.3671
1180,05/20/20 04:00:01 AM,0.5098,0.3216,0.3671
1181,05/20/20 04:30:01 AM,0.5098,0.3211,0.3671
1182,05/20/20 05:00:01 AM,0.5098,0.3211,0.3677
1183,05/20/20 05:30:01 AM,0.5098,0.3211,0.3677
1184,05/20/20 06:00:01 AM,0.5098,0.3211,0.3677
1185,05/20/20 06:30:01 AM,0.5098,0.3211,0.3677
1186,05/20/20 07:00:01 AM,0.5098,0.3211,0.3677
1187,05/20/20 07:30:01 AM,0.5098,0.3216,0.3683
1188,05/20/20 08:00:01 AM,0.5098,0.3216,0.3683
1189,05/20/20 08:30:01 AM,0.5106,0.3216,0.3683
1190,05/20/20 09:00:01 AM,0.5098,0.3216,0.3688
1191,05/20/20 09:30:01 AM,0.5106,0.3211,0.3683
1192,05/20/20 10:00:01 AM,0.5098,0.3211,0.3688
1193,05/20/20 10:30:01 AM,0.5106,0.3207,0.3688
1194,05/20/20 11:00:01 AM,0.5106,0.3207,0.3694
1195,05/20/20 11:30:01 AM,0.5106,0.3204,0.3688
1196,05/20/20 12:00:01 PM,0.5106,0.3204,0.3688
1197,05/20/20 12:30:01 PM,0.5106,0.3199,0.3694
1198,05/20/20 01:00:01 PM,0.5106,0.3195,0.3694
1199,05/20/20 01:30:01 PM,0.5106,0.3192,0.3688
1200,05/20/20 02:00:01 PM,0.5106,0.3192,0.3694
1201,05/20/20 02:30:01 PM,0.5106,0.3187,0.3688
1202,05/20/20 03:00:01 PM,0.5098,0.3183,0.3688
1203,05/20/20 03:30:01 PM,0.5106,0.3178,0.3688
1204,05/20/20 04:00:01 PM,0.5106,0.3175,0.3688
1205,05/20/20 04:30:01 PM,0.5106,0.3175,0.3683
1206,05/20/20 05:00:01 PM,0.5106,0.3175,0.3683
1207,05/20/20 05:30:01 PM,0.5106,0.3171,0.3683
1208,05/20/20 06:00:01 PM,0.5106,0.3171,0.3683
1209,05/20/20 06:30:01 PM,0.5106,0.3171,0.3677
1210,05/20/20 07:00:01 PM,0.5106,0.3168,0.3677
1211,05/20/20 07:30:01 PM,0.5106,0.3168,0.3677
1212,05/20/20 08:00:01 PM,0.5098,0.3168,0.3671
1213,05/20/20 08:30:01 PM,0.5091,0.3168,0.3666
1214,05/20/20 09:00:01 PM,0.5098,0.3168,0.3666
1215,05/20/20 09:30:01 PM,0.5091,0.3168,0.3666
1216,05/20/20 10:00:01 PM,0.5098,0.3168,0.3666
1217,05/20/20 10:30:01 PM,0.5098,0.3168,0.3660
1218,05/20/20 11:00:01 PM,0.5091,0.3168,0.3660
1219,05/20/20 11:30:01 PM,0.5098,0.3168,0.3660
1220,05/21/20 12:00:01 AM,0.5098,0.3168,0.3655
1221,05/21/20 12:30:01 AM,0.5098,0.3168,0.3655
1222,05/21/20 01:00:01 AM,0.5091,0.3171,0.3655
1223,05/21/20 01:30:01 AM,0.5098,0.3171,0.3655
1224,05/21/20 02:00:01 AM,0.5098,0.3175,0.3655
1225,05/21/20 02:30:01 AM,0.5098,0.3175,0.3655
1226,05/21/20 03:00:01 AM,0.5098,0.3178,0.3655
1227,05/21/20 03:30:01 AM,0.5091,0.3178,0.3649
1228,05/21/20 04:00:01 AM,0.5091,0.3178,0.3649
1229,05/21/20 04:30:01 AM,0.5098,0.3178,0.3649
1230,05/21/20 05:00:01 AM,0.5098,0.3183,0.3649
1231,05/21/20 05:30:01 AM,0.5098,0.3183,0.3643
1232,05/21/20 06:00:01 AM,0.5098,0.3187,0.3643
1233,05/21/20 06:30:01 AM,0.5098,0.3183,0.3643
1234,05/21/20 07:00:01 AM,0.5098,0.3187,0.3643
1235,05/21/20 07:30:01 AM,0.5098,0.3187,0.3643
1236,05/21/20 08:00:01 AM,0.5106,0.3187,0.3643
1237,05/21/20 08:30:01 AM,0.5098,0.3187,0.3643
1238,05/21/20 09:00:01 AM,0.5106,0.3192,0.3643
1239,05/21/20 09:30:01 AM,0.5106,0.3187,0.3643
1240,05/21/20 10:00:01 AM,0.5106,0.3187,0.3643
1241,05/21/20 10:30:01 AM,0.5106,0.3187,0.3643
1242,05/21/20 11:00:01 AM,0.5106,0.3178,0.3643
1243,05/21/20 11:30:01 AM,0.5106,0.3175,0.3643
1244,05/21/20 12:00:01 PM,0.5106,0.3175,0.3643
1245,05/21/20 12:30:01 PM,0.5106,0.3168,0.3638
1246,05/21/20 01:00:01 PM,0.5106,0.3168,0.3638
1247,05/21/20 01:30:01 PM,0.5106,0.3163,0.3638
1248,05/21/20 02:00:01 PM,0.5106,0.3160,0.3632
1249,05/21/20 02:30:01 PM,0.5106,0.3156,0.3628
1250,05/21/20 03:00:01 PM,0.5091,0.3151,0.3632
1251,05/21/20 03:30:01 PM,0.5106,0.3151,0.3632
1252,05/21/20 04:00:01 PM,0.5106,0.3151,0.3622
1253,05/21/20 04:30:01 PM,0.5106,0.3148,0.3622
1254,05/21/20 05:00:01 PM,0.5098,0.3148,0.3628
1255,05/21/20 05:30:01 PM,0.5106,0.3148,0.3628
1256,05/21/20 06:00:01 PM,0.5098,0.3144,0.3622
1257,05/21/20 06:30:01 PM,0.5098,0.3144,0.3622
1258,05/21/20 07:00:01 PM,0.5098,0.3144,0.3622
1259,05/21/20 07:30:01 PM,0.5098,0.3144,0.3622
1260,05/21/20 08:00:01 PM,0.5098,0.3144,0.3616
1261,05/21/20 08:30:01 PM,0.5098,0.3144,0.3616
1262,05/21/20 09:00:01 PM,0.5098,0.3148,0.3616
1263,05/21/20 09:30:01 PM,0.5098,0.3151,0.3616
1264,05/21/20 10:00:01 PM,0.5098,0.3160,0.3622
1265,05/21/20 10:30:01 PM,0.5098,0.3171,0.3622
1266,05/21/20 11:00:01 PM,0.5098,0.3192,0.3632
1267,05/21/20 11:30:01 PM,0.5098,0.3187,0.3638
1268,05/22/20 12:00:01 AM,0.5098,0.3183,0.3643
1269,05/22/20 12:30:01 AM,0.5098,0.3183,0.3643
1270,05/22/20 01:00:01 AM,0.5098,0.3178,0.3643
1271,05/22/20 01:30:01 AM,0.5098,0.3178,0.3643
1272,05/22/20 02:00:01 AM,0.5098,0.3178,0.3643
1273,05/22/20 02:30:01 AM,0.5098,0.3175,0.3643
1274,05/22/20 03:00:01 AM,0.5098,0.3175,0.3643
1275,05/22/20 03:30:01 AM,0.5098,0.3178,0.3643
1276,05/22/20 04:00:01 AM,0.5098,0.3178,0.3643
1277,05/22/20 04:30:01 AM,0.5098,0.3178,0.3643
1278,05/22/20 05:00:01 AM,0.5098,0.3178,0.3643
