"Plot Title: MMSM4"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
3642,02/24/20 08:00:01 AM,0.2814,0.3102,0.5051
3643,02/24/20 08:30:01 AM,0.2814,0.3106,0.5059
3644,02/24/20 09:00:01 AM,0.2806,0.3106,0.5059
3645,02/24/20 09:30:01 AM,0.2806,0.3106,0.5059
3646,02/24/20 10:00:01 AM,0.2806,0.3106,0.5059
3647,02/24/20 10:30:01 AM,0.2806,0.3106,0.5059
3648,02/24/20 11:00:01 AM,0.2799,0.3106,0.5059
3649,02/24/20 11:30:01 AM,0.2806,0.3106,0.5059
3650,02/24/20 12:00:01 PM,0.2799,0.3106,0.5059
3651,02/24/20 12:30:01 PM,0.2806,0.3106,0.5059
3652,02/24/20 01:00:01 PM,0.2799,0.3102,0.5059
3653,02/24/20 01:30:01 PM,0.2806,0.3106,0.5059
3654,02/24/20 02:00:01 PM,0.2799,0.3106,0.5059
3655,02/24/20 02:30:01 PM,0.2799,0.3106,0.5059
3656,02/24/20 03:00:01 PM,0.2806,0.3106,0.5059
3657,02/24/20 03:30:01 PM,0.2806,0.3106,0.5059
3658,02/24/20 04:00:01 PM,0.2806,0.3106,0.5059
3659,02/24/20 04:30:01 PM,0.2806,0.3106,0.5059
3660,02/24/20 05:00:01 PM,0.2806,0.3106,0.5059
3661,02/24/20 05:30:01 PM,0.2806,0.3106,0.5051
3662,02/24/20 06:00:01 PM,0.2806,0.3106,0.5059
3663,02/24/20 06:30:01 PM,0.2806,0.3106,0.5051
3664,02/24/20 07:00:01 PM,0.2806,0.3102,0.5051
3665,02/24/20 07:30:01 PM,0.2806,0.3102,0.5051
3666,02/24/20 08:00:01 PM,0.2806,0.3102,0.5051
3667,02/24/20 08:30:01 PM,0.2806,0.3102,0.5051
3668,02/24/20 09:00:01 PM,0.2806,0.3102,0.5051
3669,02/24/20 09:30:01 PM,0.2799,0.3098,0.5051
3670,02/24/20 10:00:01 PM,0.2806,0.3098,0.5051
3671,02/24/20 10:30:01 PM,0.2806,0.3098,0.5051
3672,02/24/20 11:00:01 PM,0.2799,0.3098,0.5051
3673,02/24/20 11:30:01 PM,0.2799,0.3098,0.5051
3674,02/25/20 12:00:01 AM,0.2799,0.3098,0.5051
3675,02/25/20 12:30:01 AM,0.2799,0.3098,0.5051
3676,02/25/20 01:00:01 AM,0.2799,0.3095,0.5051
3677,02/25/20 01:30:01 AM,0.2799,0.3095,0.5051
3678,02/25/20 02:00:01 AM,0.2799,0.3098,0.5051
3679,02/25/20 02:30:01 AM,0.2799,0.3098,0.5051
3680,02/25/20 03:00:01 AM,0.2799,0.3098,0.5051
3681,02/25/20 03:30:01 AM,0.2792,0.3098,0.5051
3682,02/25/20 04:00:01 AM,0.2792,0.3095,0.5051
3683,02/25/20 04:30:01 AM,0.2792,0.3095,0.5051
3684,02/25/20 05:00:01 AM,0.2792,0.3095,0.5051
3685,02/25/20 05:30:01 AM,0.2792,0.3095,0.5051
3686,02/25/20 06:00:01 AM,0.2792,0.3095,0.5051
3687,02/25/20 06:30:01 AM,0.2792,0.3095,0.5051
3688,02/25/20 07:00:01 AM,0.2792,0.3095,0.5051
3689,02/25/20 07:30:01 AM,0.2792,0.3095,0.5051
3690,02/25/20 08:00:01 AM,0.2792,0.3095,0.5051
3691,02/25/20 08:30:01 AM,0.2792,0.3095,0.5051
3692,02/25/20 09:00:01 AM,0.2785,0.3095,0.5051
3693,02/25/20 09:30:01 AM,0.2785,0.3095,0.5051
3694,02/25/20 10:00:01 AM,0.2785,0.3095,0.5051
3695,02/25/20 10:30:01 AM,0.2785,0.3095,0.5051
3696,02/25/20 11:00:01 AM,0.2785,0.3095,0.5051
3697,02/25/20 11:30:01 AM,0.2785,0.3098,0.5051
3698,02/25/20 12:00:01 PM,0.2785,0.3098,0.5051
3699,02/25/20 12:30:01 PM,0.2785,0.3098,0.5051
3700,02/25/20 01:00:01 PM,0.2777,0.3098,0.5051
3701,02/25/20 01:30:01 PM,0.2785,0.3098,0.5051
3702,02/25/20 02:00:01 PM,0.2777,0.3098,0.5051
3703,02/25/20 02:30:01 PM,0.2785,0.3098,0.5051
3704,02/25/20 03:00:01 PM,0.2777,0.3098,0.5044
3705,02/25/20 03:30:01 PM,0.2777,0.3098,0.5051
3706,02/25/20 04:00:01 PM,0.2777,0.3098,0.5051
3707,02/25/20 04:30:01 PM,0.2777,0.3098,0.5051
3708,02/25/20 05:00:01 PM,0.2777,0.3098,0.5051
3709,02/25/20 05:30:01 PM,0.2777,0.3098,0.5051
3710,02/25/20 06:00:01 PM,0.2777,0.3098,0.5051
3711,02/25/20 06:30:01 PM,0.2777,0.3095,0.5051
3712,02/25/20 07:00:01 PM,0.2777,0.3095,0.5044
3713,02/25/20 07:30:01 PM,0.2777,0.3092,0.5044
3714,02/25/20 08:00:01 PM,0.2777,0.3092,0.5051
3715,02/25/20 08:30:01 PM,0.2777,0.3092,0.5044
3716,02/25/20 09:00:01 PM,0.2777,0.3092,0.5044
3717,02/25/20 09:30:01 PM,0.2777,0.3092,0.5044
3718,02/25/20 10:00:01 PM,0.2777,0.3092,0.5044
3719,02/25/20 10:30:01 PM,0.2777,0.3087,0.5044
3720,02/25/20 11:00:01 PM,0.2777,0.3087,0.5044
3721,02/25/20 11:30:01 PM,0.2777,0.3087,0.5044
3722,02/26/20 12:00:01 AM,0.2777,0.3087,0.5044
3723,02/26/20 12:30:01 AM,0.2777,0.3087,0.5044
3724,02/26/20 01:00:01 AM,0.2777,0.3087,0.5044
3725,02/26/20 01:30:01 AM,0.2777,0.3087,0.5044
3726,02/26/20 02:00:01 AM,0.2770,0.3087,0.5044
3727,02/26/20 02:30:01 AM,0.2770,0.3087,0.5044
3728,02/26/20 03:00:01 AM,0.2770,0.3087,0.5044
3729,02/26/20 03:30:01 AM,0.2770,0.3087,0.5044
3730,02/26/20 04:00:01 AM,0.2770,0.3087,0.5044
3731,02/26/20 04:30:01 AM,0.2770,0.3092,0.5044
3732,02/26/20 05:00:01 AM,0.2770,0.3092,0.5044
3733,02/26/20 05:30:01 AM,0.2770,0.3087,0.5044
3734,02/26/20 06:00:01 AM,0.2770,0.3087,0.3978
3735,02/26/20 06:30:01 AM,0.2770,0.3087,0.3971
3736,02/26/20 07:00:01 AM,0.2770,0.3087,0.3971
3737,02/26/20 07:30:01 AM,0.2770,0.3087,0.3964
3738,02/26/20 08:00:01 AM,0.2770,0.3092,0.3946
3739,02/26/20 08:30:01 AM,0.2770,0.3092,0.3946
3740,02/26/20 09:00:01 AM,0.2770,0.3092,0.3934
3741,02/26/20 09:30:01 AM,0.2763,0.3092,0.3934
3742,02/26/20 10:00:01 AM,0.2763,0.3092,0.3934
3743,02/26/20 10:30:01 AM,0.2763,0.3092,0.3934
3744,02/26/20 11:00:01 AM,0.2763,0.3092,0.3927
3745,02/26/20 11:30:01 AM,0.2763,0.3092,0.3927
3746,02/26/20 12:00:01 PM,0.2763,0.3092,0.3927
3747,02/26/20 12:30:01 PM,0.2763,0.3095,0.3927
3748,02/26/20 01:00:01 PM,0.2763,0.3095,0.3927
3749,02/26/20 01:30:01 PM,0.2763,0.3095,0.3927
3750,02/26/20 02:00:01 PM,0.2763,0.3095,0.3927
3751,02/26/20 02:30:01 PM,0.2763,0.3095,0.3927
3752,02/26/20 03:00:01 PM,0.2763,0.3095,0.3927
3753,02/26/20 03:30:01 PM,0.2763,0.3095,0.3927
3754,02/26/20 04:00:01 PM,0.2763,0.3092,0.3927
3755,02/26/20 04:30:01 PM,0.2756,0.3092,0.3927
3756,02/26/20 05:00:01 PM,0.2763,0.3092,0.3920
3757,02/26/20 05:30:01 PM,0.2756,0.3087,0.3920
3758,02/26/20 06:00:01 PM,0.2763,0.3087,0.3915
3759,02/26/20 06:30:01 PM,0.2763,0.3084,0.3915
3760,02/26/20 07:00:01 PM,0.2763,0.3084,0.3915
3761,02/26/20 07:30:01 PM,0.2763,0.3084,0.3909
3762,02/26/20 08:00:01 PM,0.2763,0.3084,0.3909
3763,02/26/20 08:30:01 PM,0.2756,0.3080,0.3909
3764,02/26/20 09:00:01 PM,0.2756,0.3080,0.3902
3765,02/26/20 09:30:01 PM,0.2763,0.3080,0.3902
3766,02/26/20 10:00:01 PM,0.2756,0.3080,0.3902
3767,02/26/20 10:30:01 PM,0.2763,0.3080,0.3902
3768,02/26/20 11:00:01 PM,0.2756,0.3080,0.3895
3769,02/26/20 11:30:01 PM,0.2756,0.3080,0.3895
3770,02/27/20 12:00:01 AM,0.2756,0.3080,0.3895
3771,02/27/20 12:30:01 AM,0.2756,0.3080,0.3895
3772,02/27/20 01:00:01 AM,0.2756,0.3080,0.3890
3773,02/27/20 01:30:01 AM,0.2756,0.3080,0.3890
3774,02/27/20 02:00:01 AM,0.2756,0.3080,0.3890
3775,02/27/20 02:30:01 AM,0.2756,0.3080,0.3890
3776,02/27/20 03:00:01 AM,0.2756,0.3080,0.3877
3777,02/27/20 03:30:01 AM,0.2756,0.3080,0.3872
3778,02/27/20 04:00:01 AM,0.2756,0.3080,0.3877
3779,02/27/20 04:30:01 AM,0.2756,0.3080,0.3872
3780,02/27/20 05:00:01 AM,0.2756,0.3080,0.3872
3781,02/27/20 05:30:01 AM,0.2756,0.3084,0.3865
3782,02/27/20 06:00:01 AM,0.2756,0.3084,0.3859
3783,02/27/20 06:30:01 AM,0.2756,0.3084,0.3859
3784,02/27/20 07:00:01 AM,0.2756,0.3084,0.3859
3785,02/27/20 07:30:01 AM,0.2756,0.3084,0.3854
3786,02/27/20 08:00:01 AM,0.2748,0.3084,0.3854
3787,02/27/20 08:30:01 AM,0.2748,0.3084,0.3854
3788,02/27/20 09:00:01 AM,0.2748,0.3084,0.3854
3789,02/27/20 09:30:01 AM,0.2748,0.3087,0.3854
3790,02/27/20 10:00:01 AM,0.2748,0.3087,0.3854
3791,02/27/20 10:30:01 AM,0.2748,0.3087,0.3847
3792,02/27/20 11:00:01 AM,0.2748,0.3087,0.3847
3793,02/27/20 11:30:01 AM,0.2748,0.3092,0.3847
3794,02/27/20 12:00:01 PM,0.2748,0.3092,0.3847
3795,02/27/20 12:30:01 PM,0.2748,0.3092,0.3840
3796,02/27/20 01:00:01 PM,0.2748,0.3092,0.3847
3797,02/27/20 01:30:01 PM,0.2748,0.3092,0.3847
3798,02/27/20 02:00:01 PM,0.2748,0.3092,0.3847
3799,02/27/20 02:30:01 PM,0.2748,0.3092,0.3847
3800,02/27/20 03:00:01 PM,0.2748,0.3092,0.3847
3801,02/27/20 03:30:01 PM,0.2748,0.3087,0.3847
3802,02/27/20 04:00:01 PM,0.2748,0.3087,0.3847
3803,02/27/20 04:30:01 PM,0.2748,0.3087,0.3847
3804,02/27/20 05:00:01 PM,0.2748,0.3084,0.3840
3805,02/27/20 05:30:01 PM,0.2741,0.3080,0.3840
3806,02/27/20 06:00:01 PM,0.2741,0.3080,0.3834
3807,02/27/20 06:30:01 PM,0.2741,0.3077,0.3834
3808,02/27/20 07:00:01 PM,0.2748,0.3077,0.3829
3809,02/27/20 07:30:01 PM,0.2748,0.3077,0.3829
3810,02/27/20 08:00:01 PM,0.2748,0.3077,0.3829
3811,02/27/20 08:30:01 PM,0.2741,0.3077,0.3829
3812,02/27/20 09:00:01 PM,0.2741,0.3072,0.3829
3813,02/27/20 09:30:01 PM,0.2748,0.3072,0.3829
3814,02/27/20 10:00:01 PM,0.2741,0.3072,0.3829
3815,02/27/20 10:30:01 PM,0.2741,0.3072,0.3829
3816,02/27/20 11:00:01 PM,0.2741,0.3072,0.3829
3817,02/27/20 11:30:01 PM,0.2741,0.3072,0.3822
3818,02/28/20 12:00:01 AM,0.2741,0.3072,0.3822
3819,02/28/20 12:30:01 AM,0.2741,0.3072,0.3822
3820,02/28/20 01:00:01 AM,0.2741,0.3072,0.3822
3821,02/28/20 01:30:01 AM,0.2741,0.3072,0.3822
3822,02/28/20 02:00:01 AM,0.2741,0.3077,0.3822
3823,02/28/20 02:30:01 AM,0.2741,0.3072,0.3822
3824,02/28/20 03:00:01 AM,0.2741,0.3072,0.3822
3825,02/28/20 03:30:01 AM,0.2741,0.3077,0.3816
3826,02/28/20 04:00:01 AM,0.2741,0.3077,0.3816
3827,02/28/20 04:30:01 AM,0.2741,0.3077,0.3816
3828,02/28/20 05:00:01 AM,0.2741,0.3077,0.3816
3829,02/28/20 05:30:01 AM,0.2741,0.3077,0.3816
3830,02/28/20 06:00:01 AM,0.2741,0.3080,0.3811
3831,02/28/20 06:30:01 AM,0.2741,0.3080,0.3811
3832,02/28/20 07:00:01 AM,0.2741,0.3077,0.3811
3833,02/28/20 07:30:01 AM,0.2741,0.3080,0.3804
3834,02/28/20 08:00:01 AM,0.2741,0.3080,0.3798
3835,02/28/20 08:30:01 AM,0.2741,0.3080,0.3798
3836,02/28/20 09:00:01 AM,0.2741,0.3084,0.3798
3837,02/28/20 09:30:01 AM,0.2734,0.3084,0.3798
3838,02/28/20 10:00:01 AM,0.2741,0.3084,0.3798
3839,02/28/20 10:30:01 AM,0.2734,0.3084,0.3798
3840,02/28/20 11:00:01 AM,0.2734,0.3087,0.3798
3841,02/28/20 11:30:01 AM,0.2734,0.3087,0.3798
3842,02/28/20 12:00:01 PM,0.2734,0.3087,0.3798
3843,02/28/20 12:30:01 PM,0.2734,0.3087,0.3798
3844,02/28/20 01:00:01 PM,0.2734,0.3087,0.3798
3845,02/28/20 01:30:01 PM,0.2734,0.3087,0.3798
3846,02/28/20 02:00:01 PM,0.2734,0.3087,0.3798
3847,02/28/20 02:30:01 PM,0.2734,0.3087,0.3798
3848,02/28/20 03:00:01 PM,0.2734,0.3084,0.3798
3849,02/28/20 03:30:01 PM,0.2734,0.3084,0.3793
3850,02/28/20 04:00:01 PM,0.2734,0.3084,0.3798
3851,02/28/20 04:30:01 PM,0.2734,0.3080,0.3798
3852,02/28/20 05:00:01 PM,0.2734,0.3080,0.3793
3853,02/28/20 05:30:01 PM,0.2734,0.3077,0.3793
3854,02/28/20 06:00:01 PM,0.2734,0.3077,0.3787
3855,02/28/20 06:30:01 PM,0.2734,0.3072,0.3787
3856,02/28/20 07:00:01 PM,0.2734,0.3072,0.3787
3857,02/28/20 07:30:01 PM,0.2734,0.3072,0.3780
3858,02/28/20 08:00:01 PM,0.2734,0.3069,0.3780
3859,02/28/20 08:30:01 PM,0.2734,0.3072,0.3780
3860,02/28/20 09:00:01 PM,0.2734,0.3069,0.3780
3861,02/28/20 09:30:01 PM,0.2734,0.3069,0.3780
3862,02/28/20 10:00:01 PM,0.2734,0.3069,0.3780
3863,02/28/20 10:30:01 PM,0.2734,0.3069,0.3780
3864,02/28/20 11:00:01 PM,0.2734,0.3069,0.3780
3865,02/28/20 11:30:01 PM,0.2734,0.3069,0.3780
3866,02/29/20 12:00:01 AM,0.2734,0.3069,0.3780
3867,02/29/20 12:30:01 AM,0.2734,0.3069,0.3780
3868,02/29/20 01:00:01 AM,0.2734,0.3072,0.3780
3869,02/29/20 01:30:01 AM,0.2734,0.3072,0.3780
3870,02/29/20 02:00:01 AM,0.2734,0.3072,0.3775
3871,02/29/20 02:30:01 AM,0.2734,0.3072,0.3780
3872,02/29/20 03:00:01 AM,0.2734,0.3072,0.3780
3873,02/29/20 03:30:01 AM,0.2734,0.3072,0.3775
3874,02/29/20 04:00:01 AM,0.2734,0.3072,0.3775
3875,02/29/20 04:30:01 AM,0.2734,0.3072,0.3775
3876,02/29/20 05:00:01 AM,0.2734,0.3077,0.3775
3877,02/29/20 05:30:01 AM,0.2734,0.3077,0.3775
3878,02/29/20 06:00:01 AM,0.2734,0.3077,0.3775
3879,02/29/20 06:30:01 AM,0.2734,0.3077,0.3775
3880,02/29/20 07:00:01 AM,0.2734,0.3077,0.3769
3881,02/29/20 07:30:01 AM,0.2727,0.3080,0.3775
3882,02/29/20 08:00:01 AM,0.2734,0.3080,0.3775
3883,02/29/20 08:30:01 AM,0.2734,0.3080,0.3775
3884,02/29/20 09:00:01 AM,0.2734,0.3080,0.3775
3885,02/29/20 09:30:01 AM,0.2727,0.3080,0.3775
3886,02/29/20 10:00:01 AM,0.2734,0.3084,0.3775
3887,02/29/20 10:30:01 AM,0.2727,0.3084,0.3769
3888,02/29/20 11:00:01 AM,0.2727,0.3084,0.3775
3889,02/29/20 11:30:01 AM,0.2727,0.3084,0.3769
3890,02/29/20 12:00:01 PM,0.2727,0.3084,0.3694
3891,02/29/20 12:30:01 PM,0.2727,0.3084,0.3694
3892,02/29/20 01:00:01 PM,0.2727,0.3084,0.3699
3893,02/29/20 01:30:01 PM,0.2727,0.3084,0.3694
3894,02/29/20 02:00:01 PM,0.2727,0.3084,0.3694
3895,02/29/20 02:30:01 PM,0.2727,0.3084,0.3694
3896,02/29/20 03:00:01 PM,0.2727,0.3080,0.3694
3897,02/29/20 03:30:01 PM,0.2727,0.3080,0.3694
3898,02/29/20 04:00:01 PM,0.2727,0.3077,0.3688
3899,02/29/20 04:30:01 PM,0.2727,0.3077,0.3688
3900,02/29/20 05:00:01 PM,0.2727,0.3077,0.3688
3901,02/29/20 05:30:01 PM,0.2727,0.3072,0.3683
3902,02/29/20 06:00:01 PM,0.2727,0.3072,0.3683
3903,02/29/20 06:30:01 PM,0.2727,0.3069,0.3683
3904,02/29/20 07:00:01 PM,0.2727,0.3069,0.3677
3905,02/29/20 07:30:01 PM,0.2727,0.3069,0.3677
3906,02/29/20 08:00:01 PM,0.2727,0.3069,0.3677
3907,02/29/20 08:30:01 PM,0.2727,0.3069,0.3677
3908,02/29/20 09:00:01 PM,0.2727,0.3069,0.3671
3909,02/29/20 09:30:01 PM,0.2727,0.3069,0.3671
3910,02/29/20 10:00:01 PM,0.2727,0.3069,0.3666
3911,02/29/20 10:30:01 PM,0.2727,0.3069,0.3666
3912,02/29/20 11:00:01 PM,0.2727,0.3069,0.3666
3913,02/29/20 11:30:01 PM,0.2727,0.3069,0.3666
3914,03/01/20 12:00:01 AM,0.2727,0.3069,0.3666
3915,03/01/20 12:30:01 AM,0.2727,0.3069,0.3666
3916,03/01/20 01:00:01 AM,0.2727,0.3069,0.3666
3917,03/01/20 01:30:01 AM,0.2727,0.3069,0.3660
3918,03/01/20 02:00:01 AM,0.2727,0.3069,0.3660
3919,03/01/20 02:30:01 AM,0.2727,0.3069,0.3660
3920,03/01/20 03:00:01 AM,0.2727,0.3072,0.3660
3921,03/01/20 03:30:01 AM,0.2727,0.3072,0.3660
3922,03/01/20 04:00:01 AM,0.2727,0.3072,0.3655
3923,03/01/20 04:30:01 AM,0.2727,0.3072,0.3655
3924,03/01/20 05:00:01 AM,0.2719,0.3072,0.3611
3925,03/01/20 05:30:01 AM,0.2719,0.3072,0.3611
3926,03/01/20 06:00:01 AM,0.2719,0.3077,0.3605
3927,03/01/20 06:30:01 AM,0.2719,0.3077,0.3605
3928,03/01/20 07:00:01 AM,0.2719,0.3077,0.3605
3929,03/01/20 07:30:01 AM,0.2719,0.3077,0.3600
3930,03/01/20 08:00:01 AM,0.2719,0.3077,0.3600
3931,03/01/20 08:30:01 AM,0.2719,0.3080,0.3600
3932,03/01/20 09:00:01 AM,0.2719,0.3080,0.3600
3933,03/01/20 09:30:01 AM,0.2719,0.3080,0.3594
3934,03/01/20 10:00:01 AM,0.2719,0.3080,0.3594
3935,03/01/20 10:30:01 AM,0.2719,0.3080,0.3590
3936,03/01/20 11:00:01 AM,0.2719,0.3080,0.3590
3937,03/01/20 11:30:01 AM,0.2719,0.3084,0.3590
3938,03/01/20 12:00:01 PM,0.2719,0.3084,0.3590
3939,03/01/20 12:30:01 PM,0.2719,0.3084,0.3584
3940,03/01/20 01:00:01 PM,0.2719,0.3080,0.3584
3941,03/01/20 01:30:01 PM,0.2719,0.3084,0.3584
3942,03/01/20 02:00:01 PM,0.2719,0.3084,0.3584
3943,03/01/20 02:30:01 PM,0.2719,0.3080,0.3584
3944,03/01/20 03:00:01 PM,0.2719,0.3084,0.3584
3945,03/01/20 03:30:01 PM,0.2712,0.3084,0.3584
3946,03/01/20 04:00:01 PM,0.2719,0.3080,0.3578
3947,03/01/20 04:30:01 PM,0.2719,0.3080,0.3578
3948,03/01/20 05:00:01 PM,0.2712,0.3080,0.3578
3949,03/01/20 05:30:01 PM,0.2712,0.3080,0.3573
3950,03/01/20 06:00:01 PM,0.2719,0.3080,0.3573
3951,03/01/20 06:30:01 PM,0.2719,0.3080,0.3568
3952,03/01/20 07:00:01 PM,0.2719,0.3077,0.3568
3953,03/01/20 07:30:01 PM,0.2712,0.3080,0.3563
3954,03/01/20 08:00:01 PM,0.2712,0.3077,0.3563
3955,03/01/20 08:30:01 PM,0.2712,0.3080,0.3557
3956,03/01/20 09:00:01 PM,0.2712,0.3080,0.3557
3957,03/01/20 09:30:01 PM,0.2712,0.3077,0.3553
3958,03/01/20 10:00:01 PM,0.2712,0.3077,0.3557
3959,03/01/20 10:30:01 PM,0.2712,0.3080,0.3553
3960,03/01/20 11:00:01 PM,0.2712,0.3080,0.3553
3961,03/01/20 11:30:01 PM,0.2712,0.3080,0.3553
3962,03/02/20 12:00:01 AM,0.2712,0.3080,0.3553
3963,03/02/20 12:30:01 AM,0.2712,0.3080,0.3553
3964,03/02/20 01:00:01 AM,0.2712,0.3080,0.3553
3965,03/02/20 01:30:01 AM,0.2712,0.3080,0.3547
3966,03/02/20 02:00:01 AM,0.2712,0.3080,0.3547
3967,03/02/20 02:30:01 AM,0.2712,0.3080,0.3547
3968,03/02/20 03:00:01 AM,0.2712,0.3080,0.3547
3969,03/02/20 03:30:01 AM,0.2712,0.3084,0.3547
3970,03/02/20 04:00:01 AM,0.2705,0.3084,0.3547
3971,03/02/20 04:30:01 AM,0.2705,0.3084,0.3542
3972,03/02/20 05:00:01 AM,0.2712,0.3084,0.3542
3973,03/02/20 05:30:01 AM,0.2712,0.3084,0.3542
3974,03/02/20 06:00:01 AM,0.2712,0.3084,0.3537
3975,03/02/20 06:30:01 AM,0.2705,0.3084,0.3537
3976,03/02/20 07:00:01 AM,0.2705,0.3084,0.3537
3977,03/02/20 07:30:01 AM,0.2705,0.3084,0.3537
3978,03/02/20 08:00:01 AM,0.2705,0.3084,0.3537
3979,03/02/20 08:30:01 AM,0.2705,0.3087,0.3537
3980,03/02/20 09:00:01 AM,0.2705,0.3084,0.3531
3981,03/02/20 09:30:01 AM,0.2705,0.3087,0.3531
3982,03/02/20 10:00:01 AM,0.2705,0.3087,0.3531
3983,03/02/20 10:30:01 AM,0.2705,0.3087,0.3531
3984,03/02/20 11:00:01 AM,0.2705,0.3087,0.3531
3985,03/02/20 11:30:01 AM,0.2705,0.3092,0.3526
3986,03/02/20 12:00:01 PM,0.2705,0.3092,0.3526
3987,03/02/20 12:30:01 PM,0.2705,0.3092,0.3526
3988,03/02/20 01:00:01 PM,0.2705,0.3092,0.3526
3989,03/02/20 01:30:01 PM,0.2705,0.3092,0.3526
3990,03/02/20 02:00:01 PM,0.2705,0.3092,0.3526
3991,03/02/20 02:30:01 PM,0.2705,0.3092,0.3526
3992,03/02/20 03:00:01 PM,0.2698,0.3092,0.3526
3993,03/02/20 03:30:01 PM,0.2705,0.3092,0.3521
3994,03/02/20 04:00:01 PM,0.2698,0.3092,0.3521
3995,03/02/20 04:30:01 PM,0.2698,0.3087,0.3521
3996,03/02/20 05:00:01 PM,0.2698,0.3087,0.3521
3997,03/02/20 05:30:01 PM,0.2698,0.3087,0.3516
3998,03/02/20 06:00:01 PM,0.2698,0.3084,0.3516
3999,03/02/20 06:30:01 PM,0.2698,0.3084,0.3516
4000,03/02/20 07:00:01 PM,0.2698,0.3080,0.3511
4001,03/02/20 07:30:01 PM,0.2698,0.3080,0.3511
4002,03/02/20 08:00:01 PM,0.2698,0.3080,0.3511
4003,03/02/20 08:30:01 PM,0.2698,0.3080,0.3506
4004,03/02/20 09:00:01 PM,0.2698,0.3080,0.3506
4005,03/02/20 09:30:01 PM,0.2698,0.3080,0.3500
4006,03/02/20 10:00:01 PM,0.2698,0.3080,0.3500
4007,03/02/20 10:30:01 PM,0.2698,0.3077,0.3500
4008,03/02/20 11:00:01 PM,0.2698,0.3077,0.3500
4009,03/02/20 11:30:01 PM,0.2698,0.3080,0.3500
4010,03/03/20 12:00:01 AM,0.2698,0.3080,0.3500
4011,03/03/20 12:30:01 AM,0.2698,0.3080,0.3500
4012,03/03/20 01:00:01 AM,0.2698,0.3080,0.3500
4013,03/03/20 01:30:01 AM,0.2698,0.3080,0.3496
4014,03/03/20 02:00:01 AM,0.2698,0.3080,0.3496
4015,03/03/20 02:30:01 AM,0.2698,0.3080,0.3496
4016,03/03/20 03:00:01 AM,0.2698,0.3080,0.3496
4017,03/03/20 03:30:01 AM,0.2698,0.3084,0.3496
4018,03/03/20 04:00:01 AM,0.2698,0.3084,0.3496
4019,03/03/20 04:30:01 AM,0.2690,0.3084,0.3496
4020,03/03/20 05:00:01 AM,0.2690,0.3084,0.3490
4021,03/03/20 05:30:01 AM,0.2690,0.3084,0.3490
4022,03/03/20 06:00:01 AM,0.2698,0.3084,0.3490
4023,03/03/20 06:30:01 AM,0.2698,0.3084,0.3486
4024,03/03/20 07:00:01 AM,0.2698,0.3084,0.3486
4025,03/03/20 07:30:01 AM,0.2698,0.3087,0.3486
4026,03/03/20 08:00:01 AM,0.2690,0.3087,0.3486
4027,03/03/20 08:30:01 AM,0.2690,0.3087,0.3486
4028,03/03/20 09:00:01 AM,0.2690,0.3087,0.3486
4029,03/03/20 09:30:01 AM,0.2690,0.3087,0.3486
4030,03/03/20 10:00:01 AM,0.2698,0.3087,0.3481
4031,03/03/20 10:30:01 AM,0.2690,0.3092,0.3481
4032,03/03/20 11:00:01 AM,0.2690,0.3092,0.3481
4033,03/03/20 11:30:01 AM,0.2690,0.3092,0.3481
4034,03/03/20 12:00:01 PM,0.2690,0.3092,0.3481
4035,03/03/20 12:30:01 PM,0.2690,0.3092,0.3481
4036,03/03/20 01:00:01 PM,0.2690,0.3092,0.3481
4037,03/03/20 01:30:01 PM,0.2690,0.3092,0.3481
4038,03/03/20 02:00:01 PM,0.2690,0.3087,0.3486
4039,03/03/20 02:30:01 PM,0.2690,0.3087,0.3486
4040,03/03/20 03:00:01 PM,0.2690,0.3087,0.3481
4041,03/03/20 03:30:01 PM,0.2690,0.3084,0.3481
4042,03/03/20 04:00:01 PM,0.2690,0.3084,0.3481
4043,03/03/20 04:30:01 PM,0.2690,0.3084,0.3481
4044,03/03/20 05:00:01 PM,0.2690,0.3080,0.3481
4045,03/03/20 05:30:01 PM,0.2690,0.3077,0.3476
4046,03/03/20 06:00:01 PM,0.2683,0.3077,0.3476
4047,03/03/20 06:30:01 PM,0.2690,0.3072,0.3471
4048,03/03/20 07:00:01 PM,0.2690,0.3069,0.3471
4049,03/03/20 07:30:01 PM,0.2690,0.3069,0.3466
4050,03/03/20 08:00:01 PM,0.2690,0.3069,0.3466
4051,03/03/20 08:30:01 PM,0.2690,0.3066,0.3466
4052,03/03/20 09:00:01 PM,0.2690,0.3066,0.3461
4053,03/03/20 09:30:01 PM,0.2690,0.3066,0.3461
4054,03/03/20 10:00:01 PM,0.2690,0.3066,0.3461
4055,03/03/20 10:30:01 PM,0.2690,0.3066,0.3457
4056,03/03/20 11:00:01 PM,0.2690,0.3066,0.3457
4057,03/03/20 11:30:01 PM,0.2690,0.3066,0.3457
4058,03/04/20 12:00:01 AM,0.2690,0.3066,0.3457
4059,03/04/20 12:30:01 AM,0.2690,0.3066,0.3451
