"Plot Title: MMSM2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
6124,08/31/20 04:00:01 AM,0.1229,0.2095,0.2646
6125,08/31/20 04:30:01 AM,0.1229,0.2095,0.2646
6126,08/31/20 05:00:01 AM,0.1229,0.2095,0.2646
6127,08/31/20 05:30:01 AM,0.1229,0.2095,0.2646
6128,08/31/20 06:00:01 AM,0.1229,0.2095,0.2646
6129,08/31/20 06:30:01 AM,0.1229,0.2095,0.2646
6130,08/31/20 07:00:01 AM,0.1229,0.2095,0.2650
6131,08/31/20 07:30:01 AM,0.1237,0.2092,0.2650
6132,08/31/20 08:00:01 AM,0.1229,0.2092,0.2650
6133,08/31/20 08:30:01 AM,0.1237,0.2095,0.2650
6134,08/31/20 09:00:01 AM,0.1237,0.2095,0.2646
6135,08/31/20 09:30:01 AM,0.1242,0.2095,0.2653
6136,08/31/20 10:00:01 AM,0.1242,0.2095,0.2650
6137,08/31/20 10:30:01 AM,0.1246,0.2092,0.2650
6138,08/31/20 11:00:01 AM,0.1246,0.2095,0.2650
6139,08/31/20 11:30:01 AM,0.1246,0.2095,0.2646
6140,08/31/20 12:00:01 PM,0.1251,0.2095,0.2646
6141,08/31/20 12:30:01 PM,0.1261,0.2095,0.2646
6142,08/31/20 01:00:01 PM,0.1266,0.2095,0.2646
6143,08/31/20 01:30:01 PM,0.1266,0.2092,0.2642
6144,08/31/20 02:00:01 PM,0.1271,0.2095,0.2642
6145,08/31/20 02:30:01 PM,0.1276,0.2092,0.2646
6146,08/31/20 03:00:01 PM,0.1276,0.2087,0.2642
6147,08/31/20 03:30:01 PM,0.1276,0.2087,0.2639
6148,08/31/20 04:00:01 PM,0.1281,0.2092,0.2646
6149,08/31/20 04:30:01 PM,0.1281,0.2092,0.2642
6150,08/31/20 05:00:01 PM,0.1276,0.2092,0.2642
6151,08/31/20 05:30:01 PM,0.1281,0.2092,0.2639
6152,08/31/20 06:00:01 PM,0.1271,0.2095,0.2639
6153,08/31/20 06:30:01 PM,0.1271,0.2095,0.2639
6154,08/31/20 07:00:01 PM,0.1266,0.2095,0.2639
6155,08/31/20 07:30:01 PM,0.1261,0.2095,0.2639
6156,08/31/20 08:00:01 PM,0.1256,0.2095,0.2639
6157,08/31/20 08:30:01 PM,0.1251,0.2095,0.2639
6158,08/31/20 09:00:01 PM,0.1246,0.2092,0.2639
6159,08/31/20 09:30:01 PM,0.1242,0.2092,0.2639
6160,08/31/20 10:00:01 PM,0.1242,0.2095,0.2639
6161,08/31/20 10:30:01 PM,0.1237,0.2092,0.2639
6162,08/31/20 11:00:01 PM,0.1237,0.2092,0.2639
6163,08/31/20 11:30:01 PM,0.1229,0.2092,0.2642
6164,09/01/20 12:00:01 AM,0.1229,0.2092,0.2639
6165,09/01/20 12:30:01 AM,0.1224,0.2095,0.2642
6166,09/01/20 01:00:01 AM,0.1224,0.2092,0.2642
6167,09/01/20 01:30:01 AM,0.1219,0.2087,0.2642
6168,09/01/20 02:00:01 AM,0.1224,0.2092,0.2642
6169,09/01/20 02:30:01 AM,0.1224,0.2087,0.2642
6170,09/01/20 03:00:01 AM,0.1224,0.2092,0.2642
6171,09/01/20 03:30:01 AM,0.1219,0.2092,0.2642
6172,09/01/20 04:00:01 AM,0.1219,0.2092,0.2639
6173,09/01/20 04:30:01 AM,0.1219,0.2092,0.2639
6174,09/01/20 05:00:01 AM,0.1219,0.2087,0.2639
6175,09/01/20 05:30:01 AM,0.1219,0.2087,0.2642
6176,09/01/20 06:00:01 AM,0.1219,0.2087,0.2642
6177,09/01/20 06:30:01 AM,0.1214,0.2087,0.2642
6178,09/01/20 07:00:01 AM,0.1214,0.2087,0.2642
6179,09/01/20 07:30:01 AM,0.1214,0.2083,0.2642
6180,09/01/20 08:00:01 AM,0.1214,0.2083,0.2642
6181,09/01/20 08:30:01 AM,0.1219,0.2083,0.2646
6182,09/01/20 09:00:01 AM,0.1219,0.2087,0.2642
6183,09/01/20 09:30:01 AM,0.1219,0.2083,0.2646
6184,09/01/20 10:00:01 AM,0.1219,0.2083,0.2642
6185,09/01/20 10:30:01 AM,0.1224,0.2087,0.2642
6186,09/01/20 11:00:01 AM,0.1229,0.2087,0.2642
6187,09/01/20 11:30:01 AM,0.1237,0.2087,0.2642
6188,09/01/20 12:00:01 PM,0.1242,0.2083,0.2642
6189,09/01/20 12:30:01 PM,0.1242,0.2083,0.2639
6190,09/01/20 01:00:01 PM,0.1246,0.2083,0.2639
6191,09/01/20 01:30:01 PM,0.1251,0.2087,0.2639
6192,09/01/20 02:00:01 PM,0.1256,0.2083,0.2642
6193,09/01/20 02:30:01 PM,0.1256,0.2083,0.2635
6194,09/01/20 03:00:01 PM,0.1256,0.2083,0.2639
6195,09/01/20 03:30:01 PM,0.1256,0.2083,0.2635
6196,09/01/20 04:00:01 PM,0.1261,0.2083,0.2635
6197,09/01/20 04:30:01 PM,0.1261,0.2083,0.2639
6198,09/01/20 05:00:01 PM,0.1261,0.2083,0.2639
6199,09/01/20 05:30:01 PM,0.1261,0.2087,0.2635
6200,09/01/20 06:00:01 PM,0.1251,0.2083,0.2635
6201,09/01/20 06:30:01 PM,0.1251,0.2087,0.2635
6202,09/01/20 07:00:01 PM,0.1246,0.2087,0.2635
6203,09/01/20 07:30:01 PM,0.1242,0.2083,0.2635
6204,09/01/20 08:00:01 PM,0.1229,0.2083,0.2635
6205,09/01/20 08:30:01 PM,0.1224,0.2083,0.2635
6206,09/01/20 09:00:01 PM,0.1219,0.2087,0.2635
6207,09/01/20 09:30:01 PM,0.1214,0.2083,0.2635
6208,09/01/20 10:00:01 PM,0.1214,0.2083,0.2635
6209,09/01/20 10:30:01 PM,0.1214,0.2087,0.2632
6210,09/01/20 11:00:01 PM,0.1209,0.2083,0.2635
6211,09/01/20 11:30:01 PM,0.1204,0.2083,0.2635
6212,09/02/20 12:00:01 AM,0.1209,0.2083,0.2632
6213,09/02/20 12:30:01 AM,0.1204,0.2087,0.2635
6214,09/02/20 01:00:01 AM,0.1199,0.2083,0.2635
6215,09/02/20 01:30:01 AM,0.1199,0.2078,0.2635
6216,09/02/20 02:00:01 AM,0.1199,0.2078,0.2635
6217,09/02/20 02:30:01 AM,0.1194,0.2078,0.2635
6218,09/02/20 03:00:01 AM,0.1199,0.2083,0.2635
6219,09/02/20 03:30:01 AM,0.1199,0.2083,0.2635
6220,09/02/20 04:00:01 AM,0.1194,0.2078,0.2635
6221,09/02/20 04:30:01 AM,0.1194,0.2083,0.2635
6222,09/02/20 05:00:01 AM,0.1194,0.2078,0.2635
6223,09/02/20 05:30:01 AM,0.1194,0.2078,0.2639
6224,09/02/20 06:00:01 AM,0.1189,0.2073,0.2639
6225,09/02/20 06:30:01 AM,0.1194,0.2078,0.2639
6226,09/02/20 07:00:01 AM,0.1194,0.2073,0.2635
6227,09/02/20 07:30:01 AM,0.1189,0.2078,0.2639
6228,09/02/20 08:00:01 AM,0.1194,0.2073,0.2639
6229,09/02/20 08:30:01 AM,0.1199,0.2073,0.2642
6230,09/02/20 09:00:01 AM,0.1194,0.2078,0.2639
6231,09/02/20 09:30:01 AM,0.1199,0.2073,0.2642
6232,09/02/20 10:00:01 AM,0.1199,0.2078,0.2642
6233,09/02/20 10:30:01 AM,0.1209,0.2073,0.2639
6234,09/02/20 11:00:01 AM,0.1204,0.2073,0.2642
6235,09/02/20 11:30:01 AM,0.1209,0.2078,0.2642
6236,09/02/20 12:00:01 PM,0.1209,0.2073,0.2639
6237,09/02/20 12:30:01 PM,0.1214,0.2078,0.2635
6238,09/02/20 01:00:01 PM,0.1219,0.2073,0.2635
6239,09/02/20 01:30:01 PM,0.1229,0.2073,0.2639
6240,09/02/20 02:00:01 PM,0.1229,0.2073,0.2635
6241,09/02/20 02:30:01 PM,0.1237,0.2073,0.2635
6242,09/02/20 03:00:01 PM,0.1237,0.2070,0.2635
6243,09/02/20 03:30:01 PM,0.1237,0.2070,0.2635
6244,09/02/20 04:00:01 PM,0.1237,0.2073,0.2632
6245,09/02/20 04:30:01 PM,0.1237,0.2073,0.2635
6246,09/02/20 05:00:01 PM,0.1237,0.2073,0.2632
6247,09/02/20 05:30:01 PM,0.1237,0.2070,0.2632
6248,09/02/20 06:00:01 PM,0.1229,0.2073,0.2632
6249,09/02/20 06:30:01 PM,0.1224,0.2073,0.2632
6250,09/02/20 07:00:01 PM,0.1219,0.2073,0.2632
6251,09/02/20 07:30:01 PM,0.1219,0.2078,0.2632
6252,09/02/20 08:00:01 PM,0.1214,0.2078,0.2632
6253,09/02/20 08:30:01 PM,0.1204,0.2078,0.2632
6254,09/02/20 09:00:01 PM,0.1209,0.2078,0.2632
6255,09/02/20 09:30:01 PM,0.1204,0.2078,0.2632
6256,09/02/20 10:00:01 PM,0.1199,0.2073,0.2632
6257,09/02/20 10:30:01 PM,0.1189,0.2073,0.2632
6258,09/02/20 11:00:01 PM,0.1194,0.2073,0.2632
6259,09/02/20 11:30:01 PM,0.1189,0.2073,0.2632
6260,09/03/20 12:00:01 AM,0.1184,0.2073,0.2632
6261,09/03/20 12:30:01 AM,0.1184,0.2073,0.2632
6262,09/03/20 01:00:01 AM,0.1179,0.2073,0.2635
6263,09/03/20 01:30:01 AM,0.1179,0.2073,0.2632
6264,09/03/20 02:00:01 AM,0.1179,0.2073,0.2635
6265,09/03/20 02:30:01 AM,0.1179,0.2070,0.2635
6266,09/03/20 03:00:01 AM,0.1174,0.2070,0.2635
6267,09/03/20 03:30:01 AM,0.1174,0.2073,0.2635
6268,09/03/20 04:00:01 AM,0.1174,0.2073,0.2632
6269,09/03/20 04:30:01 AM,0.1174,0.2070,0.2635
6270,09/03/20 05:00:01 AM,0.1174,0.2070,0.2632
6271,09/03/20 05:30:01 AM,0.1174,0.2070,0.2632
6272,09/03/20 06:00:01 AM,0.1169,0.2070,0.2635
6273,09/03/20 06:30:01 AM,0.1174,0.2070,0.2635
6274,09/03/20 07:00:01 AM,0.1174,0.2070,0.2635
6275,09/03/20 07:30:01 AM,0.1174,0.2070,0.2635
6276,09/03/20 08:00:01 AM,0.1174,0.2070,0.2635
6277,09/03/20 08:30:01 AM,0.1179,0.2070,0.2639
6278,09/03/20 09:00:01 AM,0.1179,0.2064,0.2639
6279,09/03/20 09:30:01 AM,0.1179,0.2064,0.2639
6280,09/03/20 10:00:01 AM,0.1179,0.2064,0.2639
6281,09/03/20 10:30:01 AM,0.1184,0.2070,0.2635
6282,09/03/20 11:00:01 AM,0.1184,0.2070,0.2632
6283,09/03/20 11:30:01 AM,0.1189,0.2064,0.2632
6284,09/03/20 12:00:01 PM,0.1199,0.2064,0.2639
6285,09/03/20 12:30:01 PM,0.1199,0.2070,0.2632
6286,09/03/20 01:00:01 PM,0.1204,0.2070,0.2632
6287,09/03/20 01:30:01 PM,0.1209,0.2070,0.2632
6288,09/03/20 02:00:01 PM,0.1214,0.2070,0.2632
6289,09/03/20 02:30:01 PM,0.1214,0.2064,0.2635
6290,09/03/20 03:00:01 PM,0.1219,0.2070,0.2632
6291,09/03/20 03:30:01 PM,0.1219,0.2064,0.2632
6292,09/03/20 04:00:01 PM,0.1219,0.2070,0.2632
6293,09/03/20 04:30:01 PM,0.1219,0.2064,0.2628
6294,09/03/20 05:00:01 PM,0.1219,0.2064,0.2628
6295,09/03/20 05:30:01 PM,0.1214,0.2070,0.2628
6296,09/03/20 06:00:01 PM,0.1209,0.2064,0.2628
6297,09/03/20 06:30:01 PM,0.1209,0.2070,0.2628
6298,09/03/20 07:00:01 PM,0.1204,0.2070,0.2628
6299,09/03/20 07:30:01 PM,0.1199,0.2070,0.2628
6300,09/03/20 08:00:01 PM,0.1194,0.2070,0.2628
6301,09/03/20 08:30:01 PM,0.1189,0.2070,0.2628
6302,09/03/20 09:00:01 PM,0.1184,0.2064,0.2628
6303,09/03/20 09:30:01 PM,0.1179,0.2070,0.2628
6304,09/03/20 10:00:01 PM,0.1174,0.2070,0.2628
6305,09/03/20 10:30:01 PM,0.1169,0.2064,0.2628
6306,09/03/20 11:00:01 PM,0.1174,0.2070,0.2628
6307,09/03/20 11:30:01 PM,0.1169,0.2070,0.2628
6308,09/04/20 12:00:01 AM,0.1169,0.2070,0.2628
6309,09/04/20 12:30:01 AM,0.1164,0.2070,0.2628
6310,09/04/20 01:00:01 AM,0.1164,0.2064,0.2628
6311,09/04/20 01:30:01 AM,0.1164,0.2064,0.2628
6312,09/04/20 02:00:01 AM,0.1164,0.2064,0.2628
6313,09/04/20 02:30:01 AM,0.1159,0.2061,0.2628
6314,09/04/20 03:00:01 AM,0.1159,0.2061,0.2628
6315,09/04/20 03:30:01 AM,0.1159,0.2064,0.2628
6316,09/04/20 04:00:01 AM,0.1153,0.2061,0.2632
6317,09/04/20 04:30:01 AM,0.1153,0.2064,0.2632
6318,09/04/20 05:00:01 AM,0.1153,0.2061,0.2628
6319,09/04/20 05:30:01 AM,0.1153,0.2061,0.2628
6320,09/04/20 06:00:01 AM,0.1148,0.2061,0.2628
6321,09/04/20 06:30:01 AM,0.1148,0.2061,0.2632
6322,09/04/20 07:00:01 AM,0.1148,0.2056,0.2632
6323,09/04/20 07:30:01 AM,0.1153,0.2061,0.2632
6324,09/04/20 08:00:01 AM,0.1148,0.2061,0.2635
6325,09/04/20 08:30:01 AM,0.1159,0.2061,0.2635
6326,09/04/20 09:00:01 AM,0.1159,0.2061,0.2635
6327,09/04/20 09:30:01 AM,0.1153,0.2056,0.2635
6328,09/04/20 10:00:01 AM,0.1159,0.2061,0.2635
6329,09/04/20 10:30:01 AM,0.1164,0.2061,0.2635
6330,09/04/20 11:00:01 AM,0.1164,0.2061,0.2632
6331,09/04/20 11:30:01 AM,0.1169,0.2061,0.2628
6332,09/04/20 12:00:01 PM,0.1174,0.2061,0.2632
6333,09/04/20 12:30:01 PM,0.1179,0.2061,0.2628
6334,09/04/20 01:00:01 PM,0.1179,0.2061,0.2628
6335,09/04/20 01:30:01 PM,0.1184,0.2061,0.2632
6336,09/04/20 02:00:01 PM,0.1184,0.2056,0.2628
6337,09/04/20 02:30:01 PM,0.1189,0.2056,0.2628
6338,09/04/20 03:00:01 PM,0.1189,0.2056,0.2624
6339,09/04/20 03:30:01 PM,0.1194,0.2056,0.2624
6340,09/04/20 04:00:01 PM,0.1194,0.2061,0.2624
6341,09/04/20 04:30:01 PM,0.1194,0.2056,0.2621
6342,09/04/20 05:00:01 PM,0.1189,0.2061,0.2624
6343,09/04/20 05:30:01 PM,0.1189,0.2056,0.2628
6344,09/04/20 06:00:01 PM,0.1179,0.2061,0.2624
6345,09/04/20 06:30:01 PM,0.1179,0.2061,0.2624
6346,09/04/20 07:00:01 PM,0.1179,0.2061,0.2624
6347,09/04/20 07:30:01 PM,0.1174,0.2061,0.2624
6348,09/04/20 08:00:01 PM,0.1164,0.2061,0.2624
6349,09/04/20 08:30:01 PM,0.1164,0.2061,0.2624
6350,09/04/20 09:00:01 PM,0.1159,0.2056,0.2624
6351,09/04/20 09:30:01 PM,0.1159,0.2056,0.2621
6352,09/04/20 10:00:01 PM,0.1153,0.2056,0.2624
6353,09/04/20 10:30:01 PM,0.1153,0.2056,0.2621
6354,09/04/20 11:00:01 PM,0.1148,0.2061,0.2624
6355,09/04/20 11:30:01 PM,0.1143,0.2056,0.2624
6356,09/05/20 12:00:01 AM,0.1148,0.2056,0.2624
6357,09/05/20 12:30:01 AM,0.1143,0.2056,0.2624
6358,09/05/20 01:00:01 AM,0.1143,0.2056,0.2624
6359,09/05/20 01:30:01 AM,0.1143,0.2056,0.2624
6360,09/05/20 02:00:01 AM,0.1143,0.2056,0.2624
6361,09/05/20 02:30:01 AM,0.1138,0.2056,0.2624
6362,09/05/20 03:00:01 AM,0.1138,0.2056,0.2624
6363,09/05/20 03:30:01 AM,0.1138,0.2052,0.2624
6364,09/05/20 04:00:01 AM,0.1138,0.2052,0.2624
6365,09/05/20 04:30:01 AM,0.1133,0.2056,0.2624
6366,09/05/20 05:00:01 AM,0.1133,0.2052,0.2624
6367,09/05/20 05:30:01 AM,0.1133,0.2052,0.2624
6368,09/05/20 06:00:01 AM,0.1133,0.2052,0.2624
6369,09/05/20 06:30:01 AM,0.1133,0.2052,0.2628
6370,09/05/20 07:00:01 AM,0.1133,0.2052,0.2628
6371,09/05/20 07:30:01 AM,0.1133,0.2052,0.2624
6372,09/05/20 08:00:01 AM,0.1138,0.2052,0.2628
6373,09/05/20 08:30:01 AM,0.1138,0.2047,0.2628
6374,09/05/20 09:00:01 AM,0.1138,0.2052,0.2632
6375,09/05/20 09:30:01 AM,0.1138,0.2052,0.2628
6376,09/05/20 10:00:01 AM,0.1143,0.2052,0.2628
6377,09/05/20 10:30:01 AM,0.1143,0.2052,0.2628
6378,09/05/20 11:00:01 AM,0.1153,0.2052,0.2628
6379,09/05/20 11:30:01 AM,0.1153,0.2052,0.2628
6380,09/05/20 12:00:01 PM,0.1159,0.2052,0.2628
6381,09/05/20 12:30:01 PM,0.1164,0.2052,0.2624
6382,09/05/20 01:00:01 PM,0.1164,0.2052,0.2628
6383,09/05/20 01:30:01 PM,0.1174,0.2052,0.2628
6384,09/05/20 02:00:01 PM,0.1179,0.2052,0.2624
6385,09/05/20 02:30:01 PM,0.1179,0.2052,0.2624
6386,09/05/20 03:00:01 PM,0.1184,0.2047,0.2628
6387,09/05/20 03:30:01 PM,0.1184,0.2047,0.2624
6388,09/05/20 04:00:01 PM,0.1184,0.2052,0.2624
6389,09/05/20 04:30:01 PM,0.1189,0.2052,0.2624
6390,09/05/20 05:00:01 PM,0.1189,0.2052,0.2624
6391,09/05/20 05:30:01 PM,0.1184,0.2047,0.2621
6392,09/05/20 06:00:01 PM,0.1184,0.2052,0.2621
6393,09/05/20 06:30:01 PM,0.1179,0.2047,0.2621
6394,09/05/20 07:00:01 PM,0.1174,0.2047,0.2621
6395,09/05/20 07:30:01 PM,0.1169,0.2052,0.2618
6396,09/05/20 08:00:01 PM,0.1164,0.2052,0.2618
6397,09/05/20 08:30:01 PM,0.1159,0.2056,0.2621
6398,09/05/20 09:00:01 PM,0.1153,0.2052,0.2621
6399,09/05/20 09:30:01 PM,0.1143,0.2052,0.2621
6400,09/05/20 10:00:01 PM,0.1143,0.2052,0.2621
6401,09/05/20 10:30:01 PM,0.1143,0.2047,0.2621
6402,09/05/20 11:00:01 PM,0.1138,0.2047,0.2621
6403,09/05/20 11:30:01 PM,0.1138,0.2052,0.2621
6404,09/06/20 12:00:01 AM,0.1138,0.2047,0.2621
6405,09/06/20 12:30:01 AM,0.1133,0.2047,0.2621
6406,09/06/20 01:00:01 AM,0.1133,0.2052,0.2621
6407,09/06/20 01:30:01 AM,0.1128,0.2047,0.2621
6408,09/06/20 02:00:01 AM,0.1133,0.2052,0.2621
6409,09/06/20 02:30:01 AM,0.1128,0.2047,0.2621
6410,09/06/20 03:00:01 AM,0.1122,0.2043,0.2621
6411,09/06/20 03:30:01 AM,0.1128,0.2047,0.2624
6412,09/06/20 04:00:01 AM,0.1128,0.2047,0.2624
6413,09/06/20 04:30:01 AM,0.1122,0.2047,0.2621
6414,09/06/20 05:00:01 AM,0.1122,0.2043,0.2624
6415,09/06/20 05:30:01 AM,0.1122,0.2043,0.2624
6416,09/06/20 06:00:01 AM,0.1122,0.2043,0.2624
6417,09/06/20 06:30:01 AM,0.1117,0.2043,0.2624
6418,09/06/20 07:00:01 AM,0.1117,0.2043,0.2624
6419,09/06/20 07:30:01 AM,0.1117,0.2047,0.2624
6420,09/06/20 08:00:01 AM,0.1122,0.2043,0.2624
6421,09/06/20 08:30:01 AM,0.1122,0.2043,0.2624
6422,09/06/20 09:00:01 AM,0.1128,0.2043,0.2628
6423,09/06/20 09:30:01 AM,0.1122,0.2043,0.2628
6424,09/06/20 10:00:01 AM,0.1128,0.2043,0.2624
6425,09/06/20 10:30:01 AM,0.1128,0.2043,0.2624
6426,09/06/20 11:00:01 AM,0.1133,0.2043,0.2624
6427,09/06/20 11:30:01 AM,0.1138,0.2047,0.2624
6428,09/06/20 12:00:01 PM,0.1143,0.2043,0.2624
6429,09/06/20 12:30:01 PM,0.1148,0.2043,0.2624
6430,09/06/20 01:00:01 PM,0.1148,0.2043,0.2624
6431,09/06/20 01:30:01 PM,0.1159,0.2043,0.2624
6432,09/06/20 02:00:01 PM,0.1159,0.2043,0.2624
6433,09/06/20 02:30:01 PM,0.1169,0.2047,0.2621
6434,09/06/20 03:00:01 PM,0.1169,0.2043,0.2621
6435,09/06/20 03:30:01 PM,0.1169,0.2038,0.2618
6436,09/06/20 04:00:01 PM,0.1174,0.2043,0.2621
6437,09/06/20 04:30:01 PM,0.1174,0.2043,0.2621
6438,09/06/20 05:00:01 PM,0.1174,0.2047,0.2618
6439,09/06/20 05:30:01 PM,0.1169,0.2038,0.2621
6440,09/06/20 06:00:01 PM,0.1169,0.2043,0.2618
6441,09/06/20 06:30:01 PM,0.1164,0.2043,0.2618
6442,09/06/20 07:00:01 PM,0.1159,0.2038,0.2618
6443,09/06/20 07:30:01 PM,0.1153,0.2047,0.2618
6444,09/06/20 08:00:01 PM,0.1148,0.2043,0.2618
6445,09/06/20 08:30:01 PM,0.1143,0.2043,0.2618
6446,09/06/20 09:00:01 PM,0.1138,0.2047,0.2618
6447,09/06/20 09:30:01 PM,0.1133,0.2043,0.2618
6448,09/06/20 10:00:01 PM,0.1133,0.2047,0.2618
6449,09/06/20 10:30:01 PM,0.1122,0.2043,0.2618
6450,09/06/20 11:00:01 PM,0.1122,0.2043,0.2618
6451,09/06/20 11:30:01 PM,0.1122,0.2043,0.2618
6452,09/07/20 12:00:01 AM,0.1117,0.2043,0.2618
6453,09/07/20 12:30:01 AM,0.1112,0.2043,0.2618
6454,09/07/20 01:00:01 AM,0.1112,0.2038,0.2618
6455,09/07/20 01:30:01 AM,0.1112,0.2043,0.2618
6456,09/07/20 02:00:01 AM,0.1107,0.2038,0.2618
6457,09/07/20 02:30:01 AM,0.1112,0.2038,0.2618
6458,09/07/20 03:00:01 AM,0.1107,0.2038,0.2618
6459,09/07/20 03:30:01 AM,0.1107,0.2043,0.2618
6460,09/07/20 04:00:01 AM,0.1107,0.2038,0.2621
6461,09/07/20 04:30:01 AM,0.1101,0.2035,0.2618
6462,09/07/20 05:00:01 AM,0.1107,0.2038,0.2618
6463,09/07/20 05:30:01 AM,0.1101,0.2038,0.2621
6464,09/07/20 06:00:01 AM,0.1101,0.2035,0.2618
6465,09/07/20 06:30:01 AM,0.1101,0.2035,0.2618
6466,09/07/20 07:00:01 AM,0.1101,0.2035,0.2618
6467,09/07/20 07:30:01 AM,0.1101,0.2035,0.2621
6468,09/07/20 08:00:01 AM,0.1096,0.2035,0.2621
6469,09/07/20 08:30:01 AM,0.1101,0.2035,0.2621
6470,09/07/20 09:00:01 AM,0.1107,0.2035,0.2624
6471,09/07/20 09:30:01 AM,0.1101,0.2035,0.2621
6472,09/07/20 10:00:01 AM,0.1112,0.2038,0.2621
6473,09/07/20 10:30:01 AM,0.1112,0.2038,0.2621
6474,09/07/20 11:00:01 AM,0.1112,0.2038,0.2624
6475,09/07/20 11:30:01 AM,0.1117,0.2038,0.2624
6476,09/07/20 12:00:01 PM,0.1122,0.2038,0.2621
6477,09/07/20 12:30:01 PM,0.1122,0.2038,0.2621
6478,09/07/20 01:00:01 PM,0.1128,0.2035,0.2621
6479,09/07/20 01:30:01 PM,0.1138,0.2038,0.2618
6480,09/07/20 02:00:01 PM,0.1138,0.2035,0.2621
6481,09/07/20 02:30:01 PM,0.1138,0.2035,0.2618
6482,09/07/20 03:00:01 PM,0.1143,0.2035,0.2618
6483,09/07/20 03:30:01 PM,0.1148,0.2029,0.2618
6484,09/07/20 04:00:01 PM,0.1143,0.2035,0.2618
6485,09/07/20 04:30:01 PM,0.1148,0.2038,0.2618
6486,09/07/20 05:00:01 PM,0.1148,0.2038,0.2615
6487,09/07/20 05:30:01 PM,0.1148,0.2035,0.2618
6488,09/07/20 06:00:01 PM,0.1148,0.2038,0.2618
6489,09/07/20 06:30:01 PM,0.1143,0.2038,0.2615
6490,09/07/20 07:00:01 PM,0.1133,0.2038,0.2615
6491,09/07/20 07:30:01 PM,0.1133,0.2035,0.2611
6492,09/07/20 08:00:01 PM,0.1128,0.2035,0.2615
6493,09/07/20 08:30:01 PM,0.1117,0.2035,0.2618
6494,09/07/20 09:00:01 PM,0.1122,0.2035,0.2611
6495,09/07/20 09:30:01 PM,0.1112,0.2038,0.2615
6496,09/07/20 10:00:01 PM,0.1112,0.2035,0.2615
6497,09/07/20 10:30:01 PM,0.1112,0.2038,0.2615
6498,09/07/20 11:00:01 PM,0.1107,0.2035,0.2615
6499,09/07/20 11:30:01 PM,0.1101,0.2035,0.2615
6500,09/08/20 12:00:01 AM,0.1101,0.2035,0.2618
6501,09/08/20 12:30:01 AM,0.1096,0.2035,0.2615
6502,09/08/20 01:00:01 AM,0.1096,0.2035,0.2618
6503,09/08/20 01:30:01 AM,0.1096,0.2035,0.2618
6504,09/08/20 02:00:01 AM,0.1091,0.2035,0.2615
6505,09/08/20 02:30:01 AM,0.1091,0.2035,0.2618
6506,09/08/20 03:00:01 AM,0.1091,0.2029,0.2618
6507,09/08/20 03:30:01 AM,0.1091,0.2035,0.2615
6508,09/08/20 04:00:01 AM,0.1091,0.2029,0.2618
6509,09/08/20 04:30:01 AM,0.1091,0.2035,0.2618
6510,09/08/20 05:00:01 AM,0.1085,0.2035,0.2618
6511,09/08/20 05:30:01 AM,0.1091,0.2035,0.2618
6512,09/08/20 06:00:01 AM,0.1085,0.2029,0.2615
6513,09/08/20 06:30:01 AM,0.1085,0.2026,0.2618
6514,09/08/20 07:00:01 AM,0.1085,0.2029,0.2618
6515,09/08/20 07:30:01 AM,0.1085,0.2029,0.2618
6516,09/08/20 08:00:01 AM,0.1085,0.2026,0.2618
6517,09/08/20 08:30:01 AM,0.1085,0.2026,0.2618
6518,09/08/20 09:00:01 AM,0.1085,0.2029,0.2618
6519,09/08/20 09:30:01 AM,0.1085,0.2026,0.2618
6520,09/08/20 10:00:01 AM,0.1085,0.2029,0.2618
6521,09/08/20 10:30:01 AM,0.1091,0.2029,0.2618
6522,09/08/20 11:00:01 AM,0.1091,0.2029,0.2618
6523,09/08/20 11:30:01 AM,0.1096,0.2026,0.2618
6524,09/08/20 12:00:01 PM,0.1096,0.2029,0.2615
6525,09/08/20 12:30:01 PM,0.1101,0.2029,0.2615
6526,09/08/20 01:00:01 PM,0.1107,0.2026,0.2615
6527,09/08/20 01:30:01 PM,0.1107,0.2026,0.2615
6528,09/08/20 02:00:01 PM,0.1112,0.2026,0.2615
6529,09/08/20 02:30:01 PM,0.1117,0.2029,0.2611
6530,09/08/20 03:00:01 PM,0.1117,0.2026,0.2615
6531,09/08/20 03:30:01 PM,0.1122,0.2026,0.2611
6532,09/08/20 04:00:01 PM,0.1122,0.2026,0.2611
6533,09/08/20 04:30:01 PM,0.1122,0.2026,0.2611
6534,09/08/20 05:00:01 PM,0.1122,0.2029,0.2611
6535,09/08/20 05:30:01 PM,0.1117,0.2029,0.2607
6536,09/08/20 06:00:01 PM,0.1117,0.2029,0.2611
6537,09/08/20 06:30:01 PM,0.1117,0.2029,0.2611
6538,09/08/20 07:00:01 PM,0.1112,0.2029,0.2611
6539,09/08/20 07:30:01 PM,0.1107,0.2029,0.2611
6540,09/08/20 08:00:01 PM,0.1096,0.2026,0.2611
6541,09/08/20 08:30:01 PM,0.1091,0.2029,0.2611
