"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
11048,02/25/20 02:00:01 PM,0.4298,0.3964,0.3312
11049,02/25/20 02:30:01 PM,0.4298,0.3964,0.3312
11050,02/25/20 03:00:01 PM,0.4291,0.3964,0.3308
11051,02/25/20 03:30:01 PM,0.4291,0.3964,0.3308
11052,02/25/20 04:00:01 PM,0.4298,0.3971,0.3308
11053,02/25/20 04:30:01 PM,0.4291,0.3971,0.3304
11054,02/25/20 05:00:01 PM,0.4291,0.3971,0.3304
11055,02/25/20 05:30:01 PM,0.4291,0.3971,0.3304
11056,02/25/20 06:00:01 PM,0.4291,0.3971,0.3304
11057,02/25/20 06:30:01 PM,0.4291,0.3971,0.3304
11058,02/25/20 07:00:01 PM,0.4291,0.3971,0.3299
11059,02/25/20 07:30:01 PM,0.4291,0.3971,0.3299
11060,02/25/20 08:00:01 PM,0.4291,0.3971,0.3299
11061,02/25/20 08:30:01 PM,0.4291,0.3971,0.3299
11062,02/25/20 09:00:01 PM,0.4291,0.3971,0.3299
11063,02/25/20 09:30:01 PM,0.4291,0.3971,0.3299
11064,02/25/20 10:00:01 PM,0.4284,0.3971,0.3299
11065,02/25/20 10:30:01 PM,0.4291,0.3971,0.3299
11066,02/25/20 11:00:01 PM,0.4291,0.3971,0.3299
11067,02/25/20 11:30:01 PM,0.4291,0.3971,0.3295
11068,02/26/20 12:00:01 AM,0.4291,0.3971,0.3295
11069,02/26/20 12:30:01 AM,0.4291,0.3971,0.3295
11070,02/26/20 01:00:01 AM,0.4291,0.3971,0.3295
11071,02/26/20 01:30:01 AM,0.4291,0.3971,0.3295
11072,02/26/20 02:00:01 AM,0.4291,0.3971,0.3295
11073,02/26/20 02:30:01 AM,0.4291,0.3971,0.3295
11074,02/26/20 03:00:01 AM,0.4291,0.3971,0.3290
11075,02/26/20 03:30:01 AM,0.4291,0.3971,0.3290
11076,02/26/20 04:00:01 AM,0.4291,0.3971,0.3290
11077,02/26/20 04:30:01 AM,0.4291,0.3971,0.3290
11078,02/26/20 05:00:01 AM,0.4291,0.3971,0.3290
11079,02/26/20 05:30:01 AM,0.4291,0.3971,0.3290
11080,02/26/20 06:00:01 AM,0.4291,0.3971,0.3290
11081,02/26/20 06:30:01 AM,0.4291,0.3971,0.3290
11082,02/26/20 07:00:01 AM,0.4284,0.3971,0.3286
11083,02/26/20 07:30:01 AM,0.4284,0.3971,0.3286
11084,02/26/20 08:00:01 AM,0.4284,0.3971,0.3286
11085,02/26/20 08:30:01 AM,0.4291,0.3971,0.3282
11086,02/26/20 09:00:01 AM,0.4291,0.3971,0.3286
11087,02/26/20 09:30:01 AM,0.4291,0.3978,0.3286
11088,02/26/20 10:00:01 AM,0.4291,0.3971,0.3286
11089,02/26/20 10:30:01 AM,0.4291,0.3971,0.3290
11090,02/26/20 11:00:01 AM,0.4291,0.3971,0.3290
11091,02/26/20 11:30:01 AM,0.4291,0.3978,0.3290
11092,02/26/20 12:00:01 PM,0.4291,0.3978,0.3299
11093,02/26/20 12:30:01 PM,0.4291,0.3978,0.3304
11094,02/26/20 01:00:01 PM,0.4291,0.3971,0.3299
11095,02/26/20 01:30:01 PM,0.4291,0.3978,0.3299
11096,02/26/20 02:00:01 PM,0.4291,0.3978,0.3299
11097,02/26/20 02:30:01 PM,0.4298,0.3978,0.3299
11098,02/26/20 03:00:01 PM,0.4291,0.3978,0.3295
11099,02/26/20 03:30:01 PM,0.4291,0.3978,0.3295
11100,02/26/20 04:00:01 PM,0.4291,0.3978,0.3295
11101,02/26/20 04:30:01 PM,0.4291,0.3971,0.3295
11102,02/26/20 05:00:01 PM,0.4291,0.3978,0.3295
11103,02/26/20 05:30:01 PM,0.4291,0.3971,0.3290
11104,02/26/20 06:00:01 PM,0.4284,0.3978,0.3290
11105,02/26/20 06:30:01 PM,0.4291,0.3971,0.3290
11106,02/26/20 07:00:01 PM,0.4284,0.3971,0.3286
11107,02/26/20 07:30:01 PM,0.4284,0.3971,0.3286
11108,02/26/20 08:00:01 PM,0.4284,0.3971,0.3286
11109,02/26/20 08:30:01 PM,0.4284,0.3971,0.3286
11110,02/26/20 09:00:01 PM,0.4284,0.3971,0.3286
11111,02/26/20 09:30:01 PM,0.4284,0.3971,0.3286
11112,02/26/20 10:00:01 PM,0.4284,0.3971,0.3282
11113,02/26/20 10:30:01 PM,0.4284,0.3971,0.3282
11114,02/26/20 11:00:01 PM,0.4284,0.3971,0.3282
11115,02/26/20 11:30:01 PM,0.4276,0.3971,0.3282
11116,02/27/20 12:00:01 AM,0.4284,0.3971,0.3282
11117,02/27/20 12:30:01 AM,0.4284,0.3978,0.3282
11118,02/27/20 01:00:01 AM,0.4284,0.3971,0.3282
11119,02/27/20 01:30:01 AM,0.4284,0.3971,0.3277
11120,02/27/20 02:00:01 AM,0.4284,0.3971,0.3277
11121,02/27/20 02:30:01 AM,0.4284,0.3971,0.3277
11122,02/27/20 03:00:01 AM,0.4284,0.3971,0.3277
11123,02/27/20 03:30:01 AM,0.4284,0.3971,0.3277
11124,02/27/20 04:00:01 AM,0.4284,0.3971,0.3277
11125,02/27/20 04:30:01 AM,0.4284,0.3971,0.3277
11126,02/27/20 05:00:01 AM,0.4276,0.3971,0.3277
11127,02/27/20 05:30:01 AM,0.4284,0.3971,0.3277
11128,02/27/20 06:00:01 AM,0.4284,0.3971,0.3274
11129,02/27/20 06:30:01 AM,0.4284,0.3971,0.3277
11130,02/27/20 07:00:01 AM,0.4276,0.3971,0.3274
11131,02/27/20 07:30:01 AM,0.4276,0.3971,0.3274
11132,02/27/20 08:00:01 AM,0.4276,0.3971,0.3274
11133,02/27/20 08:30:01 AM,0.4276,0.3971,0.3274
11134,02/27/20 09:00:01 AM,0.4284,0.3971,0.3274
11135,02/27/20 09:30:01 AM,0.4284,0.3971,0.3274
11136,02/27/20 10:00:01 AM,0.4284,0.3978,0.3274
11137,02/27/20 10:30:01 AM,0.4291,0.3978,0.3277
11138,02/27/20 11:00:01 AM,0.4291,0.3978,0.3277
11139,02/27/20 11:30:01 AM,0.4291,0.3978,0.3282
11140,02/27/20 12:00:01 PM,0.4291,0.3978,0.3282
11141,02/27/20 12:30:01 PM,0.4291,0.3978,0.3286
11142,02/27/20 01:00:01 PM,0.4291,0.3978,0.3286
11143,02/27/20 01:30:01 PM,0.4284,0.3978,0.3286
11144,02/27/20 02:00:01 PM,0.4291,0.3978,0.3286
11145,02/27/20 02:30:01 PM,0.4284,0.3978,0.3282
11146,02/27/20 03:00:01 PM,0.4291,0.3978,0.3286
11147,02/27/20 03:30:01 PM,0.4291,0.3971,0.3286
11148,02/27/20 04:00:01 PM,0.4284,0.3971,0.3282
11149,02/27/20 04:30:01 PM,0.4284,0.3971,0.3282
11150,02/27/20 05:00:01 PM,0.4291,0.3978,0.3282
11151,02/27/20 05:30:01 PM,0.4291,0.3971,0.3282
11152,02/27/20 06:00:01 PM,0.4284,0.3971,0.3277
11153,02/27/20 06:30:01 PM,0.4284,0.3978,0.3277
11154,02/27/20 07:00:01 PM,0.4284,0.3978,0.3277
11155,02/27/20 07:30:01 PM,0.4284,0.3978,0.3277
11156,02/27/20 08:00:01 PM,0.4284,0.3978,0.3277
11157,02/27/20 08:30:01 PM,0.4276,0.3971,0.3274
11158,02/27/20 09:00:01 PM,0.4276,0.3952,0.3274
11159,02/27/20 09:30:01 PM,0.4284,0.3952,0.3274
11160,02/27/20 10:00:01 PM,0.4284,0.3952,0.3274
11161,02/27/20 10:30:01 PM,0.4276,0.3952,0.3274
11162,02/27/20 11:00:01 PM,0.4284,0.3959,0.3269
11163,02/27/20 11:30:01 PM,0.4284,0.3952,0.3274
11164,02/28/20 12:00:01 AM,0.4284,0.3952,0.3269
11165,02/28/20 12:30:01 AM,0.4284,0.3952,0.3269
11166,02/28/20 01:00:01 AM,0.4284,0.3920,0.3269
11167,02/28/20 01:30:01 AM,0.4276,0.3927,0.3269
11168,02/28/20 02:00:01 AM,0.4276,0.3920,0.3269
11169,02/28/20 02:30:01 AM,0.4276,0.3920,0.3269
11170,02/28/20 03:00:01 AM,0.4284,0.3920,0.3269
11171,02/28/20 03:30:01 AM,0.4284,0.3920,0.3269
11172,02/28/20 04:00:01 AM,0.4284,0.3920,0.3269
11173,02/28/20 04:30:01 AM,0.4276,0.3920,0.3269
11174,02/28/20 05:00:01 AM,0.4284,0.3920,0.3265
11175,02/28/20 05:30:01 AM,0.4284,0.3920,0.3265
11176,02/28/20 06:00:01 AM,0.4276,0.3920,0.3269
11177,02/28/20 06:30:01 AM,0.4276,0.3920,0.3269
11178,02/28/20 07:00:01 AM,0.4276,0.3915,0.3269
11179,02/28/20 07:30:01 AM,0.4284,0.3920,0.3265
11180,02/28/20 08:00:01 AM,0.4276,0.3920,0.3265
11181,02/28/20 08:30:01 AM,0.4276,0.3920,0.3265
11182,02/28/20 09:00:01 AM,0.4284,0.3915,0.3265
11183,02/28/20 09:30:01 AM,0.4284,0.3920,0.3265
11184,02/28/20 10:00:01 AM,0.4284,0.3920,0.3265
11185,02/28/20 10:30:01 AM,0.4284,0.3920,0.3269
11186,02/28/20 11:00:01 AM,0.4284,0.3920,0.3269
11187,02/28/20 11:30:01 AM,0.4284,0.3920,0.3274
11188,02/28/20 12:00:01 PM,0.4284,0.3920,0.3277
11189,02/28/20 12:30:01 PM,0.4284,0.3920,0.3277
11190,02/28/20 01:00:01 PM,0.4284,0.3920,0.3277
11191,02/28/20 01:30:01 PM,0.4284,0.3920,0.3277
11192,02/28/20 02:00:01 PM,0.4284,0.3920,0.3277
11193,02/28/20 02:30:01 PM,0.4291,0.3920,0.3277
11194,02/28/20 03:00:01 PM,0.4276,0.3920,0.3277
11195,02/28/20 03:30:01 PM,0.4284,0.3920,0.3277
11196,02/28/20 04:00:01 PM,0.4284,0.3920,0.3277
11197,02/28/20 04:30:01 PM,0.4284,0.3920,0.3277
11198,02/28/20 05:00:01 PM,0.4284,0.3920,0.3274
11199,02/28/20 05:30:01 PM,0.4284,0.3920,0.3274
11200,02/28/20 06:00:01 PM,0.4276,0.3920,0.3274
11201,02/28/20 06:30:01 PM,0.4276,0.3920,0.3274
11202,02/28/20 07:00:01 PM,0.4276,0.3915,0.3274
11203,02/28/20 07:30:01 PM,0.4276,0.3915,0.3274
11204,02/28/20 08:00:01 PM,0.4276,0.3915,0.3269
11205,02/28/20 08:30:01 PM,0.4276,0.3915,0.3269
11206,02/28/20 09:00:01 PM,0.4276,0.3915,0.3269
11207,02/28/20 09:30:01 PM,0.4276,0.3915,0.3269
11208,02/28/20 10:00:01 PM,0.4276,0.3915,0.3269
11209,02/28/20 10:30:01 PM,0.4276,0.3915,0.3269
11210,02/28/20 11:00:01 PM,0.4276,0.3915,0.3269
11211,02/28/20 11:30:01 PM,0.4276,0.3915,0.3269
11212,02/29/20 12:00:01 AM,0.4276,0.3915,0.3269
11213,02/29/20 12:30:01 AM,0.4276,0.3915,0.3269
11214,02/29/20 01:00:01 AM,0.4276,0.3915,0.3269
11215,02/29/20 01:30:01 AM,0.4276,0.3915,0.3269
11216,02/29/20 02:00:01 AM,0.4276,0.3915,0.3269
11217,02/29/20 02:30:01 AM,0.4276,0.3909,0.3265
11218,02/29/20 03:00:01 AM,0.4276,0.3909,0.3265
11219,02/29/20 03:30:01 AM,0.4269,0.3909,0.3269
11220,02/29/20 04:00:01 AM,0.4276,0.3895,0.3265
11221,02/29/20 04:30:01 AM,0.4276,0.3895,0.3269
11222,02/29/20 05:00:01 AM,0.4284,0.3895,0.3265
11223,02/29/20 05:30:01 AM,0.4284,0.3902,0.3265
11224,02/29/20 06:00:01 AM,0.4284,0.3895,0.3265
11225,02/29/20 06:30:01 AM,0.4284,0.3895,0.3265
11226,02/29/20 07:00:01 AM,0.4284,0.3895,0.3269
11227,02/29/20 07:30:01 AM,0.4284,0.3895,0.3265
11228,02/29/20 08:00:01 AM,0.4284,0.3895,0.3265
11229,02/29/20 08:30:01 AM,0.4284,0.3895,0.3265
11230,02/29/20 09:00:01 AM,0.4284,0.3895,0.3265
11231,02/29/20 09:30:01 AM,0.4291,0.3890,0.3269
11232,02/29/20 10:00:01 AM,0.4291,0.3895,0.3265
11233,02/29/20 10:30:01 AM,0.4291,0.3902,0.3269
11234,02/29/20 11:00:01 AM,0.4291,0.3902,0.3269
11235,02/29/20 11:30:01 AM,0.4291,0.3895,0.3274
11236,02/29/20 12:00:01 PM,0.4291,0.3895,0.3274
11237,02/29/20 12:30:01 PM,0.4291,0.3902,0.3274
11238,02/29/20 01:00:01 PM,0.4291,0.3902,0.3274
11239,02/29/20 01:30:01 PM,0.4291,0.3902,0.3274
11240,02/29/20 02:00:01 PM,0.4284,0.3895,0.3274
11241,02/29/20 02:30:01 PM,0.4284,0.3902,0.3274
11242,02/29/20 03:00:01 PM,0.4284,0.3895,0.3274
11243,02/29/20 03:30:01 PM,0.4291,0.3902,0.3269
11244,02/29/20 04:00:01 PM,0.4291,0.3895,0.3269
11245,02/29/20 04:30:01 PM,0.4291,0.3895,0.3269
11246,02/29/20 05:00:01 PM,0.4291,0.3895,0.3265
11247,02/29/20 05:30:01 PM,0.4284,0.3895,0.3265
11248,02/29/20 06:00:01 PM,0.4284,0.3895,0.3265
11249,02/29/20 06:30:01 PM,0.4284,0.3895,0.3265
11250,02/29/20 07:00:01 PM,0.4284,0.3895,0.3265
11251,02/29/20 07:30:01 PM,0.4291,0.3895,0.3265
11252,02/29/20 08:00:01 PM,0.4291,0.3895,0.3265
11253,02/29/20 08:30:01 PM,0.4291,0.3890,0.3261
11254,02/29/20 09:00:01 PM,0.4291,0.3895,0.3261
11255,02/29/20 09:30:01 PM,0.4291,0.3890,0.3261
11256,02/29/20 10:00:01 PM,0.4291,0.3890,0.3261
11257,02/29/20 10:30:01 PM,0.4291,0.3895,0.3261
11258,02/29/20 11:00:01 PM,0.4291,0.3895,0.3261
11259,02/29/20 11:30:01 PM,0.4291,0.3895,0.3261
11260,03/01/20 12:00:01 AM,0.4291,0.3895,0.3261
11261,03/01/20 12:30:01 AM,0.4291,0.3895,0.3261
11262,03/01/20 01:00:01 AM,0.4291,0.3895,0.3261
11263,03/01/20 01:30:01 AM,0.4291,0.3890,0.3261
11264,03/01/20 02:00:01 AM,0.4284,0.3895,0.3261
11265,03/01/20 02:30:01 AM,0.4291,0.3895,0.3261
11266,03/01/20 03:00:01 AM,0.4284,0.3895,0.3261
11267,03/01/20 03:30:01 AM,0.4291,0.3890,0.3261
11268,03/01/20 04:00:01 AM,0.4291,0.3890,0.3261
11269,03/01/20 04:30:01 AM,0.4291,0.3890,0.3256
11270,03/01/20 05:00:01 AM,0.4291,0.3890,0.3256
11271,03/01/20 05:30:01 AM,0.4284,0.3895,0.3256
11272,03/01/20 06:00:01 AM,0.4291,0.3890,0.3256
11273,03/01/20 06:30:01 AM,0.4291,0.3895,0.3256
11274,03/01/20 07:00:01 AM,0.4291,0.3890,0.3256
11275,03/01/20 07:30:01 AM,0.4291,0.3895,0.3256
11276,03/01/20 08:00:01 AM,0.4284,0.3890,0.3252
11277,03/01/20 08:30:01 AM,0.4291,0.3895,0.3252
11278,03/01/20 09:00:01 AM,0.4291,0.3895,0.3252
11279,03/01/20 09:30:01 AM,0.4291,0.3895,0.3256
11280,03/01/20 10:00:01 AM,0.4291,0.3895,0.3252
11281,03/01/20 10:30:01 AM,0.4291,0.3895,0.3252
11282,03/01/20 11:00:01 AM,0.4291,0.3895,0.3256
11283,03/01/20 11:30:01 AM,0.4291,0.3895,0.3256
11284,03/01/20 12:00:01 PM,0.4291,0.3895,0.3261
11285,03/01/20 12:30:01 PM,0.4291,0.3895,0.3256
11286,03/01/20 01:00:01 PM,0.4291,0.3895,0.3256
11287,03/01/20 01:30:01 PM,0.4291,0.3895,0.3256
11288,03/01/20 02:00:01 PM,0.4291,0.3895,0.3256
11289,03/01/20 02:30:01 PM,0.4291,0.3895,0.3256
11290,03/01/20 03:00:01 PM,0.4291,0.3895,0.3252
11291,03/01/20 03:30:01 PM,0.4291,0.3895,0.3252
11292,03/01/20 04:00:01 PM,0.4291,0.3895,0.3252
11293,03/01/20 04:30:01 PM,0.4291,0.3895,0.3252
11294,03/01/20 05:00:01 PM,0.4291,0.3902,0.3249
11295,03/01/20 05:30:01 PM,0.4291,0.3895,0.3249
11296,03/01/20 06:00:01 PM,0.4291,0.3895,0.3249
11297,03/01/20 06:30:01 PM,0.4291,0.3902,0.3249
11298,03/01/20 07:00:01 PM,0.4291,0.3895,0.3249
11299,03/01/20 07:30:01 PM,0.4291,0.3895,0.3244
11300,03/01/20 08:00:01 PM,0.4291,0.3895,0.3244
11301,03/01/20 08:30:01 PM,0.4291,0.3902,0.3240
11302,03/01/20 09:00:01 PM,0.4291,0.3902,0.3240
11303,03/01/20 09:30:01 PM,0.4291,0.3902,0.3240
11304,03/01/20 10:00:01 PM,0.4291,0.3902,0.3240
11305,03/01/20 10:30:01 PM,0.4291,0.3895,0.3240
11306,03/01/20 11:00:01 PM,0.4291,0.3902,0.3240
11307,03/01/20 11:30:01 PM,0.4291,0.3895,0.3240
11308,03/02/20 12:00:01 AM,0.4291,0.3895,0.3235
11309,03/02/20 12:30:01 AM,0.4291,0.3895,0.3240
11310,03/02/20 01:00:01 AM,0.4291,0.3895,0.3240
11311,03/02/20 01:30:01 AM,0.4291,0.3895,0.3240
11312,03/02/20 02:00:01 AM,0.4291,0.3902,0.3235
11313,03/02/20 02:30:01 AM,0.4298,0.3902,0.3235
11314,03/02/20 03:00:01 AM,0.4291,0.3902,0.3235
11315,03/02/20 03:30:01 AM,0.4291,0.3902,0.3235
11316,03/02/20 04:00:01 AM,0.4291,0.3895,0.3235
11317,03/02/20 04:30:01 AM,0.4284,0.3902,0.3235
11318,03/02/20 05:00:01 AM,0.4291,0.3902,0.3235
11319,03/02/20 05:30:01 AM,0.4291,0.3902,0.3231
11320,03/02/20 06:00:01 AM,0.4291,0.3902,0.3231
11321,03/02/20 06:30:01 AM,0.4291,0.3902,0.3231
11322,03/02/20 07:00:01 AM,0.4291,0.3902,0.3231
11323,03/02/20 07:30:01 AM,0.4291,0.3902,0.3231
11324,03/02/20 08:00:01 AM,0.4291,0.3902,0.3231
11325,03/02/20 08:30:01 AM,0.4291,0.3895,0.3228
11326,03/02/20 09:00:01 AM,0.4291,0.3902,0.3231
11327,03/02/20 09:30:01 AM,0.4291,0.3902,0.3231
11328,03/02/20 10:00:01 AM,0.4291,0.3902,0.3231
11329,03/02/20 10:30:01 AM,0.4291,0.3902,0.3231
11330,03/02/20 11:00:01 AM,0.4291,0.3902,0.3231
11331,03/02/20 11:30:01 AM,0.4291,0.3902,0.3235
11332,03/02/20 12:00:01 PM,0.4298,0.3902,0.3235
11333,03/02/20 12:30:01 PM,0.4298,0.3902,0.3235
11334,03/02/20 01:00:01 PM,0.4291,0.3909,0.3235
11335,03/02/20 01:30:01 PM,0.4298,0.3902,0.3235
11336,03/02/20 02:00:01 PM,0.4298,0.3909,0.3235
11337,03/02/20 02:30:01 PM,0.4298,0.3909,0.3235
11338,03/02/20 03:00:01 PM,0.4298,0.3902,0.3235
11339,03/02/20 03:30:01 PM,0.4298,0.3909,0.3235
11340,03/02/20 04:00:01 PM,0.4298,0.3902,0.3231
11341,03/02/20 04:30:01 PM,0.4291,0.3902,0.3231
11342,03/02/20 05:00:01 PM,0.4291,0.3902,0.3231
11343,03/02/20 05:30:01 PM,0.4291,0.3902,0.3231
11344,03/02/20 06:00:01 PM,0.4291,0.3909,0.3231
11345,03/02/20 06:30:01 PM,0.4291,0.3909,0.3228
11346,03/02/20 07:00:01 PM,0.4291,0.3909,0.3228
11347,03/02/20 07:30:01 PM,0.4291,0.3909,0.3228
11348,03/02/20 08:00:01 PM,0.4291,0.3909,0.3228
11349,03/02/20 08:30:01 PM,0.4291,0.3909,0.3228
11350,03/02/20 09:00:01 PM,0.4291,0.3909,0.3228
11351,03/02/20 09:30:01 PM,0.4291,0.3902,0.3228
11352,03/02/20 10:00:01 PM,0.4291,0.3909,0.3223
11353,03/02/20 10:30:01 PM,0.4291,0.3902,0.3223
11354,03/02/20 11:00:01 PM,0.4284,0.3909,0.3223
11355,03/02/20 11:30:01 PM,0.4291,0.3902,0.3223
11356,03/03/20 12:00:01 AM,0.4284,0.3902,0.3223
11357,03/03/20 12:30:01 AM,0.4284,0.3909,0.3223
11358,03/03/20 01:00:01 AM,0.4291,0.3909,0.3223
11359,03/03/20 01:30:01 AM,0.4291,0.3909,0.3223
11360,03/03/20 02:00:01 AM,0.4291,0.3902,0.3223
11361,03/03/20 02:30:01 AM,0.4291,0.3902,0.3219
11362,03/03/20 03:00:01 AM,0.4291,0.3909,0.3223
11363,03/03/20 03:30:01 AM,0.4284,0.3909,0.3223
11364,03/03/20 04:00:01 AM,0.4291,0.3909,0.3223
11365,03/03/20 04:30:01 AM,0.4291,0.3902,0.3219
11366,03/03/20 05:00:01 AM,0.4291,0.3902,0.3219
11367,03/03/20 05:30:01 AM,0.4291,0.3902,0.3219
11368,03/03/20 06:00:01 AM,0.4291,0.3909,0.3219
11369,03/03/20 06:30:01 AM,0.4291,0.3902,0.3219
11370,03/03/20 07:00:01 AM,0.4291,0.3909,0.3219
11371,03/03/20 07:30:01 AM,0.4291,0.3902,0.3216
11372,03/03/20 08:00:01 AM,0.4291,0.3909,0.3216
11373,03/03/20 08:30:01 AM,0.4291,0.3902,0.3216
11374,03/03/20 09:00:01 AM,0.4291,0.3909,0.3219
11375,03/03/20 09:30:01 AM,0.4291,0.3909,0.3219
11376,03/03/20 10:00:01 AM,0.4291,0.3909,0.3219
11377,03/03/20 10:30:01 AM,0.4291,0.3909,0.3219
11378,03/03/20 11:00:01 AM,0.4298,0.3909,0.3223
11379,03/03/20 11:30:01 AM,0.4298,0.3909,0.3219
11380,03/03/20 12:00:01 PM,0.4298,0.3909,0.3219
11381,03/03/20 12:30:01 PM,0.4298,0.3909,0.3219
11382,03/03/20 01:00:01 PM,0.4298,0.3909,0.3219
11383,03/03/20 01:30:01 PM,0.4298,0.3909,0.3219
11384,03/03/20 02:00:01 PM,0.4291,0.3902,0.3219
11385,03/03/20 02:30:01 PM,0.4298,0.3902,0.3219
11386,03/03/20 03:00:01 PM,0.4298,0.3909,0.3219
11387,03/03/20 03:30:01 PM,0.4298,0.3902,0.3219
11388,03/03/20 04:00:01 PM,0.4291,0.3902,0.3216
11389,03/03/20 04:30:01 PM,0.4298,0.3909,0.3216
11390,03/03/20 05:00:01 PM,0.4298,0.3909,0.3216
11391,03/03/20 05:30:01 PM,0.4291,0.3902,0.3219
11392,03/03/20 06:00:01 PM,0.4291,0.3902,0.3216
11393,03/03/20 06:30:01 PM,0.4291,0.3902,0.3216
11394,03/03/20 07:00:01 PM,0.4291,0.3902,0.3216
11395,03/03/20 07:30:01 PM,0.4291,0.3902,0.3216
11396,03/03/20 08:00:01 PM,0.4291,0.3902,0.3211
11397,03/03/20 08:30:01 PM,0.4284,0.3902,0.3211
11398,03/03/20 09:00:01 PM,0.4291,0.3902,0.3211
11399,03/03/20 09:30:01 PM,0.4284,0.3902,0.3207
11400,03/03/20 10:00:01 PM,0.4284,0.3902,0.3207
11401,03/03/20 10:30:01 PM,0.4284,0.3902,0.3207
11402,03/03/20 11:00:01 PM,0.4291,0.3902,0.3207
11403,03/03/20 11:30:01 PM,0.4291,0.3902,0.3204
11404,03/04/20 12:00:01 AM,0.4291,0.3902,0.3204
11405,03/04/20 12:30:01 AM,0.4284,0.3902,0.3204
11406,03/04/20 01:00:01 AM,0.4291,0.3902,0.3204
11407,03/04/20 01:30:01 AM,0.4291,0.3895,0.3204
11408,03/04/20 02:00:01 AM,0.4291,0.3902,0.3204
11409,03/04/20 02:30:01 AM,0.4291,0.3902,0.3204
11410,03/04/20 03:00:01 AM,0.4291,0.3902,0.3204
11411,03/04/20 03:30:01 AM,0.4291,0.3902,0.3204
11412,03/04/20 04:00:01 AM,0.4291,0.3902,0.3204
11413,03/04/20 04:30:01 AM,0.4284,0.3902,0.3204
11414,03/04/20 05:00:01 AM,0.4284,0.3902,0.3199
11415,03/04/20 05:30:01 AM,0.4291,0.3895,0.3199
11416,03/04/20 06:00:01 AM,0.4291,0.3902,0.3199
11417,03/04/20 06:30:01 AM,0.4291,0.3895,0.3204
11418,03/04/20 07:00:01 AM,0.4291,0.3895,0.3199
11419,03/04/20 07:30:01 AM,0.4291,0.3902,0.3199
11420,03/04/20 08:00:01 AM,0.4291,0.3902,0.3199
11421,03/04/20 08:30:01 AM,0.4284,0.3895,0.3199
11422,03/04/20 09:00:01 AM,0.4284,0.3895,0.3204
11423,03/04/20 09:30:01 AM,0.4291,0.3902,0.3204
11424,03/04/20 10:00:01 AM,0.4298,0.3895,0.3204
11425,03/04/20 10:30:01 AM,0.4291,0.3902,0.3204
11426,03/04/20 11:00:01 AM,0.4291,0.3902,0.3207
11427,03/04/20 11:30:01 AM,0.4291,0.3902,0.3207
11428,03/04/20 12:00:01 PM,0.4298,0.3902,0.3207
11429,03/04/20 12:30:01 PM,0.4298,0.3902,0.3207
11430,03/04/20 01:00:01 PM,0.4298,0.3895,0.3207
11431,03/04/20 01:30:01 PM,0.4298,0.3902,0.3207
11432,03/04/20 02:00:01 PM,0.4298,0.3902,0.3204
11433,03/04/20 02:30:01 PM,0.4298,0.3895,0.3204
11434,03/04/20 03:00:01 PM,0.4298,0.3895,0.3204
11435,03/04/20 03:30:01 PM,0.4291,0.3895,0.3204
11436,03/04/20 04:00:01 PM,0.4298,0.3895,0.3204
11437,03/04/20 04:30:01 PM,0.4298,0.3902,0.3204
11438,03/04/20 05:00:01 PM,0.4291,0.3902,0.3199
11439,03/04/20 05:30:01 PM,0.4298,0.3895,0.3199
11440,03/04/20 06:00:01 PM,0.4291,0.3895,0.3199
11441,03/04/20 06:30:01 PM,0.4291,0.3895,0.3195
11442,03/04/20 07:00:01 PM,0.4284,0.3895,0.3195
11443,03/04/20 07:30:01 PM,0.4284,0.3895,0.3195
11444,03/04/20 08:00:01 PM,0.4284,0.3895,0.3195
11445,03/04/20 08:30:01 PM,0.4291,0.3895,0.3195
11446,03/04/20 09:00:01 PM,0.4284,0.3895,0.3192
11447,03/04/20 09:30:01 PM,0.4284,0.3895,0.3192
11448,03/04/20 10:00:01 PM,0.4291,0.3895,0.3192
11449,03/04/20 10:30:01 PM,0.4291,0.3895,0.3192
11450,03/04/20 11:00:01 PM,0.4284,0.3895,0.3192
11451,03/04/20 11:30:01 PM,0.4291,0.3895,0.3187
11452,03/05/20 12:00:01 AM,0.4284,0.3890,0.3187
11453,03/05/20 12:30:01 AM,0.4291,0.3895,0.3187
11454,03/05/20 01:00:01 AM,0.4284,0.3890,0.3187
11455,03/05/20 01:30:01 AM,0.4291,0.3895,0.3187
11456,03/05/20 02:00:01 AM,0.4284,0.3758,0.3187
11457,03/05/20 02:30:01 AM,0.4284,0.3758,0.3187
11458,03/05/20 03:00:01 AM,0.4284,0.3758,0.3187
11459,03/05/20 03:30:01 AM,0.4291,0.3751,0.3187
11460,03/05/20 04:00:01 AM,0.4284,0.3751,0.3187
11461,03/05/20 04:30:01 AM,0.4284,0.3751,0.3183
11462,03/05/20 05:00:01 AM,0.4284,0.3751,0.3187
11463,03/05/20 05:30:01 AM,0.4284,0.3751,0.3187
11464,03/05/20 06:00:01 AM,0.4291,0.3751,0.3187
11465,03/05/20 06:30:01 AM,0.4284,0.3751,0.3187
